"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"27",-0.287635056647547,0.421741103718367,-0.472531043481488,0.0866688676134944,-2.33119071183428e-30,0.409397682571871,0,0,0,0,-0.305033715238696,0,0,0,0,-2.28543550083568e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985923805510278,0,-6.40787609619106e-29,-4.83221922371974e-29,-1.18463047490867e-29,0,0,2.06490060598757e-29,3.56289896507402e-29,-0.10923808036987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22628278139597e-29,0,-9.10942285511579e-29,1.23202723704996e-29,0,0,-0.0255383892179385,-6.96151890490844e-30,0,0,0,0,0,0,0,0,0,0,0,-2.46632521333411e-29,0,1.02605351010435e-29,0,0,-3.03126525852267e-29,-3.28462918541424e-29,-2.20500668109498e-28,0,0,0,0,0,0,0,0,-7.17629444183354e-30,-4.42347866743485e-29,0,-2.09781079648437e-29,0,0,0,0
"28",-0.946774917313214,0.45611394115195,-0.463821636764831,0.225988640517076,-0.0738413372440046,0.434069623419577,0,0,-3.60106018237369e-31,0,-0.39404136672943,0,0,0,0,0,-4.51561460911329e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14456369735802e-29,8.57225075988908e-29,0,2.35297461249018e-29,0,0,0,0,7.15943267906238e-29,-7.86390573873285e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12034155421468e-29,0,0.213289625170433,0,0,0,0,-0.265436269981345,0,0,0,0,0,0,0,0,0,0.157684592727955,-0.193004079770016,0,0,0,-7.12368165084321e-29,0,0,0,0,1.39307799514276e-29,0,0,1.32957360316651e-28,0,0.27356313211107,0,9.91758458481103e-29,0,0,0,0,0,-2.83828086519424e-29,2.26024701555131e-28,8.59297743907719e-29,0
"29",-0.244690772455899,0.470765738385107,-2.74383483062725e-29,0.281287323366791,0,0.0841531764487187,0,0,-2.40399190629168e-28,0,-0.441111079387842,0,0,4.7327705297605e-28,0,0,0,0,0,0,0,0,0,0,0,0,3.13447979041529e-30,0,0,0,0,0,-1.01442804162947e-28,0,0,0,0,0,-1.98426390530704e-28,0,0,0.0861726211352238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223337139781086,0,0,0,8.30356778145215e-29,0,0,-0.265253360049187,0,0,0,2.27213207603091e-28,0,0,0,0,-1.22726102504198e-28,0,3.59444967506085e-28,0,-1.61354714126024e-28,0,0,0,0,-4.70316450075317e-29,0,0,0,0,0,-1.52412496358491e-28,2.25662262314012e-29,0,-6.58100613188067e-28,-7.98273509666638e-28,0,0,0,0,0,0,0,1.78098466587352e-28
"30",-0.510018024885012,0.0348294896372425,-0.198862534832759,0.235881910994239,-1.14887148144877e-28,0.0191979581368399,0,0,0,0.0786402235905037,-0.397191695477524,0,0,0,0,0,0,0,5.54891143600231e-29,5.44136443951695e-30,0,0,-9.47092459712254e-29,-1.20160688369062e-29,0,0,0,-4.51340320210057e-28,0,-2.70472617422396e-29,0,0,0,-1.12036417994364e-28,4.05004700120776e-28,0,-1.68944259472707e-28,-1.96865275671433e-28,0,0,4.30625881745142e-29,-2.5465108040137e-28,-0.0887163745019699,0,0,1.63376646994114e-28,0,0,0,0,0,0,0,0,0,0,0,0,1.17763950029475e-28,0,0,-2.55566754175117e-28,0,0,0,0,0,0,1.02333280035479e-28,0,0,0,-3.60831493019311e-28,0,0,0,0,0,0,-1.69723072492776e-28,0,0,0,-2.83506935130866e-29,1.54975462756855e-28,0,0,0,1.57481392781851e-28,-1.22586232915256e-28,0,0,0,0,0,0,0,0,2.46045746684576e-29,0
"31",-0.219741553327027,0,-0.227004092597867,0.116951117429938,-0.0950536640470477,0.0531124265727268,0,0,5.10475899033673e-31,0,0,0,0,0,0,0,0,0,-0.229793477362016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011423313545247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95464146065796e-31,0,0,0,0,0,0,-5.29579994194147e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",-0.364562323337846,0.303977493485396,0,0.2678880278173,0,0.262329677488328,0,0,0,-0.113444353177793,0,0,0,0,0,0,-3.20323996920731e-31,0,-0.163791336415334,0,0,0,0,0.084781463174387,0,0,-0.00500537353530361,0,0,0,0,0,0.278803214523754,0,-0.0563086660348915,0,0,-4.4149100425797e-30,0,-3.7555639267468e-31,3.76640221454774e-30,0,0,0,-4.94388087353051e-30,0,0,0,0,0,0,0,0,0,0,0,0,-9.65820084539457e-31,0,0,0,-5.48537881211584e-31,0,0,0,0,0,1.74676263330702e-30,1.7325136145844e-31,0,0,0,0,0,0,0,0,0,0,0,0,3.16789041293636e-30,0,0,3.66265333086336e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",-0.280103600120403,0,-0.176144957723064,0.160649196644489,-0.118980725451318,0.227048886474611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40712042416522e-32,0,0,0.131501752522101,0,-3.41364149183868e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.55142824994353e-30,0,0,0,0,0,0,0,0,0,0,-1.34599429910338e-29,1.1250338888642e-29,0,0,3.77945962166577e-30,0,0,0,0,0,-6.82294628518689e-31,0,3.0794669631573e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180172628218238,0,0,0,0.00309283362801837,0,0,-0.0919302285233592,0,0,0,4.04975212707314e-30
"34",-0.606793280016008,0,-0.0522769184617842,0.0596584149066773,0,0.165056612002506,0,0,0,0,0,0,0,0,-4.79146936737071e-31,0,0,0,-0.107294146990684,0,0,0,0,0.0178895663665034,0,8.85358780500512e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216147014044099,0,0,0,0,0,0,0,0,-2.29313988573839e-32,0,0,-0.0054005554409733,0,0.048562533300199,0,0,0,0,-0.169955330305732,0,0,0,0
"35",-0.252095732537791,0.16913464026003,-0.170223542610594,0.322296204372389,-0.473667991439465,0.190673455801924,1.62605567079226e-30,0,0,0,0,-8.80657320943842e-31,0,0,0,0,0.0961959378583322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.1578310909706e-31,0,0,0,0,0,0,0,0,6.30553347040051e-31,0,0,0,0,0,0,0,0,0,0,0,-1.54620197551191e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.88914789093505e-30,0,0,0,0,8.48883889067418e-30,0,0,0,0,0,-0.0521814215325248,0,0,0,-2.76327689076048e-30,0,0,-0.281526157444668,0,0,0,0
"36",-0.470856793769213,0.239309088474299,-0.215249090821187,0,0,0,1.220505719246e-30,0,0,0,0,0,0,-0.0131189618126294,0,0.145284252019687,1.11507181963137e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38318231363924e-30,0,0,-8.84092616468493e-31,0,0,0,0,1.47553643619064e-31,0,0,0,0,0,0,0,-0.0739456403465106,0,1.57313275932329e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16452411385244e-29,0,0.152397514962899,0,0,0,1.04117773090537e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106211712646511,-1.61629807762e-30,0,0,0,0,0
"37",-0.894337624054796,2.2278544244447e-29,-0.308572120320585,0.01169197250412,0,-9.63528063330348e-29,-1.48949733642739e-29,0,0,0,0,0,1.05832194188191e-29,6.820837210544e-29,0,0.205586654099979,0,0,0,0,3.62021786355062e-30,1.84143761814713e-28,0,0,0,0,0,0,0,0,0,1.02972807631704e-28,2.04314603309561e-29,0,0,0,0,0.0499644452565532,0,0,-0.0212016895654171,0,0,0,0,0,0,0,0,0,0,-0.00679286188992557,0,0,-1.43865450046966e-29,0,0,0,0,0,0,5.77577224505429e-29,0,0,-9.26436015702073e-29,0,0,0,8.74808389243392e-30,1.289308267581e-28,0.400924232974187,2.29872909429593e-29,-1.18433078553753e-28,0,0,0,3.19264395693326e-29,0,0,0,0,0,-2.13101471824987e-29,-9.82733344741819e-29,0,0,0,0,0,0,0,-0.169034124920642,0,0,-1.87744721438824e-29,0,0,0,2.22958446608e-29,0
"38",-0.724057759063417,0.179931930832463,-0.439529972754235,0,-0.290986594467908,0,-0.279910741629859,0,0,1.56279015291535e-28,0,0,0,-3.37109730595888e-28,0,0.0840819231361019,0,0,7.09366073816073e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63301572498256e-29,0,-0.107525531742007,0,-0.345360502164769,0,0,0,5.98349178431554e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542101511176707,0,0,0,0,0,0,0,-1.6763420649233e-28,0,-6.27766752862285e-29,0,3.84407172187591e-29,0,0,0,0,-0.0123174397383972,0,0,0,-0.0307070597781051,0,0,0,0,0,0,0,0
"39",-0.5491587541141,0.124958740391079,-0.256796433049756,-6.37302338846777e-30,0,1.81851294126013e-29,-0.284852407599076,0,1.51020447629712e-30,0,0,0,0,-3.54591942985514e-29,0,0.31823366441886,0,0,0,0,-1.96487163511962e-29,0,0,0,0,5.63016302692093e-29,0,0,0,0,0,0,0,2.47173409084468e-29,0.00837523294910328,0,0,0,0,0,3.44916465119978e-29,0,-9.82586297565069e-30,0,0,0,-0.0763072319551722,0,-0.0233742375741766,0,-5.29672492456892e-29,0,0,0.290812747070769,0,0,0,0,4.56543718371137e-30,0,0,0,0,0,0,0,-4.57699750819631e-29,0,0,1.10043542025082e-29,5.37029025851821e-30,0,-2.55637195666984e-29,0,0,0,0,0,0,0,0,0,0,6.61566461770706e-31,1.16785173348526e-30,0,0,0,0,4.82938225711643e-30,2.16786899346397e-30,0,0,0,0,-0.0673191810783866,0,0,0,0
"40",-0.785472592639061,0.238105166411516,-0.515830049272965,0,0,0,-0.0312436870908045,0,0,0,0,0,0,-0.118589378532512,-2.50251640304861e-29,0,0,0,0,0,0,0,-3.29392203252121e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.414681046705723,0,0,0,0,0,0,0,-4.60195761204616e-30,0,-1.52207056027677e-29,0,0,0,0,0,0,0,0,0,0.297634497053397,-1.84471422862098e-29,0,0.0520191538054237,0.412635500106201,0,0,0,0,0,0,0,0,-1.84542945037756e-31,0,0,-0.325118294040052,0,0,0,0,0,0,0,0,-0.027018631663122,0,0.193867009996108,0,0,0,0,0,0
"41",-0.422248576975955,0.430701688346566,-0.208164300323916,0.0535507680380526,0,0,-0.157226692343513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0539156673665769,0,-1.55661290160386e-29,1.73908163464901e-29,0,0,0,0,-1.55060320392539e-29,0,0,2.25535050309379e-29,0,0,-4.87439463596615e-29,0,-2.803250328136e-29,-6.72507694772175e-30,0,-2.54391237351338e-29,0,0,4.14808763118123e-29,0,0,0,0,0,0,0.0120463893147376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.40598967535839e-30,0,4.39940721596615e-30,-1.39719967377518e-30,0,0,0,0,1.20415780834339e-29,0,0,-5.45268526129961e-30,0,0,0,0,0,0,0,-1.22473300087989e-29,0,0,0,0,2.69852472598299e-29,0,0
"42",-0.165600924640879,0.215609548057302,-0.291367890523787,0.343062104911527,0,0,-0.275410138860858,0,0,0,0,0,0,0,0,-1.74057381367467e-30,0,0,0,0,0,6.76563823236092e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0713420384766405,0,0,0,0,7.68699387156638e-31,0.0299611449132755,0,0,0,0,0,-1.36841138369645e-30,0.131634234820381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0613733876138292,0,0,0,0,0,0,0,0,-0.0375344758947505,2.22012623709951e-30,0,0,0.0601477202728411,0,0,-1.42452049584781e-30,0,0,0,0,0,0,0,0,0,0,6.80418528002027e-31,0
"43",-0.58830306625544,0.190343852559094,-0.483664629497728,0.434784273635711,-0.272931681967544,0,-0.259382554660999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11447001813374e-29,0,0,0,0,0,0,-7.43045742968961e-29,0,0,0,0,0.234432735312018,-2.07424701135763e-29,0,0,-3.01492649603677e-29,4.08164072742731e-29,0,0,0,0,0.0476218520218819,1.72333603704535e-29,0,0,0,0,0,2.03235025252819e-29,0,0,-2.07021212961696e-29,0,0,0,0,-4.72984853612067e-29,0,0,0,0,0,1.55631654062571e-28,0,0,0,0,-4.61045319840844e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5669141110802e-29,0,0,0,0,0,0,0,0,0.0295430439863726,-4.41795962491619e-29,0,0,0,0.101185567497611,-2.68195845632413e-29
"44",-0.286346114114119,0.566348771448833,4.79016866109303e-29,0.234141968995163,0,0.0457416586556936,0,0,0,0,0,0,0,0,1.68049248920895e-29,0,0,0,0,0,0,0,8.08147090389687e-30,0,0,0,-2.82335446182636e-29,0,0,0,-1.02843080971136e-29,0,0,0,0,0,0,0,0,-8.52117936660132e-30,0,0.2554595139471,0,0.247462198321436,0,0,0,-1.93475806193431e-30,0,0,0.146441780745356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.92848410489467e-29,0,0,-0.463794499830513,1.32616143634983e-29,0,0,0,0,0,0,0,0,0,0,0,0,6.01865975430002e-29,3.1789082800091e-31,5.00256758288564e-29,0,0,0,0,0,0,0,-4.11448963577688e-29,0,0,0,0,0,-3.26389583015112e-30
"45",-0.303991963420168,0.246680509873911,0,0.0473397186217768,-1.12428214246743e-30,0,0,0,0,0,0,0,0,0,0,0,3.70215280629557e-30,0,3.30622822698686e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.13960986837718e-30,0,0,0.0669270728331149,0,-6.31625860309805e-31,0,0,0,0,0,0,0.12348983986502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368644530940983,0,0,-4.85640895547603e-31,0,6.09407230154405e-31,0,0,0,0,0,0.106723544189348,0,0,2.18111810461297e-31,0,-2.49379110197934e-30,-9.29567354067866e-31,0,0,0.0644752068849076,0,0,8.20099064346404e-31,0,0,0,0,0,0,0,0,0,0,4.83241920534539e-31,0
"46",0,0.29552421382688,-0.09112499546535,0.454412527907362,-0.0658649265867173,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45356973610239e-31,0,0,0,0,-0.0186679577476987,0,-0.484908874690849,0,-1.5166840998686e-30,0,0,0,0,-9.56502913237225e-31,0,0.0447062139252498,0,0,0,0,0,0,-0.212154262555622,0,-1.59044623443441e-30,0,0,0,0,0,0,6.85942028613354e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185223448634233,0,0,0,0,0,0,0,0,0,0,-0.0164430238502763,0,0,0,0,0,0,0,0,7.97179062040658e-31,0,0,2.04127061920605e-30,0,0,0,-3.28262378951885e-30,0
"47",-0.0265339566944375,0,0,0.0592167318673704,0,0.257617038437022,0,0.137989777623162,0,0,2.1724789889624e-30,0,0,0.027827720236891,0,0,0,0,0,0,0,0,0,0,0,-0.284304337654551,0,0,0,0,0,0,0,0,0,0,1.9638287660579e-30,0,0,0,0,-0.290090164943161,0,0,-9.76501521339468e-30,0,0,0,0,1.91968935880958e-29,8.50748491285044e-30,0,0,0,0,0.116142682535121,0,0,-0.336172361010771,0,0,0,0,-3.75004515974295e-29,0,0,0,0,0,0,1.1807954490902e-29,0,4.84147244109271e-30,0,0,0,0,0,0,0,8.00773476072245e-30,0,0,0,0,0,0,0,0,0,-2.64580461109748e-30,0,0,0,0,0,0,0,0,0
"48",-0.483917023217294,0.0695074674853463,0,0.335802360197068,-0.422822172079031,-5.44145846037853e-29,0,0.0699285363892251,0,4.28588669705484e-30,0,0,0,0.160454731406122,0,0,0,0,0,-0.0656083106275144,0,0,0,0,0,-0.0182488853549409,0,0,0,0,0,-2.26586040544738e-29,0,0,0,0,0,0,0,0,0,0,0,0,-1.91456691886536e-31,0,0,0,0,0,0,-5.0552085038416e-30,0,0,0,0,-2.7100353691758e-30,0,0,0,0,-7.89207036003735e-30,0,1.70287882830875e-29,-1.914261786546e-30,6.3733546215715e-30,0,0,0,-3.53466680222057e-29,0,0.000378579058232007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20169296995994e-29,0,0,0,0,0,0,-7.525469701342e-30,0,0,0,0,0,0
"49",-0.412373599486932,0.317262172458395,9.80631052186027e-29,0.617474725041077,-0.1063019451764,0,0,0.229068687880834,0,0,0,0,0,0,0,0,-4.8535324872181e-28,0,0,-1.23031829335476e-28,1.75313296360899e-28,0,0,0,0,-0.36250395804088,0,3.24484555739085e-28,0,0,0,-0.151434787971561,1.21165459107564e-29,0,0,0,-1.91730844606701e-28,0,0,0,0,0,0,0,0,-3.69014907171254e-28,0,0,0,0,0,0,0,0,0,0.18132571514518,0,0,0,0,0,0,0,-0.0539334281744607,0,0,0,0,0,0,0,6.05445704286897e-29,0,0,0,0,6.73991809096878e-28,0,0,1.21029850121277e-28,0,-0.0226001616054464,0,0,0,0,0,0,0,0,0.187308588398239,0,0,0,-0.0641500634202313,7.27910542905977e-30,0,0,0,-2.26537697157168e-28
"50",-0.272617275499025,0,0,0.302869313435975,-0.256355000829016,0.0462159017537658,0,0,0,0,-8.2748680046183e-29,0,0,0,0,0,0,0,0,-0.200651238914628,0,0,0,0,0,-0.304926399312438,2.27704981678739e-29,0,8.65534737382875e-29,0,0,1.50167935847987e-29,0,-4.77193862150739e-29,0.0704650200498775,0,0,0,-6.21557115440954e-29,0,0,-6.79093188451538e-30,0,0,0.0572840084038831,0,0,0,0,0,0,-5.57259321017816e-29,0,-2.95037475271646e-29,0,-5.21409584542086e-29,-1.966726169806e-28,0,0,-1.03635481997337e-29,0,0,0,0,0,0,0,0,0,-1.73727232930577e-28,0,0.264854460265694,-2.16460725310063e-30,0,0,0,0,1.90304561332756e-28,0,-1.09220682555303e-28,0,0,0,0,-1.79763879900955e-29,0,0,0,0,0,0,3.60911032646293e-29,0,0,0,0,0,0,0,0
"51",-0.623711701376543,0.222324823655006,-0.0495330470401948,0.001704434537449,-0.28246626870658,0,0,0,0,0,0,0,0,0,0,0,-2.81790435840461e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697000731827194,0,0,0,0,0.178647156062671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",-0.69531768303047,0.476157696148687,-0.24838541483301,0.263342296204843,-0.00256913301296974,0,0,0,0.186157095196598,-6.5456818314752e-31,2.0481215079755e-30,0,0,0,0,0,0,0,0,0,0,0,0,-1.89630794796973e-30,0,0,-1.37626223295958e-30,0,0,0,0,0,0,0,0,0,0,0,-7.89219741162405e-31,-0.222224205875937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263330690373558,0,0,0,0,0.261215340817696,3.40684591203914e-30,0,0,0,0,0,0,0,0,0,3.38826491343752e-31,0,0,0,-6.06623335765317e-31,0,3.54556182605413e-30,0,0,2.49382093342353e-30,0,2.52397807668303e-30,0.00616011577417154,0,0,0,-0.0461074778281986,0.0373624092462462,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",-0.916045544142882,0.418580894690024,4.90988225464484e-30,0.587522735950039,-0.400744719964916,0,-0.527134664636272,0,0,0,0,0,0,0,0,0,0,0,0,-1.67781734474223e-30,0,0,0,0,0,0,0,0,0,0,-4.76978884151954e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85198866893408e-30,0,0,-0.0115910225711071,0,0,0,0,0,0,0,0,0,0.292615910992927,0,0,5.86057370182388e-30,-6.07442708028752e-30,0,0,0,0,0,0,-1.01349582569036e-29,0,-0.165301868823366,0,0,0,0,0,0,0,0,0,0.0373973762490895,0,0,0,-5.18227544513518e-31,0.126695073223082,0,0,0,0,0,0,0,0,0,9.91760292256304e-30,0,-1.69662575924093e-31,0
"54",-0.562087607715496,0.107153620775344,-0.320938090866397,0.160635782586367,-0.448559778863247,0,0,0,0,0,0,0,0,0,0,0,3.39873522826085e-31,0,0,7.30594362195119e-30,0,0,0,0,0,0,-0.058337826900506,0,0,0,0,0,0,0,0,0,0,0,0,-0.177376107067803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44092447903149,0,0,0,0,0,0,-1.88643152250692e-31,0,0,0,0.082286242937127,0,0,0,0,0,0,0,0,9.76499147712493e-30,0,1.54517768924541e-29,4.35704151429213e-31,0,-4.05819735375985e-30,0,0,0,0,6.00746044727583e-30,0,0,0,0,0,8.35467264479768e-30,0,1.71407591983552e-29,0,0,0
"55",-0.929403533237785,0.314284074389702,-0.105037717743819,0.0895347835315306,-0.357579398623129,0,0,0,-1.45074965181109e-30,-2.39087674919655e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342227296435051,-0.028317239681137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3439270119883e-30,0,0,0.0665913778513079,2.48946073752184e-30,0,0,0,0,0,0,1.50104522408509e-30,0,0,0.0973408491523345,0,0,0,0,0,0,0,0,0,0,0,0.0470505974889119,0,-8.6308353980844e-32,0,0,0,0,0,-0.0317022231874064,0,0,0,0,0,0.33363704658552,0,0,0,0
"56",-0.454544632979925,0.446219815089573,-0.244760829894495,0,-0.481884987493597,0.584617134747569,0,0,0,2.74271643379128e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424643271969438,0,-8.47886471813277e-30,0.149119678844271,0,0,0,2.0806045274031e-30,0,1.57608715214771e-31,0,0,-8.11489865067554e-30,-4.09948471603945e-32,0,0,0.00391214735299668,0,0,0,0,0,0,0,8.73223124327743e-30,0,0,0.0109245661404759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.59060753141371e-30,0,0,0,0,0,0,0.155159411917903,0,0,0,0,0,0,0,0,-7.14418069565143e-31,-9.39782663292351e-32,0,0.114873611530999,0,0,0
"57",-0.310665077594156,0.64788190554813,-0.0508362201476274,0,-0.255829786408133,0.462240121606158,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0690611270774819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146624073407772,0,0,0,0,0,0,0,0,0.167092038174746,0,0,0,-0.0246012380557918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17842160143511e-31,0,0,0,0,0,0,-1.43551281972822e-30,0,0,0,-2.16660576022326e-31,0,1.05683945496411e-31,0,0,0,0,0,0,0,0,0,-3.97958439773176e-31,0,0,-1.57053870653518e-31
"58",-0.422850784618615,0.412118182389609,0,0,-0.343176785576228,0.461974217317609,0,0,7.25644258616212e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2739187017943e-30,0,0,0,0,-1.03307035679491e-29,0,0,0,0,0.0815918385922961,0,0.22088347159456,0,0.0246540159208737,0,-8.82972207722254e-31,0,0,-1.97655249638746e-30,-5.69766969877761e-30,0.224330983045735,0,-6.4850894516628e-30,0,0,0,0,0,0,0,0,0,3.82110689227267e-30,0,0,0,0,0,2.61063632591163e-29,0,-1.40415494308869e-29,0,0,0,0,0,0,0,0,0,-0.0189948123019732,0,-4.505580210385e-29,5.55011336441501e-29,0,0,0,0,-4.41038647756967e-29,0,0,0,-1.04850754157868e-29,0,0,0,0,0,0,0,0,0.118784236228785,0,0.0425421904508009,0,0,-1.56237368650359e-29
"59",-4.53271467365523e-30,0.478692569735057,-0.516347316729957,0,2.36855025404387e-30,0.00991957146094918,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001918669313344,0,0,0,0,0,0,0,0,0,-2.69429690974562e-30,0,0,0,0,-7.69094789227182e-30,0,0,0.407546665219448,0,0,0,-8.68664818139363e-30,0,0,0,0,0,-0.229290021364562,-0.0476495810920066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4346691152046e-29,0.347422429621044,0,0,0,0,0,0,0,0,-0.70101556338519,0,0,0,1.93723534914677e-30,0,7.76775689773817e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.66824256870606e-29,0,1.46150366121385e-30,0,0,0
"60",-0.441373387596277,0.304922352275234,-0.175671031296357,0,-0.322220000345141,0.732513937342962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109762848149525,0,0,0,-0.00226548740164201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44251722248054e-31,0,-0.103827144663457,0,0,0,0,0,0,0,0,0,0,0.111230782921598,0,0,0,0,0,0,1.99704474995419e-30,0,0,0,0.00948176125589008,0,0,0,0
"61",-0.370840553405832,0.100177804495248,-0.023578945646071,0.481202704279273,0,0.00595919332370149,2.05851060217093e-29,1.27289447068479e-29,4.01010983401265e-29,0,0,0,7.68605512394051e-30,-3.54238073315087e-29,0,0,-5.50492729598147e-29,0,0,0,0,0,0,0,0,0,0,0,0,5.637800210747e-30,0,0,-0.215102133528431,0,0,0,0,2.8030019668043e-29,0,0,0,0,0,0,0,1.65578947516551e-29,0,0,0,0,1.67675330589483e-29,0,0,0,0,0,0,0,0.0339592155195098,0,0,0,2.73940216350043e-29,0,0,0,-7.9903665481712e-30,0,0,0,0,2.06917019676601e-29,0,0,-0.271796947799368,0,-9.82230774945321e-30,3.67904734090181e-30,-2.01537350321839e-29,0,0,2.10205942741939e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",-0.537654922811635,0.349208057423412,-0.0890162644670338,0.592625879645008,0,0,-0.152458348883163,1.59152887938899e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4084150517261e-29,0,0,0,0,0,0,0,0,0,-0.124080043445577,-4.53400473559279e-29,0,0,0,-4.76441578949719e-30,0,3.57325885325615e-29,0,0,0,4.09282628647968e-30,0,7.43066363125455e-29,0,0,0,0,0,0,0,-3.70453436114914e-30,0,0,0,0,0.072229983860019,3.30470012044902e-30,0,0,4.14728521051055e-30,0,0,0,0.068185860840015,-7.28398193282204e-30,0,0,0,0,0,0,-0.135391163231259,0,0,-3.93899139918822e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
