"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"918",0,0.732065373729653,-0.132096375756067,0,-0.438417014770494,0,0,0,0,0,0.111054738781382,0,0,0,0,-0.259834898767901,9.67902476978126e-32,0,0,0,0,-3.32732031154977e-32,7.11902225461003e-32,0,0,0,0,0,-1.71485551006664e-31,0,0,0,0,0,0,0,0,0.0501096198845997,0,0,0,-0.0733845515043628,0,0,0,0,0,0,0,2.41597328762405e-31,-2.14169642423719e-31,0,1.35267932992864e-31,0,0,0,0,0,0,0,0,0,5.33084000837677e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21957986986663e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"919",-0.0171319156062122,0.864249918550842,-0.200314258893087,0,-0.126777599357416,0,0,0,0,0,0.00378181681889917,0,0,0,0,-0.0794521517395043,0,-1.02444254007824e-30,0,-2.00206718270798e-30,1.43846989665066e-30,-0.00923530639514403,-0.00952197288409042,0,0,0,0.0300060566258805,0,0.0319795864953113,0,0,0,0,0,0.154050278517668,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27348690679074e-29,0,0,0,0,0,0,0,0,0,0,-2.45826961706164e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.16901021207661e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"920",0,0.717815622050982,-0.128492706504385,0.110719843095524,-0.213554369518413,0,0,0,0,0,0.0953843020027752,0,0,0,0,0,0,0,0,0,0,0,0,1.90960203681778e-31,0,0,0,0,0,0,0,0,0,0,0.195753406973054,0,0,0.176425817554702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341300812759597,0,0,0,0,0,0,0,0,0,0,-2.69192972608829e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9823377702778e-31,0,0,0,0,0,0,0,0,0,0,0,0,0
"921",-0.651064083589391,0.179656421947182,-0.463120950176463,0.0310892519344685,0,0,0,1.98492616010095e-31,0,0,0,0,0,0,0,0,0,0,0.216344674036226,0,0,0,0,0,-0.0974065620682249,0,0,2.35181264314213e-31,0,0,0,0,0,0,0,0,2.59621402822544e-31,0,0,0,0,-0.0371531777138297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444342467565302
"922",-0.814537653399685,0.0817510524677694,-0.424132339062997,0,0,0.1068627798872,0,0,0,0,0,0,0,0,4.850544000457e-29,0,0,0,0,0,0,-0.227140498760238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265582288620714,0,0,0,4.74097075212873e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0223155329418e-31,0,0,-0.0215559098677495,0,0,6.07023664801596e-30,0,0,0,0,0,6.60142389370618e-30,0,0,0,0,0,0,0,0,0,0.0871969507434546,0,0,0.0559769953915273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186936799987941
"923",-0.537827438486404,6.89697262737321e-32,-0.0291154407731782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"924",-0.723583255459086,0.318614086408689,-0.501022883772776,0.252828644500414,0,0,0,0,0,0,0,0,0,0,-5.31244525786772e-29,0,0,0,0.0604184288096462,0,0,-1.91238078428583e-28,0,0,-0.0113138816627813,0,-9.12705508402539e-29,0,0,0,0,0,0.00732615885306827,0,0,0,0,1.64233497142262e-28,0,0,0,2.66015327967643e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275574226168449,0,0,0,0,-0.0214582324381326,0,0,0,0,0,5.67620108340294e-29,0,0,0,0,0,0,0,0,0,0,0,0,0.0308085187958543,0,0,0,0,0,0,0,0,2.73389229525446e-28,0,0,0,0,0,0,0,-6.48565246015745e-30,0,0,0.0945788660686797
"925",-0.793263244870181,0.0461363714218235,-0.573497819799401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114348617159856,0,-0.0961634427061862,0,0,0,0,0,0,-0.0381741765275684,0,0,0,-1.50783940283462e-30,0,0,0,4.03739143351411e-30,0,0,0,0,0,0,-0.174273791288717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2922890348089e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65913305019968e-30,0,0,0,0,0,0,0,-2.06420263573032e-30,0,-1.9741507190998e-30,0,0,0,0,0,0.0627159086348471,0,0,0,0,0,0,-8.93267374240148e-31,0.0756938684653735
"926",-0.183395769415099,0.659164988479987,-1.57590837461189e-31,0.19703810961737,-0.0311905594125383,0.433858437157608,0,-8.26172896294143e-31,0,0,0,0,0,0,0,0,0,-0.162559615583013,0,0,0,0,0,0,0,-6.24539360828513e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.50312436450897e-31,0,0,6.2473712806907e-31,0,-1.62154659689092e-30,0,0.0587562850282798,0,0,0.0362650373150667,0,0,0,-2.65627107961612e-31,-0.0535100873775449,0,0,0,0,0,0,4.42557348963907e-31,0,0,-0.185008731439012,0,0,0,0,0,0,-5.27110026684354e-31,0,0,0,0,0,0.0212213944755615,0,0,0,0,0,0,0,7.5647515834114e-32,2.26445212031668e-31,0,0,0,-4.30189524012471e-31,0,0,0,0,0,0,0,0
"927",-0.556492604306462,0.466128605862864,-0.0323584433666367,0,-0.51429388072518,0.0749176774084792,-0.0887086923056671,-1.58600089900058e-29,0,0,0,-4.46039925571242e-30,0,-0.020579927366492,0,0,0,-0.309020974076286,0,0,0,0,5.61494379386416e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782447027997395,0,0,0,0,-1.50835488518488e-29,0,0,-3.89907670627623e-30,0,1.98197136533067e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86569493873802e-29,0,0,0,0,0,0,0,0,0,-6.00790824794508e-30,0,0,0,0.0323255966430865,-3.41418506434717e-30,0,0,0,-1.42930089383394e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"928",-0.447113881711346,0.0491362859696209,-0.0890336528884803,0.0282901827876373,-0.177212405153418,0.0764298378287868,0,0,0,0,1.30625488404028e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342711486680292,-1.6745538116551e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36948749773337e-31,0,0,0,0,0,0,0,0,0,0,-0.149697337705695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0184045537404852,0,0,0.00973043904622662,0,0,0,0,0,0,0,0,0,0,0,0,0
"929",-0.23865350845495,0.525665596508627,-0.0627862216267424,0.103076168012289,-0.238592167384891,0,0,0,0,0,0,0,1.19802888435821e-30,0,0,0,0,-0.20913202253476,0,0,0,0,0,4.55224408122384e-30,0,0,0,0,1.12405282017401e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.98797978293683e-31,0.0307997582802753,0,0.0114532877444789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94481672112521e-30,0,0,0,0,0.0617998364145498,0,0,0,0,0,0,0,-0.00897531054401143,7.5157487028373e-31,0,0,0,0
"930",-0.632976695351786,0.527716567024081,-0.0263882742999474,0.336190137206738,-0.437355308623927,0.0705460362733799,0,-2.89338726233885e-30,0,0,0,0,0,0,0,0,9.03911728270154e-32,-0.112634076571406,0,0,0,0,0,1.44123798127095e-30,0,0,0.173064632404331,0,0,0,0,0,0,0,0,0,0,0,0,1.24440973440227e-30,0.201750593525845,0,0,0,0,0.0805352431650044,0,0,0,-1.55678681274985e-30,-2.45941351073464e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1970647826814e-30,0,0,0,0,0,0,0,0,0,0,0,-2.6730874654461e-31,0,0,0,0,0,-7.67380916280844e-31,0,0,0,0,0,0,0,0,0,-6.75359616869662e-30,0,0,0,0,0,0
"931",0,0,-0.208796298765779,0,0,0.522037429738855,0,0,0,0,0,0,0,0,0,0,0,0,0.0407307930636395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106350211619193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114723463167011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"932",-0.113652218627021,0,-0.257414486773752,0,0,0.132274973986895,0,0,-0.0619158896662428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210048397291168,0,0,0,-0.127358949365132,0,0,0,0,0,0,0,0.109188088378764,0,0,0,0,0.0313961934835803,0,0,0,0,0,0,0,5.26654490564981e-30,0,0,0,0,0,0.185275158018434,0,0,0,5.92036316953426e-31,0,0,0,1.85970220054438e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"933",0,0.342566561519561,-0.320134204986352,0,-0.198287206849409,0.22016172383422,0,0,0,0,0,0,0,0,0,0,0,0,0.0832967487555624,0,0.0337588456789553,0,0,0,0,0,0,0,0,3.38827342411955e-31,0,0,0,0,0,0,0,0,0,0,-1.2757215487838e-30,0,0,0,0,0.140652735057973,0,0,0,0,0,0,0,0,0,0,-7.8333279939079e-31,0,0,0,0,0,-2.29619692388022e-30,0,0.0243074687946408,0,0,0,0,0,0,0,1.60934967043289e-30,0.0204638641338964,0,0,0,0,0,-5.38515965307067e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"934",-0.21950419861816,0.365988280682526,-0.263192520072127,0,1.67301607284473e-30,0.21660623148952,0,0,0,1.63030150680221e-30,0,0,0,0,0,0,0,0,0,-1.80150417174157e-30,1.07308850393653e-30,0,-2.01000797944716e-30,0,0,0,0,0,0,0,0,0,0,0.0411025778824352,0,0,0,-0.0421496357394412,0,1.16272464516084e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.81157488010875e-31,0,0,0,0,-0.0406962956125258,0,5.04730375913034e-31,0.0250618498713735,0,1.25071383284323e-31,0,0,0,0,0,0,-3.16710521904977e-30,0,0,0,-2.45411617189423e-30,0,0,0.0044971418688154,0,0,0,9.15998040746309e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"935",0,0.180689284768598,0,0,-0.0589181689877951,0.356525787190663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143894713541029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.41164339977128e-31,0,0,0,0,0,0,0.0271463796878922,0,0,0,0,0,0,0.0479171713689302,0,0.0368983786902853,0,0,0,0,0,1.63501569591051e-31,0.105320649613736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565778252627025,0,0
"936",-0.449841915333751,0.414812998684194,-0.76320084608066,0.502567961820708,-0.825569881504112,0,0,-5.69014057306087e-30,0,0,0,0.0143003962131441,0,0,0,0,0,4.4865590577396e-31,0,0,0,-3.1713269398767e-30,-0.0941252124116603,0,1.99009918228272e-30,0,-2.17775220925362e-30,0,0,0,0,0.019137996044317,0,1.11770829029489e-30,0,0,8.5113948477581e-30,0,0,0,0,0.130374934048296,0,0,0,0,0,0,0,0,-1.68748938353556e-31,-5.01150168988016e-30,0,0,0,0,0,0,0,0,0,0.0542787715729272,7.45970907262407e-31,-3.70067075056671e-30,0,0,0,0.00456083149712084,0,0,2.87374608107108e-31,0,0,0,0,0,0,0,0,-0.00357767004109173,-0.192320433665965,0,0,0,0,0,0,0,2.53917186259352e-31,0,0,0,0,0,8.59893822642561e-31,0,0,0,0,0
"937",-0.736008969471747,0.255409339464973,-0.640843494107682,0.350400888802385,0,0,0,0.251648653453086,0,0,0,0.049246265161317,0,0,-3.18960881564917e-30,0,0,0.00344402015338011,0,0,0,0,-3.70849832953827e-31,0,0,0,0,0,-2.47272790682912e-30,0,0,0,0,-7.0916159847594e-30,0,0,0,0,0,0,0.0200732729531682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.61479341777386e-30,4.78550081628084e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0969607758441299,-1.71705659859891e-31,0,0,0,0,0,0,-0.0481709189760168,0,3.48511106233721e-30,0,0,0,0,-1.86178155712809e-30,0,0,0,0,0
"938",-0.597634639098876,0.164167480646761,-0.189030337442455,0.0816428478627827,0,0,0,0.146755163851657,0,0,0,0,-0.113351887997051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00640341931618566,0,0,0,0,-0.0215219015739818,0,0,0,-4.42674176888631e-31,-8.71294790533821e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107461726731507,-0.121617889975964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89052658145477e-31,0
"939",-0.663272505985509,0.413837518246998,-0.591777845149291,0.456726439080805,-0.10278647283591,0,0,4.15410517838947e-31,0,0,2.67550073135609e-31,0,-0.00479597255618548,0,8.19534469026686e-31,0,0,0.125896588250458,0,0,0,0,0,0,0,0,0,0,0,-8.45673076728817e-31,0,1.24851167691934e-30,0,0,0,0,0,0,0,0,0,0.0486367009085843,0,0,0,0,-0.17762912364588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71228097173391e-30,0,-0.269691763785509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940",-0.649445913873008,0.0883534302747638,-0.255241375995276,0.288671133882776,-0.0560211143017468,0,0,0.165104750218181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5893561517725e-31,0,0,0,0.0529602483784656,0,0,0,0,-0.0393747174314302,0,0,0,0,0,0.00150260562437589,0,0,0,0,0,0,0,-1.37927639348598e-31,2.58879698558838e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51089132621905e-31,0,0,0,0,-0.12960199279485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"941",-0.722185325278602,0,-0.16709553917998,0.268481605234057,-0.335536272680637,0,0,0,0,0,0,0,7.44393086971915e-30,0,0,0,0,-0.0504607618169115,0,0,0,0,0,0.138756301170161,0,0,0,2.21322754847033e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.27632208180983e-31,0,0,0,1.48442006225912e-29,0,0,4.47734710228465e-30,0,0,4.0272633943082e-30,0,0,-7.39679062826234e-31,0,0,7.25495661178428e-30,0,0,0,0,0,0,0.208239701812321,0,0,0.00743511946010354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10066864690433,0,0,0,0,0,0,0,0,0.00706927838831912,0,0,0,0,0,0
"942",-0.476225659804317,0,-0.357482594817827,0.249445285910437,-0.315874247089369,0,0,0,0,0,0,0,0,0,0,0,0,-2.65035539630231e-30,0,0,0,0,0,0,0,0,0,0,-0.0412538615260736,8.14662622284966e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.62784890369121e-30,0,0,0,0,0,0,0,0,0,-0.0016449103116612,0,0.143814187328014,0,0,0,0.0799501224254349,0,1.28956170090198e-30,0,0.0459622241516726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102070049576139,0,0,0,0,0,0,0,0,0,0,9.62197612837759e-31,0,0,0,0
"943",-0.574628016421169,0.0117753504992759,-0.464053850064079,0.0471211157006522,-0.174826626551437,0,0,0,-3.50198079663889e-30,0,0,0,0,0,0,-2.10750962316779e-29,0,-0.174780205024474,0,0,0,0,0,0,0,0,0,0,6.94924909486252e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64841352744527e-30,0,0,0,0,1.91869050005671e-29,0,0,0,0,0,0,-2.705656443912e-30,0,0,0,0,0,-8.52017846458078e-31,0.159521125338454,0,0,0.104080350199606,0,0,0,0,0,0,0,0,0,0,0,0,5.63912748174231e-31,8.6538115618344e-30,0,0,-0.207096812640407,0,0,0,0,0,0,0,0,0,1.89875513829192e-29,0,0,0,0,0
"944",-0.501372777991952,0.158517637667469,-0.1466241318987,0.205554461524031,-0.170316208475719,0,0,0,0,0.0252167449461871,0,0,0,0,0,0,0,2.20971083547301e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05369643178917e-31,0,0,0,0,0,0.0108289867414694,0,0,0,0,0,0,0,0,0,0.0211613894493353,0,0.0192352884454565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172426194786396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"945",-0.680784754053984,0.00379533305097865,-0.169048917250119,0.0768987684975117,-0.455046186195664,0,0,0,0,0.068437335111533,0,0,0,0.025916793973957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946679132874523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83310683747329e-31,5.05932915899209e-31,0,0,0,0,0,0,0,0,0.0992454210132378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131526727263396,0,0,0,0,0,0,0,0,0,0,3.93665254647135e-31,0,0,0,0
"946",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"947",-0.486319100635155,0,2.16965127239046e-31,0.298774904295783,0,0,0,9.60009021974062e-32,0,0.28912318093287,0,0,0,0,0,-0.16898205089795,0.030995358126535,0,0,0,0,1.38230062116848e-31,0,-0.0445158963610857,0,0,0,0,0,0,1.3767376132173e-31,0,0,0,0,0,8.22433748632481e-32,0,0,0,-1.78516847640019e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20187480800692,0,0,0,-0.152988958365527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51946395430591e-32,0,0,0,0,0,0,0,0,0,0,0,0,2.0119197267783e-31,0,-6.01750401125911e-31
"948",0,0,0,0.071918916822326,0,0,-0.159029199206109,0,0,0,0,0,0,0,0,-0.0558715723416819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"949",-0.0195987356393784,0.384366961645509,0,0.032493278961917,0,0,0,0,0,0,0,7.86107404875454e-32,0,0,0,0,0.0688346163227783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42267478125813e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999765535992631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0821208968423141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"950",-0.191398249695303,0.157867746402351,0,0,0,0,-0.0403560506655847,0,-0.0879109359785585,0.00981462651703303,0,-0.0315555275095835,0,0,0,-0.143007237064771,2.58745461350336e-31,0,0,0,0,0,0,0,0,0,0,0,5.76256963659103e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14270415898025e-32,0,0,0,0,0,0,0.0280068802304429,0,0,0,0,0,0,0,0,-0.00142609059894741,0,0,0,0.0452392590128599,0,0,0,0,0,-3.46451492075759e-32,0,0,3.29193081857931e-31,0,-0.0871775345275919,0,0,0,0,0,0,0,0,0,0,0
"951",-0.561531898637641,0.874814703095404,0,0.470563851175083,-0.0623635523583614,0.414949266431324,0,0,0,0,0,0,-8.26627276037793e-29,0,0,-1.04326319872723e-29,0,0,0,0,0,0,-2.62568230694702e-29,0,0,0,0,0,1.9816566708571e-29,0,0,1.6393312112845e-29,0,6.97686946154154e-30,0,0,0,-8.9073649247483e-30,0,1.76689738005271e-29,0,0,-0.0100195077036863,0,0.0724356454341683,0,0,0,0,0,2.46920751832974e-29,-0.125582364796433,0.0816360701364886,0,0,0,0,0,0,6.62603708979544e-31,0,0,0,2.01257252786865e-29,0,-1.18497276819096e-28,0,0,0,0,0,5.66688094485131e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7004850765421e-29,-0.223155142901386,1.71073372482164e-28,0,-2.72446222816509e-29,0,2.14702268687293e-29,0,0,0,0,0,0
"952",-0.296861085968676,0.569069487396704,0,0.0827565790715748,0,0.305900701593495,0,0,0,0,0,0,0,0,0,0,0,0,0.0198822836196305,0,0,0,0,0,0.0259353006567574,-0.0700831218680217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08341037894401e-31,0,0,0,0,0,0,0,0,-0.0607050260556793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74480406090202e-32,0,-0.00342429593784912,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241619714903587,0,0,0,0,0,0,0,0,0,0,0
"953",-0.587253763592583,0.576999103628724,0,0.148166281394934,-0.266146247369693,0.371966537148711,-9.37023907632302e-31,0,0,0,-8.43681323768367e-31,0,0,0,0,0,1.40826623001632e-30,0,0,0,0,0,-0.0545167843100095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06328450443881e-30,0,0,0,0,0,0,0,0,0,0,0,0,1.36126165038325e-30,0,0,0,0,0,0,0,0,0,0,7.61661279985065e-31,0,0,0,0,-4.0531693452775e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108646820792608,0.0115200990531456,6.70878270614631e-31,0,0,0,0,0,-9.55049620401818e-31,0,0,0
"954",-0.551627315890621,0.671096533788683,0,0.195310343807132,0,0.339193223760122,-2.72195214712123e-29,0,-0.0350777238993853,0,0,0,0,9.09651632859408e-30,0,0,0,0,0,0,0,0,-0.0308476241935859,0,0,0,-0.141240461292368,0,0,0,0,0,0,0,-1.08809487577217e-29,0,0,0,0,1.32970851553985e-29,0,0,-0.00869435301518029,0,0,0,0,0,0.00151285168314124,-1.65725134855875e-29,0,0,0,0,2.96365008391304e-29,0,0,0,0,0,0,0,0,0,0,-1.62129196919175e-29,0,4.31107177055192e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16452659665657e-30,0,0,-0.0984908578685523,0,0,0,0,0,0,0,0,0,0,0
"955",-0.574807363880699,0.963654771147741,5.23976639224212e-30,0.109988709324245,-0.0174806076114596,0.448394999611791,0,0,-5.4417966911962e-30,0,0,0,0,0,0,-0.111604033748966,0,4.5198524913769e-30,-2.32704877017205e-29,-2.26114807292872e-30,0,0,-0.00536261608879415,0,0,0,0,0,0,0,0,0,-0.0583566099493018,0,0,0,0.132537631391796,0,0,7.65275235140222e-31,0,0,0,0,0.00518716076967585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144856580948231,0,0,-3.59747053000167e-30,0,0,0,0,0,3.93821624174469e-30,0,0
"956",0,0.0940603495503655,-0.229619571049701,0.953383383978896,0,-9.22750100115372e-30,3.70581356812461e-29,0,0,0,0,0,0,0,-0.154102677277279,0,0,0,-8.05111049136163e-30,0,0,0,0,0,0,0,0,0,0,-0.173268675771944,0,0,0,0,0,0,0,0,0,0,0,0,1.85409299113432e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300605921003279,0,0.097650000348764,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17731684799332e-31,0,0,0,0,0
"957",0,0,-0.300196313506894,0.882110405052724,0,0,0,0,0,0,0,-0.00192153118588351,0.128110505600221,0,0,0,0.0931231416620337,0,0,-0.0338599854656278,0,0,0,0,0,0,0,0,0,7.2977115298041e-29,0,0,4.87010724117421e-29,0,1.92720805940973e-29,0,0,0,0,-1.7598493450839e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.81789187354136e-29,0,-0.013535357643515,0,0,0,0,-8.37676195927493e-30,0,0,0,0,0,0,0,0,0.138690443420773,0,0,0,0,0,0,-8.38025996949152e-29,0,0,-3.34711064413405e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"958",-0.228757657257775,0.101873744803951,-0.400052592794125,0.640534470205847,0,0,0,0,0,0,0,0,0,0,0,0,5.78922793859824e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978091617978305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011943344192941,0,0,0,-1.47877492321821e-31,0,0,0,0,0,0,0,0,0,0.101606938632474,0,0,0,0,0,0,0,0,0,0,-0.0741499917222058,0,0,0,0,0,0,0,0,0,0,0,0,0
"959",-0.0963058089647374,0.0280612179780435,-0.786206738268999,1.02548906653802,0,0,0,2.48760814920906e-29,0,0,0,0,0,4.75467716622792e-29,0,0,0,0,0,1.16112517051432e-29,0,0,0,0.0468187162334912,0,0,-9.58399127114672e-29,0,-6.23090985936826e-29,-0.0717844935801489,0,0,0,0,0,0,0,0,0,-2.73641494223453e-29,0,0,0,1.28255427583924e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.73932483193421e-29,0,4.4627702374265e-29,0,0.0242137659003699,0,0,0,0,0,0,0,0,0,0,0,4.56224699650117e-30,2.02892213143019e-29,0,0.138426996840699,0,0,0,0,0,2.96120400524624e-29,0,0,0.0968939589310485,0,0,5.63218927020728e-29,0,0,0,0,0,0,-0.0545347451439171
