"","x"
"1134",-0.0966664081089888
"1135",-0.111798371575794
"1136",-0.688417931146447
"1137",-2.6906403117774
"1138",-0.90298848931686
"1139",-0.0763838588184435
"1140",-0.271021551352942
"1141",-0.729496544459335
"1142",-0.0853273169601898
"1143",-0.4957613679817
"1144",-0.110965014410945
"1145",-0.681637303763624
"1146",-1.09112365812888
"1147",-0.718780704628109
"1148",-0.367272190226738
"1149",-0.620759678920864
"1150",-0.400043134528948
"1151",-0.164350278751953
"1152",-0.286507638360518
"1153",-0.211129323514679
"1154",-0.297308932132908
"1155",-0.394365246395776
"1156",-0.25693716948146
"1157",-1.18044153679713
"1158",-0.247052505251118
"1159",-0.152549554956643
"1160",-0.308771410339595
"1161",-0.117658850111725
"1162",-0.503319499036482
"1163",-0.74135189791203
"1164",-0.393030443030653
"1165",-0.856245309151191
"1166",-1.08523543193282
"1167",-0.140093238749859
"1168",-0.225310717962046
"1169",-0.497797679239715
"1170",-0.18434443714234
"1171",-0.435631155634312
"1172",-0.467794470139247
"1173",-0.3552095154381
"1174",-0.989977228257839
"1175",-0.118014164870563
"1176",-0.380360115451122
"1177",-1.55100145104834
"1178",-0.685461268436367
"1179",-0.0151288590117817
"1180",-0.0842439559605672
"1181",-0.0201495043127532
"1182",-0.245114063734447
"1183",-0.768303407179765
"1184",-0.416054952952466
"1185",-0.748036332336936
"1186",-0.302368169902462
"1187",-0.801531470933116
"1188",-0.936109464825617
"1189",-0.581404950529604
"1190",-0.372032521386694
"1191",-0.615041739649871
"1192",-0.608578736095012
"1193",-0.602699709682676
"1194",-0.203131336235778
"1195",-0.622666378621116
"1196",-0.364788328394708
"1197",-0.731685976088085
"1198",-0.660100271083777
"1199",-0.239672843554802
"1200",-0.547670882534194
"1201",-1.59706687011396
"1202",-0.946679772465485
"1203",-1.11535048896529
"1204",-1.03599800654708
"1205",-0.0675263724278877
"1206",-0.359518610589077
"1207",-0.315118170922708
"1208",-0.319411223759676
"1209",-0.0733339846260024
"1210",-0.748764467926504
"1211",-0.485382557900056
"1212",-0.525943395909137
"1213",-0.929972925959835
"1214",-0.348086502270179
"1215",-0.639103506247287
"1216",-0.742990703145163
"1217",-0.44741532566015
"1218",-0.719474508971326
"1219",-0.2229550635119
"1220",-0.579278728892731
"1221",-0.390623784165225
"1222",-0.455491669411377
"1223",-0.724263050035585
"1224",-0.420076913422874
"1225",-0.845140125362251
"1226",-0.298591972170362
"1227",-0.683441485971317
"1228",-0.127292205685169
"1229",-0.730755751521842
"1230",-0.0987187971180296
"1231",-0.658963002439762
"1232",-0.346308240746089
"1233",-0.196973525155298
"1234",-1.59864089132872
"1235",-0.908557919023256
"1236",-0.838271669187731
"1237",-1.05585079981434
"1238",-0.389443462243448
"1239",-0.200824980167898
"1240",-0.240892100791092
"1241",-0.71688851303827
"1242",-0.572172304806018
"1243",-0.294731342279409
"1244",-0.683057474528763
"1245",-0.429725366861383
"1246",-0.427565765193755
"1247",-0.451302977871986
"1248",-0.680261215313852
"1249",-0.188540656557795
"1250",-0.124587709846876
"1251",-0.478921496222296
"1252",-1.28390754711216
"1253",-0.23056810666627
"1254",-0.657750156863929
"1255",-1.28033204112299
"1256",-0.0831482659422085
"1257",-0.351339034128863
"1258",-0.235457911658502
"1259",-0.432207612303464
"1260",-0.512327638049185
"1261",-0.323756592429031
"1262",-0.256529205344522
"1263",-1.63678452769759
"1264",-0.922099997047308
"1265",-0.253669001980303
"1266",-0.747231568301861
"1267",-0.459304740652135
"1268",-0.823869272777701
"1269",-0.51299336590615
"1270",-1.26520152326171
"1271",-0.982405764803995
"1272",-0.353354803651825
"1273",-0.308731683994201
"1274",-0.387040567623366
"1275",-0.0801816741675613
"1276",-0.324977691549762
"1277",-0.920724612145464
"1278",-0.180142766209464
"1279",-1.39558697718302
"1280",-0.253407894699439
"1281",-0.934428070905317
"1282",-0.429407305736583
"1283",-0.310025292691082
"1284",-0.455877195769655
"1285",-0.326414988248943
"1286",-1.0077889122783
"1287",-0.503795359281442
"1288",-0.631815187304642
"1289",-0.549686939432828
"1290",-0.230739316183744
"1291",-0.432706680050597
"1292",-0.793008308238401
"1293",-0.725440629345615
"1294",-0.246189056541579
"1295",-0.386082924120024
"1296",-1.01883034994424
"1297",-0.347778371579795
"1298",-0.37437153274785
"1299",-0.352915866319255
"1300",-0.6946942510145
"1301",-0.606521191526979
"1302",-0.311266993618483
"1303",-0.381674745173037
"1304",-0.583525709901429
"1305",-0.688270689847876
"1306",-0.46110919339554
"1307",-0.377564344188686
"1308",-0.607173267861709
"1309",-0.316470477503317
"1310",-0.60323930283474
"1311",-0.672257358857687
"1312",-0.496220648809897
"1313",-0.207829147472021
"1314",-0.14392818448165
"1315",-0.886575649294007
"1316",-1.06407275079303
"1317",-0.279030687908675
"1318",-0.805483374476076
"1319",-0.565486812060543
"1320",-0.582679512900845
"1321",-0.431840241364636
"1322",-0.399157387334291
"1323",-0.538624181882093
"1324",-0.477324168075584
"1325",-0.555206211726386
"1326",-0.392665620069926
"1327",-0.178330603599344
"1328",-0.611237367609183
"1329",-0.820957747897386
"1330",-0.626341987696846
"1331",-0.450337716666318
"1332",-0.369234745386426
"1333",-0.512090290898466
"1334",-0.146555237493247
"1335",-1.01341482949936
"1336",-0.243286955484892
"1337",-0.361635898133566
"1338",-0.198357997969389
"1339",-0.54171637501793
"1340",-0.307890320446763
"1341",-0.254259459881919
"1342",-0.768910501407218
"1343",-0.647184715051346
"1344",-1.04037534204732
"1345",-0.253366662339572
"1346",-0.922960795471816
"1347",-0.554744361165914
"1348",-0.604929416608504
"1349",-0.255260580094813
"1350",-0.222653536340332
"1351",-0.402235847137419
"1352",-0.633304044318619
"1353",-0.258728145456361
"1354",-0.628323173090852
"1355",-0.314344312101359
"1356",-0.513720492353869
"1357",-0.764782420927501
"1358",-0.891701828107897
"1359",-1.20505065365594
"1360",-0.170718636156234
"1361",-0.2420965599101
"1362",-0.328819743163411
"1363",-0.863203275209734
"1364",-0.263670175887976
"1365",-0.0978275086632953
"1366",-0.294518180467579
"1367",-0.237597880330587
"1368",-0.652446094342648
"1369",-0.621114093279153
"1370",-0.963796869347774
"1371",-0.657271567950859
"1372",-0.497421613950753
"1373",-0.110228382560558
"1374",-0.129460124171351
"1375",-0.590649667050472
"1376",-1.09784878498005
"1377",-0.20049864441049
"1378",-0.49663706281746
"1379",-0.256695645921389
"1380",-1.4769900784994
"1381",-0.884972574054007
"1382",-0.600202848325809
"1383",-0.18812186391869
"1384",-0.502951192048656
"1385",-1.5490400638044
"1386",-0.530666921147522
"1387",-0.363309952215818
"1388",-1.13200789225651
"1389",-0.81095462922949
"1390",-0.202398107490155
"1391",-0.340939835713418
"1392",-0.263036799467329
"1393",-0.562448512638768
"1394",-0.508207874224652
"1395",-0.366980935768802
"1396",-0.792540552807758
"1397",-0.96282622831526
"1398",-0.513786056246506
"1399",-0.43662378724683
"1400",-0.559629470669158
"1401",-1.04194827959966
"1402",-0.851178808506799
"1403",-0.246073811857053
"1404",-1.12985387711416
"1405",-0.56240131436206
"1406",-1.39684576570501
"1407",-0.239196711347728
"1408",-0.920768498251674
"1409",-0.332192975252133
"1410",-0.387287818411272
"1411",-0.592764489045321
"1412",-0.31222146912875
"1413",-0.822263871799068
"1414",-0.558004663080393
"1415",-0.371931924583548
"1416",-0.538537867586796
"1417",-0.59897643440105
"1418",-0.368933275505213
"1419",-0.57122675868803
"1420",-0.558130223226205
"1421",-0.461062400076035
"1422",-0.942968626945302
"1423",-0.237050160061202
"1424",-0.629295900893058
"1425",-0.345513974373675
"1426",-0.776925375485131
"1427",-1.05449998889719
"1428",-0.811590894524997
"1429",-0.661073398563485
"1430",-0.705391982879339
"1431",-0.635592451952119
"1432",-0.506904956505778
"1433",-0.29254584407101
"1434",-0.455001369709932
"1435",-0.194072288359092
"1436",-0.726234544641382
"1437",-0.501406618643729
"1438",-1.09224901882933
"1439",-0.602119178807821
"1440",-0.603410122883361
"1441",-0.545160871089998
"1442",-0.690530335121082
"1443",-0.731286625271208
"1444",-0.353940185040912
"1445",-0.319655371781696
"1446",-0.520410765138608
"1447",-0.435183151052303
"1448",-0.549216869379638
"1449",-1.11782173418668
"1450",-0.200492556683601
"1451",-0.516688318657518
"1452",-0.168379209030007
"1453",-0.625381383429724
"1454",-0.258369576200468
"1455",-0.337443633305087
"1456",-0.633983084280981
"1457",-0.766799265231901
"1458",-1.14268375383152
"1459",-0.636256892815987
"1460",-0.683720653409382
"1461",-1.28980097082748
"1462",-0.228245786722439
"1463",-0.97974393059437
"1464",-1.01002856091479
"1465",-0.713208651875992
"1466",-0.922341918865149
"1467",-0.405705139788588
"1468",-0.643782813945431
"1469",-0.37161100687377
"1470",-0.682318504927587
"1471",-0.473542182145029
"1472",-0.293618201877369
"1473",-0.469962946242789
"1474",-0.543942931867281
"1475",-0.523288964313664
"1476",-0.465998912280045
"1477",-0.347766051728159
"1478",-0.722006536687001
"1479",-0.531658962498076
"1480",-2.67845438452508
"1481",-0.0460241983594867
"1482",-0.151656028194222
"1483",-0.643313197535096
"1484",-1.88250065401078
"1485",-1.12879175636266
"1486",-0.661823583815638
"1487",-0.90091586124788
"1488",-0.20660605195086
"1489",-0.375037432123627
"1490",-0.307410002293651
"1491",-0.532829649963565
"1492",-0.758697392487192
"1493",-0.661895468595297
"1494",-0.479304834553249
"1495",-0.485916165111566
"1496",-0.513782687318439
"1497",-0.602433254573755
"1498",-0.392550290059346
"1499",-0.442358251121096
"1500",-1.27422191000256
"1501",-0.589455942048007
"1502",-0.745033572397684
"1503",-0.578210249750375
"1504",-0.752759072102196
"1505",-1.20265116257629
"1506",-0.553716207546627
"1507",-0.767073842776721
"1508",-0.483759197157578
"1509",-0.769257814748979
"1510",-0.153973349838139
"1511",-0.204700848973579
"1512",-0.727905793317924
"1513",-0.902046508083773
"1514",-0.608569900765126
"1515",-0.591374217594062
"1516",-0.410175998905741
"1517",-0.420685057755926
"1518",-0.520058604766388
"1519",-0.635215372922554
"1520",-0.433687422073616
"1521",-0.552699572142338
"1522",-0.233953028397125
"1523",-0.72021415638604
"1524",-0.833956485931505
"1525",-0.465887436908284
"1526",-0.372591237240738
"1527",-0.568087797003335
"1528",-0.600104715435981
"1529",-0.562825718590344
"1530",-0.643478441591074
"1531",-0.677625060627113
"1532",-0.840581187764015
"1533",-0.420338452838032
"1534",-0.211982767291635
"1535",-0.40775147914114
"1536",-0.433728019019914
"1537",-0.241604018284826
"1538",-0.908311466736937
"1539",-0.228334871794511
"1540",-0.6305519028033
"1541",-0.56534363661055
"1542",-0.279845130310063
"1543",-0.11628276851868
"1544",-0.894648817323715
"1545",-0.946598969550226
"1546",-0.949921578579221
"1547",-0.951844891218854
"1548",-0.7931386642781
"1549",-0.342353052285186
"1550",-0.762876028340928
"1551",-0.357642012212017
"1552",-0.422504386297458
"1553",-0.850642232711216
"1554",-0.374960615360062
"1555",-0.655833948007297
"1556",-0.336813825605407
"1557",-0.664131531448766
"1558",-0.5654484209921
"1559",-0.920830224007723
"1560",-0.629511054034705
"1561",-0.790313470329285
"1562",-1.41122385794768
"1563",-0.525761259558943
"1564",-0.54232582815678
"1565",-0.355156148629497
"1566",-0.345173775455202
"1567",-1.07141849541095
"1568",-0.642957948925368
"1569",-0.570806109168454
"1570",-0.681226586587708
"1571",-1.07464960195901
"1572",-0.28608632362861
"1573",-0.566981373644692
"1574",-0.0546419680004532
"1575",-0.559343312106969
"1576",-0.429965598689847
"1577",-0.49603007620009
"1578",-0.23718256084671
"1579",-0.137040345775006
"1580",-0.183253654859474
"1581",-0.61859872719308
"1582",-1.16440574027441
"1583",-0.0368435270268057
"1584",-0.566704733291271
"1585",-0.609943966983957
"1586",-0.459852442471388
"1587",-0.279291717149187
"1588",-0.356543639706637
"1589",-0.296901787792862
"1590",-0.517359279253044
"1591",-0.231137899256465
"1592",-0.534696742314166
"1593",-0.319538739051843
"1594",-0.311422658311229
"1595",-0.509233724020579
"1596",-0.372892870812698
"1597",-0.541150723134179
"1598",-0.449842510968333
"1599",-0.211272440213306
"1600",-0.275304279752503
"1601",-0.243428026507459
"1602",-0.352569795998938
"1603",-0.227504338849522
"1604",-0.679157554450772
"1605",-0.842703395393214
"1606",-0.379077065453802
"1607",-0.228362623115291
"1608",-0.426971920963297
"1609",-1.32587368399105
"1610",-1.64669969242521
"1611",-1.04222371440608
"1612",-0.226014583667902
"1613",-0.828421875328996
"1614",-0.532512262732031
"1615",-0.940899089555947
"1616",-0.138188247021514
"1617",-0.332401739752051
"1618",-1.02857250001677
"1619",-0.0811957745996158
"1620",-1.1168513212915
"1621",-0.236989953614117
"1622",-0.573946092799598
"1623",-0.194700964784972
"1624",-0.354218057925507
"1625",-0.711892737274307
"1626",-0.425645868980338
"1627",-0.142199779133384
"1628",-0.521593997149115
"1629",-0.665708096943934
"1630",-0.403203320450431
"1631",-0.653282761821649
"1632",-0.293237807683391
"1633",-0.505341299678418
"1634",-0.446287529701346
"1635",-1.07962152401912
"1636",-0.468999947108067
"1637",-0.269251169047356
"1638",-0.643360722961818
"1639",-1.15368599401025
"1640",-0.80742359756697
"1641",-0.538684166536674
"1642",-0.274338262093923
"1643",-0.399973564342376
"1644",-0.204888054434208
"1645",-1.24183741759665
"1646",-0.428006343824879
"1647",-0.819576745982222
"1648",-0.903399613053219
"1649",-0.20612798496111
"1650",-0.418320503289397
"1651",-0.154301280038065
"1652",-0.51710092007069
"1653",-0.173725953866633
"1654",-0.602880828823672
"1655",-1.24219188735999
"1656",-0.721120983505109
"1657",-0.395871127489956
"1658",-0.559626024272996
"1659",-0.4107427740032
"1660",-0.784392049823827
"1661",-0.518510703542719
"1662",-0.656574819629192
"1663",-0.578078932621959
"1664",-0.780057690614751
"1665",-0.567309227991521
"1666",-0.553021560486377
"1667",-0.774336487834182
"1668",-0.664046248425576
"1669",-0.450964745720586
"1670",-0.845371813633186
"1671",-0.248269543231658
"1672",-0.443224609086598
"1673",-0.654376518104955
"1674",-0.746636273670375
"1675",-0.439284250207685
"1676",-0.622581927742905
"1677",-0.409793405040005
"1678",-0.891261158338629
"1679",-0.400383512350151
"1680",-0.481800702120483
"1681",-0.0150847715001803
"1682",-0.096638289232077
"1683",-0.273017031702868
"1684",-0.400701877235004
"1685",-0.764905827368047
"1686",-0.16384224067404
"1687",-0.378133245251025
"1688",-1.31997566585585
"1689",-0.0493704314353173
"1690",-0.383702806234429
"1691",-0.0668019058991164
"1692",-0.430321528001254
"1693",-0.238100014918057
"1694",-0.119654569858531
"1695",-0.0602490435692286
"1696",-0.137589796365898
"1697",-0.309352480055841
"1698",-0.818529925181289
"1699",-0.221331738223893
"1700",-0.238396114514878
"1701",-0.379080850066446
"1702",-0.545551917769909
"1703",-0.122187826928747
"1704",-0.585084628212071
"1705",-0.186653622656866
"1706",-0.361825389940179
"1707",-0.479151950003757
"1708",-0.848366917772518
"1709",-0.132121160217541
"1710",-0.598779310256689
"1711",-0.0757156864834613
"1712",-0.0492029892777331
"1713",-0.192389208410671
"1714",-0.212675079404965
"1715",-1.14277274568902
"1716",-0.43625080659877
"1717",-0.76214465968591
