"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1906",-0.0799672384982537,0.11857701867604,0,0.0363822267504044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.63501001246303e-30,0,0,0.0236924748516938,0,0.00185041488138286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.25624750939306e-30,0,0,0,0,0,0,0,0,-4.07011562970877e-30,-3.73550141194252e-31,4.987351084912e-30,6.147265312796e-31,0,0,0,0,0,0.0284047017257918,-3.16029398771269e-30,0.0148624971874681,0,-8.33921773927581e-31,0,0,-6.67529853788479e-30,0,-0.085927971467108,0,0,0,-0.0182082123869585,-5.26312592521584e-30,0,0,0,0,0,0,0,-4.11995380221733e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1907",-0.0442496725550414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0567604970556219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1636341994333e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395877782371508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0418734260662769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1908",-0.0638007765441011,0,0,0.291672839957485,-0.0237733940978631,0,0,0,0,0,0,0,0,0,0,0,-8.25122089958614e-33,0,0,0,0,0,0.0282560059693053,0,5.3948421891064e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00465868538644832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0682253241292839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0791947836172063,0,0,0,0,0,0,0,0,5.17302094742675e-32,0,0
"1909",0,0,0,0,4.83226820813557e-31,0,0,0,0,0,0.0122086547693831,0,0,0,0,0,0,0,0,0,4.40246645403899e-32,0,0.0649314148075206,0,0,0,-0.031306954110636,0,0,0.0430070867035785,0,0,0,0,0.0330111911725324,0,0,0,0,0,0,0,0,0,0,0,0,0.0244147607994863,0,0.00701769301814785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000617058782127067,0,0,1.29688952549811e-32,0,0,0,0,0,-0.0487870589300305,0,0,0,-0.0103894906104978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64678496695644e-31
"1910",0,0,0,0.246148405671373,-0.044059994643359,0,0,0,0,0,0,0,0.0222239701710835,0,0,7.88482277214474e-31,2.21735357287975e-31,0,0,0,0,0,0.0745080258539989,0,0.0127677960275869,0,0,0,0,0.0612568643801885,0,0,0,0,0.0826673807784428,0,0,-2.43215516996371e-31,0,0,0,0,0,4.72369510577703e-31,0,0,0,0,0,0,0,0,0,0,-0.0102134798945073,0,0,0,0,0,0,0,0,0,-2.10397200725036e-32,0,0,0,0,0,0,0,-0.129820826333067,-1.1379846355972e-30,0,0,-0.0368105833169505,0,0,0,0,0,0,0,0,0,0,0,0,-2.15671914648117e-31,0,0,0,0,0,0,-0.00295653536544819,0,0,0
"1911",0,-4.28500255880371e-31,0,0,-0.137795197440494,0,-0.310684189168956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00662658584278303,0,0,0,0,0,-0.0209910372768488,-0.00857806027364595,0,0,0,0,0,0,-0.0467221380441614,0,0,2.34965793126248e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35971710493686e-33,0,0,0,0,0,0.0203769918123947,0,0
"1912",0,0,0,0,-0.18694231613624,0,-0.154454339024001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298925861363449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223345510883394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284196871054011,0,0
"1913",0,0,0,0,0,0.013367440559619,-0.326672216125251,0.113927426115,0,0,0,0,0,-1.47834385837258e-32,0,0,-0.00705542565464452,0,0,0,0,0,0,-0.00853697834516678,0,0,0,-0.0361900128419003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028440499523097,0,0,0,0,0,0,0,-0.0211387691437452,0,1.88964431633867e-31,0,0.00146833088943506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000692616586524702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.89520786681973e-32,0,0
"1914",0,0,0,0.127734800665567,0,0.0771549740052484,-0.188204045961681,0.143425246998306,0,0,0,0,-6.25071793145454e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36586894229901e-31,0,0,-1.48224169366907e-31,0,0,0,0,0,0,0,0,0,0,-0.00564109724797587,-0.0109748242328728,0,0,0,0,0,0,-0.00616615625034027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216842594453247,0,-0.0493579690062293,0,0,0,0,0,0,0,0,2.5489252578764e-30,1.96311584760473e-31,0,0,0,0,0.0413956793023358,0,0
"1915",0,0,0,0,0,0,-0.193119027427095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1916",0,0.539930692148377,0,0.152983872602607,-0.17638583972253,0,0,0,0,-2.71391382587165e-30,0,0,0,0,0,-0.0120772955802808,0,0,0,0,0,-0.00340854518687574,0,0,0,0,0,0,0,0,0,0,0,0,0.0174732897866627,0,0.00317942392096085,0.0273440811223226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.60700285003128e-31,0,0,0,0,0,0,0,0,0.000138497944506867,0,0,0,0,0,0,0,0,0,0,-6.87109376189066e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179539602705141,0,0,0,0,0
"1917",0,0.173157337427566,0,0,-0.210147570778508,0,0,0,0,0,0.0171579849283905,0,0,0,0,-0.0227431823512261,0,7.21136818949647e-32,0,0,0.0114802138352554,-0.0149165064105537,0,0,0,0,0,0,0,0,0,0,0,0,0.0339045690962233,0,0,0.0192170040599845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281676944811345,0,0,0,0,0,0,0,-1.84025739601761e-32,1.23450619185357e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1918",0,0.427401633838552,-1.72769403392279e-32,0,-0.213611642334997,0,0,0,0,0,0.0156540405475196,0,0,0,-2.48878443084154e-32,-0.0734404835904351,0,0,3.52067011230505e-32,0,0.0163487936094423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176801509711018,0,0,0,0,0,0,-0.0186927842943083,0,0,0,0,0,0,0,0,0,0,0,0.0107800323753984,0,0,0,0,0,0,0,0,0,0,0,0,7.27346003533818e-32,-2.02220228403262e-32,0,0,0,0,0,0,0,0,0,-3.39002683160318e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1919",-2.36716373730674e-32,0.425332829997051,0,0,0,0,0,0,0,0,0,0,0,7.01287902042803e-32,0,-0.0172154689093321,0,0.0145721959276069,0,0,0,0,-0.00065672397048152,0,0,0,5.1756179173866e-33,0,0,0,0,0,0,0,0.0580068848286907,0,0.00999858759827615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.19030101804053e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1920",0,0.284823661219542,0,0.137760764465078,0,0,0,0,0,0,0.0517928721948901,0,0,0,0,-0.00300453808989861,0,0.00311249659304972,0,0,0,0,-1.78278554953552e-31,0,0,0,0,0,0,0,0,0,0,0,0.130751192375344,0,0,0.0183341989004557,0,0,0,0,0,0,0,0,0,0,1.25628559181021e-31,0,3.68831018026619e-30,0,0,0.0122376530770286,0,0,0,0.00053624648257081,-0.0375898390300805,0,0,0,0,3.75320095368737e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74564827906857e-31,0,0,0,0,0,-4.98016687933477e-31,0,0,0,0.0397484513143469,0,0,0,0,0,0,0
"1921",-0.525947525866006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285918658111282,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105059595319128,0,0,0,0,0,0,0,0,0,-0.0114249498501922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012536171194442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1922",-0.892643268070282,0,-0.0639885800593927,-1.30368634146584e-30,-0.0419639638508472,0,0,-1.64242379874673e-31,0,0,0,0,0,0,0,0,0,0,0,0,7.8867715365342e-32,-0.0304755994182966,0,0,0,0,0,-1.57545073599793e-31,-0.0275340793631201,0,0,0,0,0,0,0,0.0255550212625063,0,0,0,0,0,0,0,0,0,0,-1.65896277030006e-31,0,0,0.011485131354454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21569040126214e-31,1.03676733550329e-31,0,2.97428777978014e-31,0,4.51997469529924e-31,0,0,0,0,0,-7.53147383575725e-31,0,0,0.0672253030865388,0,0,0.0556314251134626,0,0,0,-2.45309024859515e-31,0,0,0,0,0,0,0,0,0,0,0,0,0.014610034321171
"1923",-0.768986073949544,0,0,0,0,0,0,0,0,1.58900989442852e-31,0,0,0,0,0.00556619872100396,0,0,0,0,0,0,0,0,0,0,0,0,-0.024860685669253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94179661013853e-32,0,0,0,0,0,0,0.0268462799042454,0,0,0,0,0,0,0,0,0,-3.29247621291513e-33,0,0,0,0,0,0,8.71683856344164e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1924",-0.521475235567576,0,-0.0306723235471857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396803094765151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49542201032099e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145770428433312,0,0,0,0,0,0,0,0,0,-9.76833478883789e-33,0,0,0.00212189577359078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230889209381033
"1925",-0.909234728737258,0,-0.014292493538244,-2.27153714518706e-30,2.74370300503567e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.3851122488692e-30,0,-2.60081651308673e-29,0,0,0,0,0,1.0671991844379e-29,-1.62502516549492e-29,-0.0121663675472998,0,0,0,0,0,2.72559107183414e-30,2.06331091761723e-29,4.00824058396006e-30,0,0,0,0,0,0,0,0,0,-0.0311108453641721,0,0,0,0,0,0,0,0,0,0,-3.12309775606862e-29,0,0,0,0,0,0,0,0,0,2.64172111013328e-30,0,0,0,0,0,0,0,0,0,0,0,0.0383287457075697,0,0,0.00323091161746283,0,9.78876725555874e-30,0,0,0,0,0.0595965352482854,-2.13001625968819e-31,0,-3.1681704207802e-30,0,0,0,0,0.0357633787497558,-6.90189286123778e-30,0.0167343134986415
"1926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1927",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1928",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1930",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1931",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1933",0,0,0,0,-0.0524427252997878,0,0,2.41991139781395e-30,-0.14035143760634,0,0,-0.00377718327446178,0,0,0,0,0,0,0.0130776915877103,0,0.0296600213319483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154004162498862,0,0,0.028768242460115,0,0,0,0,0.0134667092007648,0,0,0,0,-3.03105597952635e-32,0,0,0,0,0,0,0,0,0,2.59857945331167e-32,0,0,0,0.00563488181805788,0,0,0,0,0,0,0,0,0.0107341522961139,0,0,0,0,0,0.00635445243027437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1934",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1935",0,0,-2.24186761872103e-31,0,0,0,0,4.87345842761617e-31,-0.0909652722012897,0,0,0,0,0,-1.51179444233939e-31,0,0,0,0,0,0,0,0,0,0,-0.0480752661454822,0,0,0,0,0,0,0,0.00678501182965328,0,0,0,-0.0422306851753916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43434695438146e-32,0,0,0.0514306098434398,0,-1.9335288628476e-32,0,0,0,0,0.00189306236271662,0,0,0,0,0,0,0,0,0.029029594638571,0,0,0,0,0,4.49153557619203e-32,0,0,0,0,0,0,0,0,-0.035563443472834,0,0.056751594410946,0,0
"1936",0,0,-0.102768132780923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1937",-0.287350279842539,0,-0.0901227481678681,0.103170794057406,0,0,0,0.0283467395467182,0,0,0,0.00720528650836131,0,0,0,0,0,0.00947700148698485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275885208073834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1938",-0.328459314985245,0,0,0,0,0,0,0,0,0,0,0,-0.00849552224788953,0,0,0,0,0,0,0,0,0,0,0,0,0.00293662368711805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37190741587987e-32,0,-0.0298367922591274,-0.047707985421265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1939",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1940",-0.195797275618196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130436777714159,0,0,0,0,0,0,0,0,0,0,0.00667983902327688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1941",-0.607626682286813,0,0,0.245550612062462,-0.266496514681635,0,1.40702718056405e-32,0,0,0,0,0,0,0,0,0,0,-0.00927427160857181,0,0,0,0,0,0,0,0,0,0,0,0,-1.1256068515326e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01069825782957e-32,0,0,0.0572573398910565,0,-2.44879574272979e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224820915309903,-8.75972827499668e-33,0,0,0,0,0,0.00225229442486495,0,0.0157916809521228,0,0,0,0,0,0
"1942",-0.408981732519209,0,-0.188818188345042,0.382852167639729,-0.351558557874199,0,0,0,0,0,0,0,-5.91440579783193e-32,-1.0780920762279e-30,0,0,0,0,0,1.20121037207978e-30,0,0,2.97697199283569e-31,0,0,0,0,0,-0.0017047803858317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59866546712714e-31,0,0,0,0,0,0,0,0.0111099883293844,0,0,0.0113764348076243,0.0326386954913886,0,7.13518849384773e-32,0,2.10412993712378e-32,0,0,-1.08167507451715e-31,0,0,0,0,0,0,0,0,0,0,0,0,-0.0540098128620371,0,0,0,-2.89232052090615e-31,0,-2.2011277395439e-32,0,0,-5.67196900073845e-31,0,0,0,0,0,0
"1943",-0.458467762567587,0,-0.170957397491397,0,-0.000897708899426547,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335301800440197,0,0,0,0,0,0,0,0,0,0,0,-5.4286964081222e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135895045734363,0,1.84319562163245e-32,0,0,0,0,0.0112517843571906,0,0,0.00288416209529203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0514303526409357,0,0,0,0,0,0,0,0,0,0,4.9437357185286e-32,0,0,0,0
"1944",-0.525905955329277,0,0,0.213253595512745,-0.154356773186099,-1.93488927907311e-30,0,0,0.0295632524874952,0.121336803349184,0,0,0,0,0,0,0,0,0,0,-3.02460941482622e-31,2.37688385101641e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248147072224785,0,0,0,0,0,0.0347748571685407,4.08886983837544e-31,0,0.00294568541804826,-6.03357171900887e-31,0,0,0,0,0,-1.15059578143955e-31,0,9.16050564405079e-32,0.00139613102536624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0579616662371752,0,0,0,0,0,0,0,0,4.30730470370625e-31,0,0,0,0,0,0
"1945",-0.565391068984812,0,0,0.100456595029262,-0.190346007642727,0,0,0,0,0,0,0,0,0,1.90630702655173e-32,0,0,0,1.77606966985051e-32,0,0,0,0,0,0,0,0,0,-0.0137820299090822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.18634594693312e-33,0,0,0,0.000878237704680787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367559314499546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1946",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948",0,0,0,0.0273147114455379,0,0,-0.151813905162787,0,0,0,0,0,0,0,0,-0.00526624208345139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400833657833316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1949",0,0,0,0,0,0,0,0,0,0,0.000480858303909781,0,0,0,0,0,0.0219606401549855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092042339812842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104173049245227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1951",-0.335665778939914,0.0942391423969392,0,0.315316975936202,0,0.178381899729599,0,0,0,0,0,0,0,0,0,9.3431219719869e-32,0,0,0,0,0,0,0,0,3.23119670531184e-32,0,4.34722176126064e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00239214945231743,0.0313914064595179,0,0,0,0,-4.13209428764423e-31,0,0,0,0,0,0,0,0,0.0069562462098421,0,0,0,0,0,0,0,0,0,-1.15593071376975e-31,-0.0078615070878433,0,0,0,0,0,0,0,0,0,0,-0.101229560368547,0,0,0,0,0,0,0,-8.50090804591279e-31,2.69260763344167e-31,0,0
"1952",-0.11267837287714,0,0,0.0846725893324952,0,0.0992966273098003,0,0,0,0,0,0,0,0,0,0,0,0,0.0633787231171863,0,0,0,0,0,0.026920077274023,0,0,0.0034801869026347,0,0,0,0,1.03241493478179e-30,0,0,0,0,4.62270540935936e-31,0,0,0,0,-3.01023634503755e-30,0,0,0,0,-2.02853667731976e-30,0,0,0,0,0,1.01669981083658e-30,0,0,0,0,0,0,0,0,0,0,0,-0.0357584159915957,0,0,0,0,0,0,0,-1.38378172427995e-30,1.28299140978943e-29,0,-8.70084625076661e-31,0,0,0,0,0,-1.28356864955012e-30,0,0,0,0,0,-0.145370929613125,0,0,0,0,0,0,-1.21804371071028e-30,0,0,0,0
"1953",-0.307241393373729,0,0,0.0160689740956988,0,0.104509908874641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00695389070711069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.42188539565514e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610491153622236,0,0,0,0,0,0,0,0,0,0,0
"1954",-0.374038981563675,0.120241474162373,0,0.239298082738147,0,0.112603804848654,0,0,0,0,0,0,0,2.33201642694811e-30,0,0,0,0,0,0,0,0,0,9.66541862427718e-31,0,-3.05661758990346e-31,-0.0130219426302569,0,0,0,0,0,0,0,0,0,0.0219847585635732,0,0,0,0,0,-0.0282375458822409,0,0,0,0,0,3.65423330964612e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00461433163687e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000958028442104878,0,0,-1.31234326655615e-32,0,0,0,0,0,0,0,-0.0848703983675696,0,0,3.73403786643947e-31,0,0,0,0,0,0,0,0
