"","x"
"14036",-0.26527222860071
"14037",-0.114806009203105
"14038",-0.0455684126224418
"14039",-0.214616483349128
"14040",-0.16587147567821
"14041",-0.0160673715421033
"14042",-0.550011518728823
"14043",-0.0504427401321649
"14044",-0.705125853668025
"14045",-1.10461220582018
"14046",-0.929998069797704
"14047",-0.960151375389331
"14048",-0.229712108349007
"14049",-0.25568407697591
"14050",-0.367907612831151
"14051",-0.768937527553886
"14052",-0.553622171489793
"14053",-0.00126520215654475
"14054",-2.07081358672364
"14055",-0.34611831232186
"14056",-0.000874793838773934
"14057",-0.683325282165575
"14058",-0.124567954145953
"14059",-0.000329316495845505
"14060",-7.05709418524124
"14061",-0.23017713530061
"14062",-0.00551681048476123
"14063",-0.0983213953983291
"14064",-6.65417413329373
"14065",-0.582864673186336
"14066",-0.408259957295209
"14067",-0.710972601716564
"14068",-0.537890374689775
"14069",-0.447163299763756
"14070",-1.03755177040477
"14071",-0.555059292049641
"14072",-0.449908863228459
"14073",-0.454985141632546
"14074",-0.620170425066422
"14075",-0.803812555629963
"14076",-0.466991437211359
"14077",-0.0750606493247932
"14078",-0.65207501745687
"14079",-0.163831509530431
"14080",-0.177265324682994
"14081",-0.84316852260994
"14082",-0.187251317836017
"14083",-2.92253748207328
"14084",-0.562307696927743
"14085",-0.147637892319354
"14086",-0.640207561378794
"14087",-0.173329655346609
"14088",-0.0270395263176617
"14089",-0.461039544864044
"14090",-0.585809970322935
"14091",-0.996922556141546
"14092",-0.367834355438297
"14093",-0.298066825896327
"14094",-0.312756013645688
"14095",-0.246247516620433
"14096",-1.73000780718148
"14097",-0.220951284683267
"14098",-0.53089577236522
"14099",-0.756293271843741
"14100",-0.926007754006558
"14101",-0.592940709893961
"14102",-0.814045553114454
"14103",-0.629960316338961
"14104",-0.494323074224311
"14105",-0.855342535838168
"14106",-0.506317896923676
"14107",-0.713417163652277
"14108",-0.570795053965424
"14109",-0.585529562732544
"14110",-0.851090185123329
"14111",-0.917678666198929
"14112",-0.699561566359676
"14113",-0.480146201836948
"14114",-1.21063900394326
"14115",-1.25409774342777
"14116",-0.499212247361547
"14117",-0.118216636919393
"14118",-0.418121950017922
"14119",-0.663286984783799
"14120",-0.262770308258687
"14121",-1.27413154632835
"14122",-1.16156375294165
"14123",-0.384058581167882
"14124",-0.604874957083479
"14125",-0.693147180559945
"14126",-0.693147180559945
"14127",-0.693147180559945
"14128",-0.693147180559945
"14129",-0.693147180559945
"14130",-0.693147180559945
"14131",-0.693147180559945
"14132",-0.693147180559945
"14133",-0.693147180559945
"14134",-0.693147180559945
"14135",-0.693147180559945
"14136",-0.693147180559945
"14137",-0.227219780151529
"14138",-0.544331287626904
"14139",-0.555104206020055
"14140",-0.574632577901308
"14141",-0.348470657669756
"14142",-0.326440019997468
"14143",-0.693022073541132
"14144",-0.24128351548634
"14145",-0.400712642276357
"14146",-0.607962575473452
"14147",-0.405337833351892
"14148",-1.34758350423876
"14149",-0.674498232309415
"14150",-1.34354815795061
"14151",-0.307352434929925
"14152",-0.488443101966396
"14153",-0.874002622458071
"14154",-0.94338185899196
"14155",-0.937854224043824
"14156",-0.652958632042169
"14157",-0.157422589961268
"14158",-0.445995594334164
"14159",-0.795589723257842
"14160",-0.175717709195937
"14161",-0.336867192093857
"14162",-0.788396155600786
"14163",-0.822683844056585
"14164",-0.560347662986803
"14165",-0.744646585144593
"14166",-0.718220199819652
"14167",-0.504065785950292
"14168",-0.360201314569055
"14169",-1.11845590332988
"14170",-0.505024259362658
"14171",-1.03220492892087
"14172",-0.792396212160573
"14173",-0.177897083999917
"14174",-1.02910314261262
"14175",-0.603027946733807
"14176",-0.573304446113467
"14177",-0.618078083050267
"14178",-0.677263655826206
"14179",-0.753406498792974
"14180",-0.324092375718561
"14181",-0.692748205635139
"14182",-0.762601892373706
"14183",-0.751881246050139
"14184",-1.05204348235686
"14185",-0.690209804168074
"14186",-0.0940958350420301
"14187",-2.24563547705479
"14188",-0.997930174681457
"14189",-0.483860118877017
"14190",-1.35198778251343
"14191",-0.712865086004724
"14192",-0.187389193041434
"14193",-0.292481912985565
"14194",-1.34373522754684
"14195",-0.179908452672162
"14196",-2.29175015939062
"14197",-0.333914870581914
"14198",-0.0874373044685098
"14199",-0.739508686831579
"14200",-0.48281164050841
"14201",-1.46319980895327
"14202",-0.45180972006718
"14203",-0.374433675459131
"14204",-0.213423011014121
"14205",-0.713537445893432
"14206",-0.268715754129346
"14207",-0.0117074816318255
"14208",-0.0656181215815704
"14209",-1.49630561189722
"14210",-0.16590219508397
"14211",-0.0628816292926706
"14212",-0.439452561621393
"14213",-0.343248739398163
"14214",-0.555433484097508
"14215",-0.555843369874368
"14216",-0.66228700844153
"14217",-0.156539732307883
"14218",-0.968593781266494
"14219",-0.669574860832399
"14220",-0.884421763762425
"14221",-0.978174400106137
"14222",-0.604896034452248
"14223",-0.501979389033123
"14224",-0.764226963432979
"14225",-1.30590548996335
"14226",-0.514752351305154
"14227",-0.997511878866273
"14228",-0.491836604160211
"14229",-0.318797023041313
"14230",-0.134539394123791
"14231",-0.446979395179276
"14232",-0.221243997107533
"14233",-3.43795684735588
"14234",-0.409785292017398
"14235",-0.503069316243932
"14236",-5.1919536589433
"14237",-0.0688813827651862
"14238",-0.00614757497463048
"14239",-1.74676254122612
"14240",-0.397619315428199
"14241",-0.512320312992864
"14242",-0.161865040352021
"14243",-0.287121877171064
"14244",-0.0757046230611092
"14245",-0.224255259266746
"14246",-0.509329954569974
"14247",-0.41259218581634
"14248",-0.287819332303922
"14249",-0.37406013962365
"14250",-0.300480071130077
"14251",-0.910624252722137
"14252",-0.581994874481147
"14253",-1.02497735875032
"14254",-0.375447484927593
"14255",-0.318173848489209
"14256",-0.681910138478424
"14257",-0.755918789401433
"14258",-1.04481529347544
"14259",-0.788702953206572
"14260",-0.506554457469371
"14261",-0.149842658153805
"14262",-0.70538071968397
"14263",-0.24429356538759
"14264",-0.25992801395961
"14265",-0.134099163185576
"14266",-0.341768765102484
"14267",-0.581987554631676
"14268",-1.10066943882347
"14269",-0.363310977034595
"14270",-1.18543709846703
"14271",-0.0564033831853164
"14272",-0.253428163363475
"14273",-0.668920706674607
"14274",-0.503284303447296
"14275",-0.156863434700854
"14276",-0.30260399708665
"14277",-0.291754869602507
"14278",-0.24766224876133
"14279",-1.59295756576284
"14280",-0.0796897860558834
"14281",-0.536836484372006
"14282",-0.388090327248337
"14283",-1.31552342180767
"14284",-0.617946061794746
"14285",-0.124825845226816
"14286",-0.28720795525899
"14287",-0.126917725772587
"14288",-0.446047023502405
"14289",-0.138199440546751
"14290",-0.514560951396112
"14291",-0.806566308369667
"14292",-0.81353577522735
"14293",-0.130145561128539
"14294",-0.3730761003738
"14295",-2.37853473240808
"14296",-0.0615689033684118
"14297",-0.204679720405088
"14298",-0.095687178507883
"14299",-0.199423478951341
"14300",-0.646951942640865
"14301",-1.52702203664168
"14302",-0.280146087557179
"14303",-0.534084455825245
"14304",-0.172227882520432
"14305",-0.111556125279829
"14306",-0.376283287872078
"14307",-1.2175470983
"14308",-0.023807105955296
"14309",-0.612511534496221
"14310",-0.821608372948113
"14311",-0.456357889124848
"14312",-0.033769603155288
"14313",-0.389438325576777
"14314",-0.157945664838344
"14315",-0.319882646070486
"14316",-0.00764819201563482
"14317",-0.683760542386502
"14318",-0.0685720268239671
"14319",-0.564539195500245
"14320",-0.73699056647323
"14321",-0.111685257826855
"14322",-0.136539583319959
"14323",-0.28237450936522
"14324",-0.403002753060816
"14325",-0.34697045081425
"14326",-0.473160168160803
"14327",-0.281211185185926
"14328",-0.146161387513695
"14329",-0.0217406152965698
"14330",-1.44482690731702
"14331",-0.0678757940085762
"14332",-1.74588699915944
"14333",-0.0238407460228061
"14334",-0.786741948960655
"14335",-0.050462328112015
"14336",-0.00119816432353039
"14337",-0.19284465392468
"14338",-0.148239810255681
"14339",-0.0536777126786187
"14340",-0.00120562735261869
"14341",-0.693147180559945
"14342",-0.693147180559945
"14343",-0.693147180559945
"14344",-0.693147180559945
"14345",-0.693147180559945
"14346",-0.693147180559945
"14347",-0.693147180559945
"14348",-0.693147180559945
"14349",-0.693147180559945
"14350",-0.693147180559945
"14351",-0.693147180559945
"14352",-0.693147180559945
"14353",-0.38882137445319
"14354",-0.566799657942685
"14355",-0.580296488727995
"14356",-2.01428822026297
"14357",-1.55929088753811
"14358",-1.11235791351368
"14359",-0.723005931492903
"14360",-1.25320956262125
"14361",-0.0317759533274477
"14362",-0.011315416436685
"14363",-0.127683776413457
"14364",-1.32145055531854
"14365",-0.729845986522025
"14366",-0.740846507655718
"14367",-0.693900547843597
"14368",-0.57580881368857
"14369",-0.580694338596808
"14370",-0.862038694203437
"14371",-0.62506148259445
"14372",-0.629447931590127
"14373",-0.800409326899781
"14374",-1.03857157976463
"14375",-0.554364038283687
"14376",-0.567734999685613
"14377",-0.528687709004639
"14378",-0.578662595856006
"14379",-0.684330843464171
"14380",-0.515449692442708
"14381",-1.00216915853811
"14382",-0.684968166454711
"14383",-1.34817942040625
"14384",-0.544202856374741
"14385",-0.887490198785657
"14386",-0.579395538106308
"14387",-0.871985071957717
"14388",-0.701629585770307
"14389",-0.693147180559945
"14390",-0.693147180559945
"14391",-0.693147180559945
"14392",-0.693147180559945
"14393",-0.693147180559945
"14394",-0.693147180559945
"14395",-0.693147180559945
"14396",-0.693147180559945
"14397",-0.693147180559945
"14398",-0.693147180559945
"14399",-0.693147180559945
"14400",-0.693147180559945
"14401",-0.72785182918482
"14402",-0.185342880637508
"14403",-0.3786417246185
"14404",-0.205681274120625
"14405",-0.369154474530697
"14406",-0.0603660878717604
"14407",-1.03742212143613
"14408",-0.230445378473877
"14409",-0.217392735409192
"14410",-0.158861756966267
"14411",-0.0642615130579691
"14412",-0.687547097030753
"14413",-0.181744967930714
"14414",-0.639614574588267
"14415",-0.856945021071289
"14416",-0.337568978225293
"14417",-0.524991649835946
"14418",-0.0102165805476331
"14419",-1.32340896224705
"14420",-0.379559165331077
"14421",-1.14705026849145
"14422",-0.226230578096478
"14423",-0.472489788563088
"14424",-0.312823550687226
"14425",-0.0927700685838027
"14426",-0.134123567276652
"14427",-0.091372372389993
"14428",-0.520184280328898
"14429",-0.0692113418804645
"14430",-0.580677373636547
"14431",-0.156730249021905
"14432",-0.897540436073275
"14433",-0.197977723240657
"14434",-0.116918929077178
"14435",-0.0403758454666542
"14436",-0.0756500664257183
"14437",-0.0769865784645505
"14438",-0.109211777780564
"14439",-0.0472141497354956
"14440",-0.18044261178806
"14441",-0.872599011022307
"14442",-0.837039011966242
"14443",-0.0134852915122777
"14444",-0.207269885862254
"14445",-0.619725428079526
"14446",-0.153015354254064
"14447",-0.0130834040881334
"14448",-1.66059590987805
"14449",-0.0243944168561208
"14450",-0.288952194395321
"14451",-0.497807035002043
"14452",-0.4540660676202
"14453",-1.55133644150395
"14454",-0.0489419392056838
"14455",-1.33664404493026
"14456",-0.0132292344749961
"14457",-0.517504306345066
"14458",-0.261067279437263
"14459",-0.00812654400194355
"14460",-0.0773278972555292
"14461",-0.179568975421454
"14462",-1.53885095307429
"14463",-0.0312202276854295
"14464",-0.013279075088653
"14465",-3.26863037543075
"14466",-0.645537217928593
"14467",-0.186550591591511
"14468",-0.01591427947532
"14469",-0.432609092012181
"14470",-0.0106893255318462
"14471",-0.0846347742705561
"14472",-0.222014203087343
"14473",-0.365366454358883
"14474",-0.02060495524035
"14475",-0.135889942026445
"14476",-0.111172917145288
"14477",-0.154691588611432
"14478",-0.0738044571566618
"14479",-0.800369241952154
"14480",-1.07599244189442
"14481",-1.01600830017021
"14482",-0.0753363736652486
"14483",-0.00572743902774074
"14484",-0.346131106071555
"14485",-0.0814238320381975
"14486",-2.12433733561446
"14487",-0.32155929377916
"14488",-0.618633142845319
"14489",-0.189907741345658
"14490",-0.426098517937228
"14491",-0.0945987070166824
"14492",-0.112031151687928
"14493",-0.436459389179217
"14494",-0.175992868802141
"14495",-0.141271846326125
"14496",-0.776142748463666
"14497",-0.513856600559531
"14498",-0.0911605723583643
"14499",-0.972885007006074
"14500",-0.406365750719591
"14501",-0.615032339476455
"14502",-0.0320193170946799
"14503",-2.26817003460639
"14504",-0.14882711501743
"14505",-0.450491915495189
"14506",-0.169358669471667
"14507",-0.104180128443521
"14508",-0.381162286812895
"14509",-0.238965208850751
"14510",-0.407719999096219
"14511",-0.439821232948506
"14512",-0.754429254430923
"14513",-0.216368935062512
"14514",-0.776645370716715
"14515",-0.455370974689363
"14516",-0.282897511527547
"14517",-0.253495532961531
"14518",-0.450868837803711
"14519",-0.715968270878535
"14520",-0.716717210516024
"14521",-1.09083488677574
"14522",-4.58629438199991
"14523",-0.00132714436148256
"14524",-0.520748846324883
"14525",-0.794942883112465
"14526",-0.0600817131812622
"14527",-0.733166217828699
"14528",-0.00989893837380409
"14529",-1.82239059715864
"14530",-0.483942293086899
"14531",-0.0637785148972342
"14532",-0.00974275717026635
"14533",-0.00261955607163393
"14534",-0.0993493928669966
"14535",-0.0103968423196584
"14536",-0.0365457784221867
"14537",-0.000664390852868105
"14538",-0.497294061454899
"14539",-4.10053973944705e-05
"14540",-0.703916017994674
"14541",-2.436133161793
"14542",-0.000827326782237796
"14543",-1.20054968076146
"14544",-0.0141685212372848
"14545",-0.350883281140937
"14546",-0.266301031004317
"14547",-0.705100548691434
"14548",-0.234298254718537
"14549",-0.529272392608028
"14550",-0.152110867481967
"14551",-0.282181158159463
"14552",-0.266173778016227
"14553",-0.677757004783847
"14554",-0.431811852414653
"14555",-0.500206238116828
"14556",-0.497206301491779
"14557",-0.483393333807879
"14558",-0.375026319348999
"14559",-0.642761957966506
"14560",-0.508020628594004
"14561",-0.29237502104623
"14562",-0.772305534239135
"14563",-0.66412457845087
"14564",-0.239516467927292
"14565",-0.237561117641389
"14566",-0.329602612787692
"14567",-0.0299552653689897
"14568",-0.880567580326705
"14569",-0.246558709919952
"14570",-0.2567967247017
"14571",-0.313922522425529
"14572",-0.230695723180631
"14573",-0.844937504993321
"14574",-0.304148151257397
"14575",-1.0033056031024
"14576",-0.224438176735815
"14577",-1.10477081450718
"14578",-0.351663171870199
"14579",-0.10145271282224
"14580",-0.475102769979274
"14581",-0.867624911908549
"14582",-0.772952842067479
"14583",-0.319428650743784
"14584",-0.299907720304489
"14585",-0.923746625560245
"14586",-0.26703261753732
"14587",-0.193020869904618
"14588",-0.500690850954638
"14589",-0.29212425778113
"14590",-0.521429859098125
"14591",-0.407446259099183
"14592",-0.56062609407681
"14593",-0.76860774170238
"14594",-0.661759178349899
"14595",-0.372915517618776
"14596",-0.127118016381267
"14597",-0.0463154320550792
"14598",-1.41077092942796
"14599",-0.299768295052911
"14600",-1.09553117813076
"14601",-1.49533003687565
"14602",-0.493719274305943
"14603",-0.12762144560681
"14604",-0.102577782439861
"14605",-0.416495209846459
"14606",-0.70046701337046
"14607",-0.185828200931177
"14608",-0.192886143895083
"14609",-0.440559820145591
"14610",-0.559098820465347
"14611",-0.0806833587395904
"14612",-1.07544827523712
"14613",-0.373436193871927
"14614",-1.01688514877573
"14615",-0.0869260440736057
"14616",-0.151523728124078
"14617",-0.0386510890715675
"14618",-0.486801238049071
"14619",-0.115401133804536
"14620",-0.178013667287563
"14621",-0.141966057196845
"14622",-0.343945674744615
"14623",-1.64587581562226
"14624",-1.34358631472014
"14625",-4.25259250160834
"14626",-0.203759940539008
"14627",-2.17291571310211
"14628",-0.0740252383108375
"14629",-0.799477899119663
"14630",-0.740125595090337
"14631",-0.666543760324267
"14632",-0.667604661687993
"14633",-0.466500886468536
"14634",-0.206064765501419
"14635",-0.384049238078692
"14636",-0.183966621015906
"14637",-0.283988027560735
"14638",-0.5959986830686
"14639",-0.997267108884427
"14640",-0.207368803651407
"14641",-0.0350440986633386
"14642",-0.0788928534493924
"14643",-0.126456573302189
"14644",-0.28320173558862
"14645",-1.54611476716862
"14646",-0.0102426035496216
"14647",-1.25559296865687
"14648",-0.136007253433674
"14649",-1.28825064825998
"14650",-0.0503164446531155
"14651",-0.0279847288342283
"14652",-0.552984840462025
"14653",-0.551650271264899
"14654",-0.330232434237335
"14655",-0.745678494386017
"14656",-1.39855925005267
"14657",-0.114586974287221
"14658",-0.158333851005383
"14659",-0.300677285122942
"14660",-0.808450647292388
"14661",-0.238710946582583
"14662",-0.21541263431617
"14663",-0.206185427431405
"14664",-0.429861333405053
"14665",-0.450423587081459
"14666",-1.41713547486313
"14667",-0.166257403552079
"14668",-0.0608878049378075
"14669",-0.756495273585744
"14670",-0.380984971339694
"14671",-0.404405480885421
"14672",-0.063297637645139
"14673",-0.0863460624916862
"14674",-0.0715777101103187
"14675",-0.757657908425817
"14676",-0.113927708187401
"14677",-0.572069984609062
"14678",-0.476054782015663
"14679",-0.371812121411236
"14680",-0.113049543893588
"14681",-0.0682404593365644
"14682",-0.213950365516445
"14683",-1.87606527345614
"14684",-0.462175893666421
"14685",-0.0978805248607652
"14686",-0.469053977592365
"14687",-0.310358684786779
"14688",-0.14949094575259
"14689",-1.04042954995762
"14690",-0.122532455428375
"14691",-0.481739348985448
"14692",-1.5139025581274
"14693",-0.911726029036637
"14694",-0.266741330728545
"14695",-0.274282544778289
"14696",-0.57827400836745
"14697",-0.694706359685409
"14698",-0.560739169720046
"14699",-0.294444406916961
"14700",-0.565935214509309
"14701",-1.61569142545123
"14702",-0.825448961829879
"14703",-0.161867638853732
"14704",-0.100084974610224
"14705",-0.701938774357579
"14706",-0.892228606327256
"14707",-1.47780181642594
"14708",-0.264442550618923
"14709",-1.11733681681702
"14710",-0.0999775563202906
"14711",-0.975236939299524
"14712",-0.201793865955795
"14713",-0.345957344438204
"14714",-0.442080410007034
"14715",-0.748064731215316
"14716",-1.00833560265963
"14717",-1.07013117912499
"14718",-0.552649537542196
"14719",-0.715824194468585
"14720",-0.545000300315777
"14721",-0.165838306480547
"14722",-1.10032914788574
"14723",-0.685357565263207
"14724",-1.05023409297675
"14725",-0.746406950461592
"14726",-0.601499370941097
"14727",-0.639062506394935
"14728",-0.557077531497634
"14729",-0.913696459639734
"14730",-0.647497170468882
"14731",-0.363380003517064
"14732",-0.435586752018505
"14733",-0.604700929917548
"14734",-0.568220231429944
"14735",-0.918614666173237
"14736",-0.953936816603378
"14737",-0.172296465254743
"14738",-0.734941772081724
"14739",-0.735685537771036
"14740",-0.360877547996189
"14741",-0.882946320603952
"14742",-0.417079331935124
"14743",-0.657151940539697
"14744",-1.09136466684576
"14745",-1.28725064368086
"14746",-0.526929655109653
"14747",-0.211363329383185
"14748",-0.0871608027146203
"14749",-0.693147180559945
"14750",-0.693147180559945
"14751",-0.693147180559945
"14752",-0.693147180559945
"14753",-0.693147180559945
"14754",-0.693147180559945
"14755",-0.693147180559945
"14756",-0.693147180559945
"14757",-0.693147180559945
"14758",-0.693147180559945
"14759",-0.693147180559945
"14760",-0.693147180559945
"14761",-0.617539165875342
"14762",-0.733494599105343
"14763",-0.443274541509178
"14764",-0.523291067784524
"14765",-1.10366979523701
"14766",-0.723242271330464
"14767",-0.841167382827614
"14768",-1.0746856548273
"14769",-0.432830956618693
"14770",-0.722730787184482
"14771",-0.465728350265488
"14772",-0.663578807043726
"14773",-0.183823933776992
"14774",-1.5454247003478
"14775",-0.902818637147183
"14776",-0.577749935613207
"14777",-0.208803372666596
"14778",-0.636300209518826
"14779",-0.399844391580207
"14780",-0.40836124131436
"14781",-0.909944844845952
"14782",-0.99572595906597
"14783",-0.620355117608606
"14784",-0.106388421025141
"14785",-0.448156001431618
"14786",-0.516171851987349
"14787",-0.47607220925273
"14788",-0.765497631705213
"14789",-0.689120542302703
"14790",-0.360431344365436
"14791",-1.04809660394829
"14792",-0.763800172682407
"14793",-0.573341080113232
"14794",-0.92938524634503
"14795",-0.472351461452377
"14796",-0.595102698741081
"14797",-0.291890313552516
"14798",-1.65290353157796
"14799",-0.61069214302485
"14800",-0.675284025075328
"14801",-0.451965389597073
"14802",-0.0415579494355471
"14803",-1.02319889457506
"14804",-0.146158265247486
"14805",-0.499356840992193
"14806",-0.0910729763907522
"14807",-0.406187540222305
"14808",-0.0503112628788388
"14809",-0.67802509732061
"14810",-0.436177119478363
"14811",-0.580014613096222
"14812",-0.75716957128793
"14813",-0.750869873670623
"14814",-0.862228554515614
"14815",-0.484516330308804
"14816",-0.47519393721852
"14817",-0.589251872130952
"14818",-0.702202547741267
"14819",-0.593984473647627
"14820",-0.860480217322649
"14821",-0.317140953377224
"14822",-0.76452352891926
"14823",-0.28720386636074
"14824",-0.325869419188904
"14825",-0.596198113521798
"14826",-0.306654971520271
"14827",-0.624275074329236
"14828",-0.456806582154802
"14829",-0.48204684484219
"14830",-0.807379621335895
"14831",-0.659599762406274
"14832",-0.0973649351491077
"14833",-1.82511195076522
"14834",-0.0616909407677189
"14835",-1.15526655518362
"14836",-0.66074781933118
"14837",-0.707529184267704
"14838",-1.58902172982361
"14839",-0.790220337880766
"14840",-0.354478885184086
"14841",-0.335758831325292
"14842",-0.0761386053196999
"14843",-0.422996668911328
"14844",-0.423490671655675
"14845",-0.563813738414737
"14846",-0.16883397801896
"14847",-2.2174359914762
"14848",-0.0376731105038066
"14849",-0.406074263416769
"14850",-0.888976591570248
"14851",-1.14366674377936
"14852",-0.255298809136925
"14853",-0.167030705535935
"14854",-0.970728497110851
"14855",-1.37408201260432
"14856",-0.0440461092805681
"14857",-0.667098440941169
"14858",-0.285428859578881
"14859",-0.355793433627541
"14860",-0.454560914533574
"14861",-0.111252410671417
"14862",-0.677367129861162
"14863",-1.30854213872142
"14864",-0.427669041904994
"14865",-0.582278057542217
"14866",-0.886624068581496
"14867",-0.452927290979737
"14868",-0.201293115041376
"14869",-0.172078963127215
"14870",-0.992899245665259
"14871",-0.85702638216309
"14872",-0.776835706524395
"14873",-0.560237686258774
"14874",-1.29439976108679
"14875",-1.29400242799996
"14876",-0.766147967137669
"14877",-0.277363509076037
"14878",-1.18073965448085
"14879",-0.420390205560681
"14880",-0.563634321532028
"14881",-0.17821347332742
"14882",-0.110231639154145
"14883",-0.320536631093791
"14884",-0.824445768814877
"14885",-0.56410744916974
"14886",-0.573727028715926
"14887",-0.474158777557051
"14888",-0.0420765257840661
"14889",-0.907056523162659
"14890",-0.838899542597975
"14891",-0.340984516077168
"14892",-0.680877322052216
"14893",-0.251812411422241
"14894",-0.359193874762878
"14895",-0.471139234368766
"14896",-0.642189982648316
"14897",-0.524396554560795
"14898",-0.16373609327838
"14899",-0.363009629382878
"14900",-0.202495387214658
"14901",-0.456723254968653
"14902",-0.0981973504167823
"14903",-0.359889801682555
"14904",-1.3330396940861
"14905",-0.762411093395871
"14906",-0.304435449100548
"14907",-0.345472808177984
"14908",-0.417424221483986
"14909",-0.647960752278681
"14910",-1.27178508055113
"14911",-1.02415199099109
"14912",-0.43482305328664
"14913",-0.325275141206232
"14914",-0.209118616337226
"14915",-0.483916287669753
"14916",-0.714582389731948
"14917",-0.4053489357815
"14918",-0.610958808298643
"14919",-0.37900438384881
"14920",-0.693694944064022
"14921",-0.34823904541431
"14922",-0.674991884632801
"14923",-1.14422606220821
"14924",-0.0990374434080094
"14925",-0.31012563188571
"14926",-0.446525550219168
"14927",-0.399749495351202
"14928",-0.819516900081891
"14929",-0.817272595145161
"14930",-0.111707336730778
"14931",-0.114758523730413
"14932",-0.612044611918469
"14933",-0.757337667034099
"14934",-0.160610406870012
"14935",-1.55134801232766
"14936",-0.604736960065282
"14937",-0.557666487817164
"14938",-0.0846128454886343
"14939",-0.216276159938076
"14940",-1.19530538376234
"14941",-0.690223926399385
"14942",-0.370307149128482
"14943",-0.867121586818663
"14944",-0.469479377709437
"14945",-0.355298447374199
"14946",-0.211272217592564
"14947",-0.526033433774736
"14948",-0.424610995057146
"14949",-0.322176255673227
"14950",-0.339754867445336
"14951",-1.18490879688344
"14952",-0.69640478539573
"14953",-0.736153829647863
"14954",-0.47432356002952
"14955",-0.430162862449312
"14956",-0.791584505463763
"14957",-0.467455256911182
"14958",-0.388955028105803
"14959",-0.667740091613381
"14960",-0.306570081757925
"14961",-0.332890153691701
"14962",-0.866069975387876
"14963",-0.584133960831933
"14964",-0.368198766144171
"14965",-1.37625462069866
"14966",-0.853103089599377
"14967",-0.110012428534807
"14968",-0.900845555831688
"14969",-0.262923890573262
"14970",-0.297159064018393
"14971",-0.447925219986903
"14972",-0.451001221597619
"14973",-0.510864015976443
"14974",-0.545670737212794
"14975",-0.966382255965878
"14976",-1.07829234295874
"14977",-0.163450531759692
"14978",-0.608854761318885
"14979",-0.160035984837515
"14980",-0.841135598473476
"14981",-1.2219691826907
"14982",-1.42007013376868
"14983",-0.245230929095458
"14984",-1.37689093758275
"14985",-1.59752155057316
"14986",-0.0992968721023253
"14987",-1.84710839527842
"14988",-0.0355814979338151
"14989",-0.111948909431018
"14990",-0.757697068270393
"14991",-0.177927817909279
"14992",-0.135450768601989
"14993",-2.10757608492281
"14994",-0.376454192070026
"14995",-1.89335168229221
"14996",-0.359994783453028
"14997",-0.0506423855348909
"14998",-0.355612049718142
"14999",-0.83560083099312
"15000",-0.728727727598775
"15001",-0.413632618665455
"15002",-0.321278683134904
"15003",-0.322437464145718
"15004",-0.48635078260559
"15005",-0.0210101529085292
"15006",-0.136163268146429
"15007",-0.0819883156252474
"15008",-0.326279957094895
"15009",-0.496378573160984
"15010",-0.559859808415571
"15011",-0.458139179277971
"15012",-0.332566935939936
"15013",-0.0457021321271931
"15014",-0.144824552713718
"15015",-0.125617767845699
"15016",-0.168172251772107
"15017",-0.00226598292871991
"15018",-0.0759549781138345
"15019",-0.521869536300697
"15020",-1.40493099849166
"15021",-0.0108171289223261
"15022",-0.00166973838100348
"15023",-0.0115470366413922
"15024",-0.00187473548418851
"15025",-0.104136485623562
"15026",-0.813700608347675
"15027",-0.0492204382680146
"15028",-0.128602964781867
"15029",-0.0352556445902859
"15030",-0.50647665214029
"15031",-1.11915196034939
"15032",-0.11334188313842
"15033",-0.0496597496056628
"15034",-0.113060623265199
"15035",-1.6575226062463
"15036",-0.0275555463595942
"15037",-0.0176629948786274
"15038",-0.00633684687167125
"15039",-0.0235904667742571
"15040",-0.0217731917706883
"15041",-0.153573455039441
"15042",-0.0648741470996295
"15043",-0.578972157282617
"15044",-0.261373675715324
"15045",-0.0827841473949632
"15046",-0.0637146408682531
"15047",-0.385017026545649
"15048",-0.266280938890036
"15049",-0.0135984423055945
"15050",-1.09549935056254
"15051",-0.00267666521756051
"15052",-0.38809610956373
"15053",-0.287936361085595
"15054",-0.00419246377876718
"15055",-0.0142158453377428
"15056",-0.114267973755691
"15057",-0.00299216776971127
"15058",-0.0121957745801487
"15059",-0.914216608061634
"15060",-0.170442653045118
"15061",-0.461698864887087
"15062",-0.529942010601089
"15063",-1.30513565564329
"15064",-0.14846593280494
"15065",-0.17640084184554
"15066",-0.539673695542537
"15067",-1.05060889393347
"15068",-0.165185420610308
"15069",-0.150045827338657
"15070",-1.66772845191033
"15071",-0.185112625419416
"15072",-0.13249560280448
"15073",-0.578757683210136
"15074",-0.433785746950518
"15075",-0.592518388448416
"15076",-0.248497450607349
"15077",-0.407393088294375
"15078",-0.69417518806328
"15079",-0.253516774262638
"15080",-0.321142136543605
"15081",-0.592423711751994
"15082",-0.231489325830631
"15083",-0.352982369821848
"15084",-0.359206149280459
"15085",-1.69610932888746
"15086",-0.638688921682332
"15087",-0.452735733288719
"15088",-0.260833130036154
"15089",-0.0349858504329795
"15090",-0.084571050736322
"15091",-0.749780521212162
"15092",-0.0307982012960063
"15093",-0.799163149998274
"15094",-1.05867801641072
"15095",-0.549554208319922
"15096",-0.856633857149391
"15097",-1.25187472689295
"15098",-0.0652542572385097
"15099",-0.446991320546175
"15100",-0.78439824056682
"15101",-1.32176885913486
