"","x"
"14469",-2.0104545933002
"14470",-0.281228559240165
"14471",-1.52852684679587
"14472",-1.14153025726037
"14473",-2.37861045297233
"14474",-0.299681605644847
"14475",-0.33360045530166
"14476",-0.745368878916308
"14477",-0.778699264537851
"14478",-0.657886987627868
"14479",-0.284960724325832
"14480",-1.8466328621152
"14481",-1.02066196440463
"14482",-0.701210375447096
"14483",-0.00825625621410199
"14484",-0.944654323122534
"14485",-0.663865418247028
"14486",-1.11261380628798
"14487",-1.42052377281968
"14488",-0.387231223987171
"14489",-0.396612420069122
"14490",-1.44453061377539
"14491",-0.986009976403445
"14492",-1.10670413595777
"14493",-0.754024579905649
"14494",-0.518051532088642
"14495",-0.835513896811678
"14496",-1.24471260016415
"14497",-0.617549282513288
"14498",-0.102469413690026
"14499",-1.00891485977194
"14500",-0.633744142958818
"14501",-0.594976799097937
"14502",-0.0287751917083408
"14503",-2.32507086701158
"14504",-0.207126202729095
"14505",-0.407241492641617
"14506",-0.44192338307241
"14507",-0.547487368835733
"14508",-0.278438079145948
"14509",-0.238965208850751
"14510",-0.407719999096219
"14511",-0.439821232948506
"14512",-0.754429254430923
"14513",-0.216368935062513
"14514",-0.776645370716715
"14515",-0.455370974689363
"14516",-0.282897511527547
"14517",-0.253495532961531
"14518",-0.450868837803711
"14519",-0.715968270878536
"14520",-0.716717210516024
"14521",-0.129717731203582
"14522",-1.91394979853018
"14523",-0.271964711316228
"14524",-1.10498019250291
"14525",-0.395431483795857
"14526",-0.276068381953389
"14527",-0.0525042335529287
"14528",-1.29376859289273
"14529",-1.1624562348019
"14530",-0.299721767134054
"14531",-0.131700002383027
"14532",-0.379449215602874
"14533",-0.898737335502348
"14534",-0.0642079173140596
"14535",-0.889817346320979
"14536",-1.36979862251252
"14537",-2.44223685173869
"14538",-0.449784466442863
"14539",-0.191669336395639
"14540",-0.934588501601102
"14541",-0.291836760920622
"14542",-0.411785470427766
"14543",-0.504669803657143
"14544",-0.266251247160946
"14545",-0.350883281140936
"14546",-0.266301031004317
"14547",-0.705100548691434
"14548",-0.234298254718537
"14549",-0.529272392608028
"14550",-0.152110867481967
"14551",-0.282181158159463
"14552",-0.266173778016228
"14553",-0.677757004783847
"14554",-0.431811852414652
"14555",-0.500206238116828
"14556",-0.497206301491779
"14557",-0.596307317631575
"14558",-0.291087078589572
"14559",-0.690798819196433
"14560",-0.562778764078823
"14561",-0.381376972599675
"14562",-0.716086050795712
"14563",-0.76714449987545
"14564",-0.295730547310727
"14565",-0.281244118324819
"14566",-0.3090524281195
"14567",-0.0301850138996424
"14568",-0.882494252798598
"14569",-0.269434179022924
"14570",-0.354095108841815
"14571",-0.41184630437706
"14572",-0.226345285331691
"14573",-0.796476171595297
"14574",-0.334705755279441
"14575",-0.970844827192681
"14576",-0.271202779771652
"14577",-1.25000858849958
"14578",-0.575340845031163
"14579",-0.112098500478344
"14580",-0.478035177265021
"14581",-0.940568937847161
"14582",-0.950171498835936
"14583",-0.453489240547949
"14584",-0.262726439022864
"14585",-0.920083451778735
"14586",-0.339076388843258
"14587",-0.305440725474023
"14588",-0.529715787028729
"14589",-0.464090901378074
"14590",-0.546449311914022
"14591",-0.334776841210423
"14592",-0.600487232718442
"14593",-0.768607741702381
"14594",-0.661759178349899
"14595",-0.372915517618777
"14596",-0.127118016381267
"14597",-0.046315432055079
"14598",-1.41077092942796
"14599",-0.29976829505291
"14600",-1.09553117813076
"14601",-1.49533003687565
"14602",-0.493719274305943
"14603",-0.12762144560681
"14604",-0.102577782439861
"14605",-0.416495209846459
"14606",-0.70046701337046
"14607",-0.185828200931177
"14608",-0.192886143895084
"14609",-0.440559820145592
"14610",-0.559098820465347
"14611",-0.0806833587395906
"14612",-1.07544827523712
"14613",-0.373436193871928
"14614",-1.01688514877573
"14615",-0.0869260440736059
"14616",-0.151523728124078
"14617",-0.223597600651533
"14618",-0.583877243914935
"14619",-0.817510957599231
"14620",-0.881358686072562
"14621",-0.150374570021996
"14622",-0.800879004284217
"14623",-1.18075282235972
"14624",-0.873244117672488
"14625",-1.48002625637409
"14626",-0.509276464740754
"14627",-1.92396613425102
"14628",-0.479182396332086
"14629",-0.799273423920707
"14630",-0.739536109246832
"14631",-0.666794578148705
"14632",-0.668341347357547
"14633",-0.467948941134774
"14634",-0.207485151034159
"14635",-0.385148677167664
"14636",-0.185405675370928
"14637",-0.28499108040366
"14638",-0.596965469907958
"14639",-0.998178389203759
"14640",-0.207941395046909
"14641",-0.124732939073728
"14642",-0.496103117198416
"14643",-0.318280872136171
"14644",-1.01827245891293
"14645",-0.347671779006816
"14646",-0.537302862306383
"14647",-1.9765293634874
"14648",-0.401055466481957
"14649",-0.675478657031526
"14650",-0.852214767775985
"14651",-0.464559689924095
"14652",-0.581259832312026
"14653",-0.983555012430462
"14654",-0.407104861839506
"14655",-1.56505995808823
"14656",-0.739486702721714
"14657",-0.361190323365865
"14658",-0.947052590994308
"14659",-0.651022519769932
"14660",-0.959949257545447
"14661",-0.930140394809765
"14662",-0.208628301480898
"14663",-0.417761217502824
"14664",-0.3802783521948
"14665",-0.409256825285642
"14666",-0.732312276177814
"14667",-0.706041573195209
"14668",-0.396953665868812
"14669",-1.97433325160471
"14670",-0.293454692451255
"14671",-1.07681590117185
"14672",-0.585275528806627
"14673",-0.277246839697282
"14674",-0.354817775197432
"14675",-0.27766342761816
"14676",-0.733089834219194
"14677",-0.511305037554538
"14678",-1.32094079233803
"14679",-1.12175672669912
"14680",-0.179809029323273
"14681",-0.0876245918158073
"14682",-0.607810925364967
"14683",-0.826323626631041
"14684",-0.756814272585786
"14685",-0.844158234348432
"14686",-0.842114032513484
"14687",-1.05218204114191
"14688",-0.382679831777846
"14689",-0.981072190095281
"14690",-0.242222701341377
"14691",-0.412814716387274
"14692",-1.05925586270735
"14693",-1.17034421212995
"14694",-0.47256749776597
"14695",-0.619503559993776
"14696",-0.365735268654316
"14697",-0.578052308535998
"14698",-0.786408608668928
"14699",-0.466732737902042
"14700",-0.675068910504104
"14701",-1.70296861670184
"14702",-0.378714732172491
"14703",-0.33519711597893
"14704",-0.730522416311831
"14705",-0.849979688749966
"14706",-0.795306802224292
"14707",-0.651334796189163
"14708",-0.417232918525203
"14709",-0.555789419880011
"14710",-0.212367889337573
"14711",-1.10890425688352
"14712",-0.531792837515278
"14713",-0.417783623389779
"14714",-0.502402346984747
"14715",-0.877828965669417
"14716",-1.05412658336014
"14717",-0.916984931742758
"14718",-0.650569224596198
"14719",-0.629421395849569
"14720",-0.505305721874578
"14721",-0.142903575247092
"14722",-0.950992066695893
"14723",-0.806832679764138
"14724",-1.13681903824286
"14725",-0.746406950461592
"14726",-0.601499370941097
"14727",-0.639062506394935
"14728",-0.557077531497634
"14729",-0.913696459639734
"14730",-0.647497170468882
"14731",-0.363380003517064
"14732",-0.435586752018505
"14733",-0.604700929917548
"14734",-0.568220231429944
"14735",-0.918614666173236
"14736",-0.953936816603378
"14737",-0.45799686082352
"14738",-0.291003896861645
"14739",-0.517612609056166
"14740",-0.75970959100524
"14741",-0.871036751907657
"14742",-0.764166502412402
"14743",-0.58611800004259
"14744",-0.291359246915065
"14745",-0.601396426999207
"14746",-0.762489849955393
"14747",-0.625837286908391
"14748",-0.513190879723588
"14749",-0.693147180559945
"14750",-0.693147180559945
"14751",-0.693147180559945
"14752",-0.693147180559945
"14753",-0.693147180559945
"14754",-0.693147180559945
"14755",-0.693147180559945
"14756",-0.693147180559945
"14757",-0.693147180559945
"14758",-0.693147180559945
"14759",-0.693147180559945
"14760",-0.693147180559945
"14761",-0.228248738070704
"14762",-0.330299812920708
"14763",-0.793636696123936
"14764",-0.168297587747568
"14765",-0.886447593643019
"14766",-0.830231474785826
"14767",-1.28562326285083
"14768",-0.829488924163137
"14769",-0.421693301693671
"14770",-1.23840816439147
"14771",-0.211311010379599
"14772",-1.01912242565671
"14773",-0.270074733145783
"14774",-1.45501136343474
"14775",-0.962108000387568
"14776",-0.75548073270459
"14777",-0.25523940471587
"14778",-0.527657892970356
"14779",-0.491982031598131
"14780",-0.411238514358091
"14781",-0.867566585580837
"14782",-0.934362245012274
"14783",-0.711650322190576
"14784",-0.211243625163348
"14785",-0.448156001431619
"14786",-0.516171851987349
"14787",-0.47607220925273
"14788",-0.765497631705212
"14789",-0.689120542302703
"14790",-0.360431344365437
"14791",-1.04809660394829
"14792",-0.763800172682407
"14793",-0.573341080113232
"14794",-0.92938524634503
"14795",-0.472351461452377
"14796",-0.595102698741081
"14797",-0.442824309056622
"14798",-0.572253744339387
"14799",-1.11795570936313
"14800",-1.42454525940013
"14801",-0.538453866621827
"14802",-1.16212942150726
"14803",-1.13125652170054
"14804",-0.339396083503288
"14805",-0.933507997892544
"14806",-0.477758686102072
"14807",-0.912417637602935
"14808",-0.573276135928197
"14809",-0.67802509732061
"14810",-0.436177119478363
"14811",-0.580014613096222
"14812",-0.75716957128793
"14813",-0.750869873670623
"14814",-0.862228554515614
"14815",-0.484516330308805
"14816",-0.47519393721852
"14817",-0.589251872130952
"14818",-0.702202547741267
"14819",-0.593984473647628
"14820",-0.860480217322648
"14821",-0.409517000447238
"14822",-0.985841010815882
"14823",-0.439010311370276
"14824",-0.223689963904992
"14825",-0.881340732555737
"14826",-0.335221248849339
"14827",-0.6113499004526
"14828",-0.456177527985327
"14829",-0.612236424894713
"14830",-0.745370258758317
"14831",-0.56525955922453
"14832",-0.126348865185794
"14833",-0.738991903875825
"14834",-0.0768700738155685
"14835",-1.1871939822903
"14836",-0.974980103377842
"14837",-0.760553699610583
"14838",-1.04997432644159
"14839",-0.697764025364591
"14840",-0.68468327157749
"14841",-0.885218228146943
"14842",-0.242257801963566
"14843",-0.72641484226205
"14844",-0.64732557426053
"14845",-0.529555578526062
"14846",-0.43689555426364
"14847",-1.17622996113935
"14848",-0.207441473194758
"14849",-0.275343380610047
"14850",-0.897273825843328
"14851",-1.79996864147705
"14852",-0.556395991688614
"14853",-0.571624796542479
"14854",-1.24409437259065
"14855",-0.945679100775953
"14856",-0.34210627163102
"14857",-0.667098440941161
"14858",-0.285428859578884
"14859",-0.355793433627533
"14860",-0.454560914533571
"14861",-0.111252410671417
"14862",-0.677367129861132
"14863",-1.30854213872145
"14864",-0.427669041904976
"14865",-0.582278057542211
"14866",-0.886624068581532
"14867",-0.452927290979751
"14868",-0.201293115041366
"14869",-0.172078963127216
"14870",-0.992899245665245
"14871",-0.857026382163076
"14872",-0.776835706524393
"14873",-0.560237686258792
"14874",-1.29439976108681
"14875",-1.29400242799993
"14876",-0.766147967137672
"14877",-0.277363509076038
"14878",-1.18073965448087
"14879",-0.420390205560668
"14880",-0.56363432153202
"14881",-0.214158708307193
"14882",-0.303098976136476
"14883",-0.150957628731829
"14884",-1.45804432651613
"14885",-2.09110228274237
"14886",-0.5553089032735
"14887",-1.79024773723971
"14888",-0.381286970326338
"14889",-1.6603615928595
"14890",-0.857483108092259
"14891",-0.152163210248669
"14892",-0.426727376587715
"14893",-0.478213800306931
"14894",-0.791375493901678
"14895",-0.753792347515817
"14896",-1.02141999613905
"14897",-0.261043183449044
"14898",-0.696326859932705
"14899",-0.219391318154591
"14900",-0.407129174304281
"14901",-0.517078179695413
"14902",-0.0562387265949695
"14903",-0.700955247246468
"14904",-0.34166004504949
"14905",-0.772968421332962
"14906",-0.295403155313904
"14907",-0.355630904133862
"14908",-0.420194823420775
"14909",-0.670438515315176
"14910",-1.26167546798158
"14911",-1.01094457222138
"14912",-0.432250334636221
"14913",-0.333345711639914
"14914",-0.211154968535694
"14915",-0.496757762671147
"14916",-0.720675587398646
"14917",-0.53362561205749
"14918",-0.597877070232574
"14919",-0.368460271453531
"14920",-0.792795777196167
"14921",-0.402834505161632
"14922",-0.675503152092786
"14923",-1.04408873050358
"14924",-0.15329335026952
"14925",-0.354832808647194
"14926",-0.494202710345118
"14927",-0.459581326083602
"14928",-0.791153145501395
"14929",-0.50499994690703
"14930",-1.1279060580227
"14931",-0.223758421051802
"14932",-0.636890549436902
"14933",-0.344150925663394
"14934",-0.177918104707576
"14935",-1.54748119240278
"14936",-0.687167165434517
"14937",-0.915956009660075
"14938",-1.92869948999094
"14939",-0.625903998333892
"14940",-1.08666633004341
"14941",-0.504064099680468
"14942",-0.49719728474054
"14943",-0.762000448789945
"14944",-0.415756673795661
"14945",-0.389335700860746
"14946",-0.389333614810314
"14947",-0.503543844448217
"14948",-0.505610449622203
"14949",-0.380890110764061
"14950",-0.388715824649684
"14951",-1.05506374529716
"14952",-0.79608158913272
"14953",-0.736153829647863
"14954",-0.47432356002952
"14955",-0.430162862449312
"14956",-0.791584505463763
"14957",-0.467455256911181
"14958",-0.388955028105804
"14959",-0.667740091613382
"14960",-0.306570081757925
"14961",-0.332890153691701
"14962",-0.866069975387877
"14963",-0.584133960831933
"14964",-0.368198766144171
"14965",-1.25539571381594
"14966",-0.811900425640987
"14967",-0.173550573096473
"14968",-0.787444341988974
"14969",-0.465480520199548
"14970",-0.30995458422555
"14971",-0.469529449127752
"14972",-0.504491436012145
"14973",-0.585344142135349
"14974",-0.483885292906359
"14975",-0.751699236163881
"14976",-0.929347163924609
"14977",-0.253900305492057
"14978",-0.806647601293861
"14979",-0.518166231518949
"14980",-0.57574796190909
"14981",-0.604800958903353
"14982",-1.15835454450085
"14983",-0.433290385737799
"14984",-0.541941036859512
"14985",-1.57588506650425
"14986",-0.25785354825838
"14987",-0.877018838000155
"14988",-0.087749817633672
"14989",-0.412399302008352
"14990",-1.10586136818143
"14991",-0.78729609852589
"14992",-0.505114897694947
"14993",-1.59309094202966
"14994",-0.20927397654412
"14995",-0.897842588352176
"14996",-0.619579466855301
"14997",-0.247771750225783
"14998",-0.317497847265472
"14999",-1.03426608068377
"15000",-0.399971940327947
"15001",-0.649429948546673
"15002",-0.416777637218262
"15003",-0.567930222609809
"15004",-0.534971424511413
"15005",-0.0771237533075546
"15006",-0.357818989114782
"15007",-0.183831968008357
"15008",-0.489113026956113
"15009",-0.731857513296854
"15010",-0.714512896386343
"15011",-0.383523015287079
"15012",-0.450356291345099
"15013",-2.16760186210022
"15014",-0.270828419453145
"15015",-1.67741750920369
"15016",-0.343728323555286
"15017",-0.417094702162046
"15018",-0.234137526117958
"15019",-0.108684874733659
"15020",-0.597521478826579
"15021",-1.32279542057348
"15022",-2.4029923930626
"15023",-1.30195221319946
"15024",-0.0534145615343039
"15025",-1.0272651937995
"15026",-1.19722691217905
"15027",-0.667831288958667
"15028",-0.25424318995847
"15029",-0.0881456752038059
"15030",-0.514038892644639
"15031",-1.17221122088696
"15032",-1.62611139224223
"15033",-0.696428829709295
"15034",-0.527484007792452
"15035",-2.06478577482246
"15036",-0.350470743227299
"15037",-0.353874481072457
"15038",-0.778932809194496
"15039",-0.22901284613988
"15040",-0.8295289004014
"15041",-0.829851804153385
"15042",-0.249475594588073
"15043",-0.315589986649212
"15044",-0.319657696749888
"15045",-2.04146347848892
"15046",-1.4202746105251
"15047",-0.915020570038877
"15048",-0.210699007424639
"15049",-0.296753816289366
"15050",-0.308559790456277
"15051",-0.15187176656767
"15052",-0.565103769891453
"15053",-1.12403491804107
"15054",-0.452311898225128
"15055",-0.976962389516936
"15056",-0.123404186401885
"15057",-0.0561594245277137
"15058",-1.20482279218221
"15059",-0.686954351728536
"15060",-0.664594095899997
"15061",-0.41347869441367
"15062",-1.05463048125617
"15063",-0.727326723078262
"15064",-0.425402906099324
"15065",-0.394342942343321
"15066",-0.812860651008249
"15067",-0.449340660532876
"15068",-0.49802739137987
"15069",-0.387748746350944
"15070",-1.44743496953111
"15071",-0.288134078281219
"15072",-0.566459170597408
"15073",-0.578757683210135
"15074",-0.433785746950518
"15075",-0.592518388448416
"15076",-0.248497450607349
"15077",-0.407393088294376
"15078",-0.694175188063279
"15079",-0.253516774262638
"15080",-0.321142136543605
"15081",-0.592423711751993
"15082",-0.231489325830631
"15083",-0.352982369821848
"15084",-0.359206149280459
"15085",-1.40443239830048
"15086",-0.564613800525042
"15087",-0.560137692630021
"15088",-0.230708460175064
"15089",-0.0612170233087129
"15090",-0.0902339637340232
"15091",-0.632336055940106
"15092",-0.0562332616259332
"15093",-0.642126728298622
"15094",-0.981447128096263
"15095",-0.585724592995023
"15096",-0.816361146377444
"15097",-0.62092238903217
"15098",-0.209668570537459
"15099",-0.663539996360479
"15100",-1.42452723680922
"15101",-1.48027030337438
"15102",-0.994788742088742
"15103",-0.556551093306039
"15104",-0.862207039557238
"15105",-0.821361998877898
"15106",-2.62483800681252
"15107",-0.872271998547418
"15108",-1.04174962285983
"15109",-0.595414873144756
"15110",-0.862506778046291
"15111",-1.02474753936047
"15112",-1.29840762368367
"15113",-0.726918475518768
"15114",-0.652976108876451
"15115",-0.722459506035428
"15116",-0.734364259597705
"15117",-0.607825411362313
"15118",-0.534710809496886
"15119",-1.21460104352279
"15120",-1.14482388485821
"15121",-0.570090188109244
"15122",-0.476824795564028
"15123",-0.491454146817034
"15124",-0.544525676745516
"15125",-0.705015720475177
"15126",-0.495140289199842
"15127",-0.762839353858576
"15128",-0.310327251077648
"15129",-0.662757180571699
"15130",-0.566918040364171
"15131",-1.06137333817872
"15132",-1.53626183753356
"15133",-0.693147180559945
"15134",-0.693147180559945
"15135",-0.693147180559945
"15136",-0.693147180559945
"15137",-0.693147180559945
"15138",-0.693147180559945
"15139",-0.693147180559945
"15140",-0.693147180559945
"15141",-0.693147180559945
"15142",-0.693147180559945
"15143",-0.693147180559945
"15144",-0.693147180559945
"15145",-1.02860870160673
"15146",-0.923201654245068
"15147",-0.917534540993361
"15148",-0.925900637306363
"15149",-0.420428349631851
"15150",-0.890187591900043
"15151",-0.663015041873396
"15152",-1.15994491831192
"15153",-0.511048649475332
"15154",-0.590500576023584
"15155",-0.645541465504591
"15156",-0.856364527144136
"15157",-0.730068544648391
"15158",-0.438393410358849
"15159",-0.397811487806636
"15160",-1.28232656864724
"15161",-1.03003657192974
"15162",-1.07085461528968
"15163",-0.430318313722472
"15164",-0.170896368107076
"15165",-0.691117202348327
"15166",-0.595962347049911
"15167",-0.993946952269879
"15168",-0.629490690875396
"15169",-0.6583407058015
"15170",-0.829171662834659
"15171",-0.629782213393084
"15172",-0.471518201222288
"15173",-1.77013040969689
"15174",-0.602958939312235
"15175",-1.64804677670654
"15176",-0.185411165681335
"15177",-0.396472701563128
"15178",-0.994015445781305
"15179",-0.857799234372684
"15180",-0.90903603366447
"15181",-0.798577549081338
"15182",-0.215972633825283
"15183",-0.464509443435868
"15184",-1.52396653910114
"15185",-0.302556330729066
"15186",-0.371011463718589
"15187",-0.625087185515162
"15188",-0.957770229201834
"15189",-0.257657801828562
"15190",-0.598910929327175
"15191",-0.661095523505775
"15192",-0.140193755394816
"15193",-0.638944630139269
"15194",-0.2614220306027
"15195",-0.226122829460355
"15196",-0.0733312730573854
"15197",-0.490806265614882
"15198",-0.532546103807239
"15199",-0.579698019529922
"15200",-1.38333576641888
"15201",-0.301623089322391
"15202",-0.565619862674998
"15203",-0.52676506769169
"15204",-0.409619310830253
"15205",-1.34420505172722
"15206",-0.543583587189141
"15207",-0.405719103372049
"15208",-0.443974553166043
"15209",-0.933681883463065
"15210",-0.71700829857255
"15211",-0.352197593842997
"15212",-0.991542134719387
"15213",-0.424241000251494
"15214",-0.463487345641842
"15215",-0.854300742988611
"15216",-0.454028094169956
"15217",-0.562876112132971
"15218",-0.427111574290178
"15219",-1.12577942054067
"15220",-0.687531940272213
"15221",-0.631776986431299
"15222",-0.509669078575651
"15223",-0.920443689886746
"15224",-0.769058692897388
"15225",-0.658339575196759
"15226",-0.580812758840369
"15227",-0.630870168341848
"15228",-0.483993494555044
"15229",-0.198380894432326
"15230",-0.809496039160153
"15231",-0.346932599292409
"15232",-0.657070345091343
"15233",-0.441980057976918
"15234",-0.859473277732787
"15235",-0.669726876974218
"15236",-0.587119496431566
"15237",-0.985230149297231
"15238",-0.694298649833085
"15239",-0.723778569021576
"15240",-0.696350655455194
"15241",-0.377227317784018
"15242",-0.776469587781693
"15243",-0.32586109616829
"15244",-0.927512772050629
"15245",-0.982914486951505
"15246",-0.588309017030311
"15247",-0.332683633285902
"15248",-0.473583310614541
"15249",-0.380316099542729
"15250",-0.326478122744413
"15251",-1.01779088704587
"15252",-1.98859406325211
"15253",-0.0949573891442664
"15254",-0.318747987036261
"15255",-0.349182027591838
"15256",-0.339086255524276
"15257",-0.318022480208692
"15258",-0.159501081798112
"15259",-0.206025567695197
"15260",-0.244088980206092
"15261",-0.168046424036317
"15262",-0.543798882327227
"15263",-0.423359559522593
"15264",-0.514734801139191
"15265",-0.345677237822818
"15266",-0.940112441178859
"15267",-0.954909650425369
"15268",-0.437922904750062
"15269",-1.4120247665091
"15270",-0.250728058384708
"15271",-1.33929742276071
"15272",-1.74591925988195
"15273",-0.340110188165772
"15274",-0.611198065774649
"15275",-0.586635919619796
"15276",-0.396158418583673
"15277",-0.0564324726335151
"15278",-0.56227674234005
"15279",-0.22856503679137
"15280",-0.0193143200049809
"15281",-0.134264764040554
"15282",-0.25442850594672
"15283",-0.149880262337028
"15284",-0.0442364302520884
"15285",-0.169946099698928
"15286",-0.0202351336908679
"15287",-0.00462156986983923
"15288",-0.00942840383300149
"15289",-0.189198169068541
"15290",-0.237633250552767
"15291",-0.172197753917589
"15292",-1.43187594407929
"15293",-0.783556241070435
"15294",-0.929563963533175
"15295",-0.294550206279231
"15296",-0.160621449348151
"15297",-1.74382431326712
"15298",-0.45697355889054
"15299",-0.905383086771094
"15300",-0.272214503809033
"15301",-0.446492929893419
"15302",-0.662650676424444
"15303",-1.29084311561026
"15304",-1.50685692877643
"15305",-0.122158651779967
"15306",-0.635310062651098
"15307",-0.35462922597636
"15308",-0.449431081905812
"15309",-0.274776947548647
"15310",-0.888826452078947
"15311",-0.557515070757381
"15312",-0.10641449209346
"15313",-0.663782422059224
"15314",-1.10045493663096
"15315",-0.15694508987528
"15316",-0.0690047651834804
"15317",-1.02514211022632
"15318",-0.341623503191355
"15319",-1.98671922298722
"15320",-0.389179998553784
"15321",-0.805710689727728
"15322",-1.50878198706167
"15323",-0.48156512805389
"15324",-0.719284605143988
"15325",-0.229019151817823
"15326",-1.91590043770095
"15327",-0.831968186938263
"15328",-0.269023847756985
"15329",-0.545713284723337
"15330",-1.10253783896787
"15331",-1.25638200041101
"15332",-0.512708830294848
"15333",-0.709169029734338
"15334",-0.57586104577373
"15335",-0.687101668067847
"15336",-1.4334712336016
"15337",-1.0375657304014
"15338",-0.828714846840086
"15339",-0.380260875439816
"15340",-0.449789429854774
"15341",-0.479031387798651
"15342",-0.374108101643998
"15343",-0.142589344548465
"15344",-0.517421753686076
"15345",-0.257504290155385
"15346",-0.482977134675458
"15347",-1.1170807536481
"15348",-0.560047245731959
"15349",-0.711133626117155
"15350",-0.695641159033466
"15351",-0.714631530914655
"15352",-0.595731591971313
"15353",-0.812269999768445
"15354",-0.495713356470769
"15355",-0.394185927186895
"15356",-1.02730130674814
"15357",-0.71974761265158
"15358",-0.280270224858695
"15359",-0.8206748287306
"15360",-1.45692157106255
"15361",-1.32735299920202
"15362",-1.19049136704307
"15363",-0.555710623468281
"15364",-0.643536287678565
"15365",-0.899959087460667
"15366",-0.90129688372642
"15367",-0.484644281396396
"15368",-1.54236746591866
"15369",-0.0675629449895472
"15370",-0.495239588227637
"15371",-1.11262212971049
"15372",-0.734665050676541
"15373",-0.693147180559945
"15374",-0.693147180559945
"15375",-0.693147180559945
"15376",-0.693147180559945
"15377",-0.693147180559945
"15378",-0.693147180559945
"15379",-0.693147180559945
"15380",-0.693147180559945
"15381",-0.693147180559945
"15382",-0.693147180559945
"15383",-0.693147180559945
"15384",-0.693147180559945
"15385",-0.357483477236461
"15386",-0.410837423107464
"15387",-0.594286430836204
"15388",-0.501625082193837
"15389",-0.744754247675212
"15390",-0.469534256432694
"15391",-0.860245260513679
"15392",-0.618296881940394
"15393",-1.16430066561597
"15394",-0.516791973905863
"15395",-0.218789113440273
"15396",-0.439110276295324
"15397",-0.309984452004933
"15398",-0.594516480755479
"15399",-0.805521352843113
"15400",-0.497184038533599
"15401",-0.591221515107495
"15402",-0.217643015110593
"15403",-0.289877978878916
"15404",-0.983017346017181
"15405",-1.18658504689536
"15406",-0.63415077251076
"15407",-0.463391502883843
"15408",-0.83079252320939
"15409",-1.15649106941376
"15410",-0.762040881090414
"15411",-0.7959695946611
"15412",-0.688103916154226
"15413",-0.501362741335776
"15414",-0.622836688533757
"15415",-0.564654714240783
"15416",-0.713023507183363
"15417",-0.484963384897859
"15418",-0.982353999088436
"15419",-0.679628753739444
"15420",-0.751215965332804
"15421",-0.82358665807373
"15422",-0.308219734112427
"15423",-0.811960337577389
"15424",-0.331180635162214
"15425",-0.685212030410449
"15426",-0.533306899556609
"15427",-0.546773786667692
"15428",-0.124803676759215
"15429",-0.568985545740744
"15430",-0.529701407883168
"15431",-0.589531830198705
"15432",-0.440283964215853
"15433",-0.41502626040704
"15434",-1.57486675031693
"15435",-1.39514913912938
"15436",-0.249210487336389
"15437",-2.20884801322879
"15438",-0.132743142761216
"15439",-0.581430218748345
"15440",-0.190473576822007
"15441",-0.589050847615865
"15442",-0.281324435478191
"15443",-0.911475059958976
"15444",-0.427607601618659
"15445",-0.271172646164407
"15446",-0.710474775054257
"15447",-1.08326282462383
"15448",-0.454312939921273
"15449",-0.568554169760305
"15450",-0.34002303359253
"15451",-0.257202261274591
"15452",-0.0462872359764793
"15453",-0.143486904774495
"15454",-0.535885273035018
"15455",-0.300217735072991
"15456",-0.211629973840282
"15457",-0.164116665262674
"15458",-0.177433983704441
"15459",-0.40975851052965
"15460",-0.541883805366698
"15461",-0.869354117736476
"15462",-0.437212571648609
"15463",-0.993915161692409
"15464",-0.507017972727564
"15465",-0.34555730486608
"15466",-0.513254560982113
"15467",-0.31384649865939
"15468",-0.548249624713879
"15469",-0.237529564341789
"15470",-0.505423554066814
"15471",-0.203191031875174
"15472",-0.250466853130194
"15473",-0.0507141414430608
"15474",-0.153515731944241
"15475",-0.296803489647285
"15476",-0.408254341431751
"15477",-0.270750521010837
"15478",-1.57785373614248
"15479",-0.167918268339516
"15480",-0.0945750261009069
"15481",-0.475096260207281
"15482",-0.751685406914356
"15483",-0.587476523880679
"15484",-0.606342768232351
"15485",-0.71117097296194
"15486",-0.435639438084977
"15487",-0.629427786589888
"15488",-0.660095961710624
"15489",-0.897342130248624
"15490",-0.48059896766374
"15491",-0.923870696227423
"15492",-0.494286250472984
"15493",-0.162716353776251
"15494",-0.622501758137636
"15495",-1.16018382786218
"15496",-0.172118407660741
"15497",-0.203084301484484
"15498",-0.299452118152416
"15499",-1.88724704909999
"15500",-0.402014781972487
"15501",-0.679865408365826
"15502",-0.223331233016135
"15503",-0.459688424711276
"15504",-0.27224832170186
"15505",-0.831556419494592
"15506",-0.99950212294306
"15507",-0.768307861702824
"15508",-0.240940439496124
"15509",-1.1812732426898
"15510",-1.17045730385476
"15511",-0.533649819613792
"15512",-0.435825733982724
"15513",-1.02204367327238
"15514",-0.61624010953775
"15515",-0.574237245279856
"15516",-0.767526243471078
"15517",-0.338467397501089
"15518",-0.408024390208212
"15519",-0.541651631906237
"15520",-1.04710241475904
"15521",-0.881901991757404
"15522",-0.729678861066937
"15523",-1.12361250311947
"15524",-1.81683377224021
"15525",-0.822780463998648
"15526",-0.842811808715485
"15527",-0.81684210604427
"15528",-1.14385103250082
"15529",-0.423431093701178
"15530",-0.281869593307853
"15531",-0.494777939622712
"15532",-0.712588866917099
"15533",-0.931711186137753
"15534",-1.0229046920067
"15535",-1.23906559947568
"15536",-0.564611886136107
"15537",-0.882121116851479
"15538",-0.698048095594057
"15539",-0.570143682071336
"15540",-0.612858150185418
"15541",-0.977368734765041
"15542",-1.53448951530775
