"","x"
"21972",-0.18585951111906
"21973",-0.221165039174442
"21974",-0.265848243247942
"21975",-1.10457179413045
"21976",-0.116837778209677
"21977",-0.170031589629241
"21978",-0.0818159489867362
"21979",-0.030395338784622
"21980",-0.238515664399319
"21981",-0.0274442767657472
"21982",-0.396870693634832
"21983",-0.478631102211157
"21984",-0.0289753440376516
"21985",-2.53673526394333
"21986",-0.0175956729419108
"21987",-0.209796463159134
"21988",-0.0333033539647116
"21989",-0.626720441885038
"21990",-0.131174380635585
"21991",-0.0861309597283732
"21992",-0.575807357145379
"21993",-0.0562589482290817
"21994",-0.223382792499613
"21995",-0.0778759932517117
"21996",-0.648185870962295
"21997",-0.224919848892427
"21998",-0.0264642676284258
"21999",-0.121477278209736
"22000",-0.344475665324371
"22001",-0.000717054698614869
"22002",-0.0720517434265434
"22003",-0.360193344382055
"22004",-0.0424241130808295
"22005",-0.114449066391888
"22006",-2.29263142676397
"22007",-0.0564394144067408
"22008",-0.572082138499699
"22009",-0.752192231617153
"22010",-0.00538585451162736
"22011",-0.0545470917493154
"22012",-0.0174570077936925
"22013",-1.53649885476413
"22014",-0.630888248085371
"22015",-1.13402236788252
"22016",-0.247578920848585
"22017",-0.0241861866081936
"22018",-0.754484488691635
"22019",-0.0814670043405003
"22020",-0.0200437695387844
"22021",-1.35091456550897
"22022",-0.165770854997826
"22023",-0.0281981088750431
"22024",-0.153866893054054
"22025",-0.219974849967522
"22026",-0.168897598156153
"22027",-0.221749846133484
"22028",-0.0575402725848579
"22029",-0.584864653939771
"22030",-0.144556613054832
"22031",-3.14396450441846
"22032",-0.115460949830881
"22033",-0.615948604738336
"22034",-1.57036639806089
"22035",-0.106426389347906
"22036",-0.767405611979941
"22037",-0.0754489024947973
"22038",-0.269806123943707
"22039",-0.612644853341322
"22040",-0.0483230320466001
"22041",-0.62306455522286
"22042",-1.5848787416872
"22043",-0.128817067656835
"22044",-0.316627632530892
"22045",-1.92012195445964
"22046",-0.0121152024571004
"22047",-0.631950299050815
"22048",-0.00594492742404764
"22049",-0.160373224273423
"22050",-0.508118329001489
"22051",-0.0320282273259527
"22052",-0.0434611590297737
"22053",-0.0136906324929367
"22054",-0.0645261102649758
"22055",-0.595838516234543
"22056",-0.0357709831426802
"22057",-0.390681215141101
"22058",-0.181465707085637
"22059",-0.0108106158577921
"22060",-2.09729308776562
"22061",-0.258791861110474
"22062",-0.438519790185021
"22063",-0.012377813377393
"22064",-1.97089282433214
"22065",-0.755861508281809
"22066",-0.718703547266669
"22067",-0.174604183513527
"22068",-1.01750000163759
"22069",-0.0541839075988703
"22070",-0.014796010368038
"22071",-0.330974885405488
"22072",-0.00998261622485947
"22073",-1.00687384019368
"22074",-0.450873898094665
"22075",-0.0233797492502682
"22076",-1.66029659943546
"22077",-0.0302223768141856
"22078",-0.932272531781653
"22079",-0.0435035523868214
"22080",-0.0968362044545803
"22081",-0.323306099455729
"22082",-0.206500367300028
"22083",-0.75343520432412
"22084",-1.49807748571468
"22085",-0.833157958551309
"22086",-0.818242762837943
"22087",-0.150573782249133
"22088",-0.287758832234406
"22089",-0.631253035665757
"22090",-0.0252514051268551
"22091",-1.10323503295002
"22092",-1.02032534286031
"22093",-1.33839489460631
"22094",-0.0660188150573395
"22095",-0.0853292856962761
"22096",-0.0292025025371298
"22097",-0.593977910692267
"22098",-0.131039800325637
"22099",-0.538579159537789
"22100",-0.0457617134844951
"22101",-0.108250100086171
"22102",-0.148634783891335
"22103",-0.428015958326745
"22104",-0.0700079091543265
"22105",-0.0347257826281586
"22106",-0.611604227053021
"22107",-0.418575689360883
"22108",-0.748438570715175
"22109",-0.0100505192502272
"22110",-0.624763655524035
"22111",-0.0265969149353008
"22112",-0.013159208840827
"22113",-0.146168836178053
"22114",-0.00214708775018363
"22115",-0.268028796988253
"22116",-1.47543097976734
"22117",-0.688101117066383
"22118",-0.0431182163187672
"22119",-0.122295455070857
"22120",-0.246535532360445
"22121",-0.759161338425792
"22122",-0.896399989587198
"22123",-0.574751527776377
"22124",-0.205485031930134
"22125",-0.203720023617645
"22126",-1.98199876855293
"22127",-0.0160775520450947
"22128",-0.0628671720235834
"22129",-0.639349554080212
"22130",-0.930308955044501
"22131",-0.205134005614405
"22132",-0.171256642354874
"22133",-0.459310672477298
"22134",-0.287303761122043
"22135",-2.02755623307969
"22136",-0.0792491168982998
"22137",-0.865551497117209
"22138",-0.347968054552526
"22139",-0.326884331481595
"22140",-0.00860627388745848
"22141",-0.15488771042567
"22142",-0.973065672022076
"22143",-0.212902514763861
"22144",-0.99935534604716
"22145",-0.832567554243055
"22146",-0.449593182504954
"22147",-0.263432161745838
"22148",-0.716399737462009
"22149",-0.157384233513474
"22150",-0.323062962216539
"22151",-0.0193033560420456
"22152",-0.148170153109363
"22153",-0.249101977086542
"22154",-0.0254721042634216
"22155",-1.03442536668628
"22156",-0.580795728122744
"22157",-1.0199720253107
"22158",-0.392357173840116
"22159",-0.289373240983262
"22160",-0.281781307930191
"22161",-0.755158448706177
"22162",-0.517115666302693
"22163",-0.37941189537832
"22164",-0.0808506595306575
"22165",-1.98860437539967
"22166",-0.288270088642628
"22167",-0.102968627638896
"22168",-0.0927101363057592
"22169",-0.129535945352301
"22170",-0.0573933371695527
"22171",-0.0182015592536929
"22172",-0.724680356626204
"22173",-0.133979130130622
"22174",-0.266965016199631
"22175",-0.733824187244979
"22176",-1.58711236575761
"22177",-0.0849997375535442
"22178",-0.0674322940857778
"22179",-0.0159934681366108
"22180",-0.608357834533244
"22181",-0.461404847037456
"22182",-0.561299689663615
"22183",-0.490749226736378
"22184",-1.06558084960318
"22185",-0.493682476422394
"22186",-0.599486405639094
"22187",-0.392930641361342
"22188",-0.0744284545481393
"22189",-0.596981558002528
"22190",-1.38714753902194
"22191",-0.152722641637007
"22192",-1.84929655267294
"22193",-0.260511983520572
"22194",-0.283099909784844
"22195",-1.30587450171345
"22196",-0.0644267055825797
"22197",-0.138076505953869
"22198",-0.0497557216845884
"22199",-0.15435459665621
"22200",-0.195441907132168
"22201",-0.149586691841627
"22202",-0.617468749691435
"22203",-0.67771230486383
"22204",-0.153006435139755
"22205",-0.636918204143762
"22206",-0.728904996366612
"22207",-0.431563518627612
"22208",-0.368371067320136
"22209",-0.404476795309921
"22210",-0.534019507206833
"22211",-0.136578202259056
"22212",-0.141254110665734
"22213",-0.258717275342548
"22214",-0.338593827174636
"22215",-0.155413572437707
"22216",-0.201722010919324
"22217",-0.316612007107789
"22218",-0.846781003271893
"22219",-0.859998719430656
"22220",-0.847476906333137
"22221",-0.474408732146126
"22222",-0.366024752617933
"22223",-0.557984114764434
"22224",-0.279837198570584
"22225",-1.28620082738838
"22226",-0.129140877211292
"22227",-1.00929476028236
"22228",-0.0978609506903465
"22229",-0.120996273105209
"22230",-0.4535129783641
"22231",-0.779826190245643
"22232",-0.120975114398647
"22233",-0.42210009357039
"22234",-0.538828767304425
"22235",-0.250326110829653
"22236",-0.662376135571329
"22237",-0.52520554599928
"22238",-0.0932550416926119
"22239",-0.180970147418185
"22240",-0.175539869414815
"22241",-0.524089309552255
"22242",-0.683082778254188
"22243",-1.56039321532713
"22244",-0.555404087445286
"22245",-0.492139862838777
"22246",-0.558101058002995
"22247",-0.37130060454066
"22248",-0.578629229305139
"22249",-0.373579756299951
"22250",-1.22217671282333
"22251",-0.945851638591109
"22252",-0.504484412945078
"22253",-0.744402765258401
"22254",-0.0209726778878415
"22255",-0.209298727836467
"22256",-0.16866745486523
"22257",-0.263547165838073
"22258",-0.148982916054197
"22259",-0.434514820593779
"22260",-0.465359117544508
"22261",-0.257959985873216
"22262",-0.418840884425057
"22263",-0.990890565224568
"22264",-0.6982648924913
"22265",-0.777472039730774
"22266",-0.273139146031669
"22267",-0.116597412332662
"22268",-0.627920327104336
"22269",-0.310693168197062
"22270",-0.120595098242627
"22271",-1.11507412694636
"22272",-0.158865721199587
"22273",-0.469753194133282
"22274",-0.737678757437343
"22275",-1.28609738094466
"22276",-1.06224536700558
"22277",-0.63675856269454
"22278",-0.624197108735784
"22279",-0.332551713689497
"22280",-0.11299821366032
"22281",-0.872846130860891
"22282",-1.18072708927732
"22283",-0.548744885341774
"22284",-1.42460944601386
"22285",-0.239502786715425
"22286",-0.667157184967911
"22287",-0.841042130070179
"22288",-0.540088362529792
"22289",-0.135606312341875
"22290",-0.420132444883347
"22291",-0.165025509871138
"22292",-0.237222662375055
"22293",-0.153937826852493
"22294",-1.00737128494926
"22295",-0.789135156934161
"22296",-0.172954515805618
"22297",-0.19855770378018
"22298",-0.234487275804307
"22299",-0.176299636207249
"22300",-0.0638901529186026
"22301",-0.129762961765374
"22302",-1.20363199540576
"22303",-0.142301631793935
"22304",-0.708410862076698
"22305",-1.38988398788587
"22306",-0.717801713093242
"22307",-0.288664783731891
"22308",-0.450538684035816
"22309",-1.24603577713355
"22310",-0.80850275672944
"22311",-0.0738633204059391
"22312",-0.365751741710712
"22313",-2.12042629853398
"22314",-0.281389721598755
"22315",-1.3020529954132
"22316",-0.136425787554591
"22317",-0.102289913476736
"22318",-1.18731440705844
"22319",-0.123428781878599
"22320",-1.22885253241868
"22321",-1.30408694576819
"22322",-0.15128865355081
"22323",-0.24387009281768
"22324",-1.18755015110398
"22325",-0.774970555296288
"22326",-0.42169893940206
"22327",-1.34440516438744
"22328",-0.339821843863787
"22329",-0.284767885209407
"22330",-0.59142582352069
"22331",-0.192835713231742
"22332",-0.670359606432846
"22333",-0.108847998697324
"22334",-1.42133591624501
"22335",-0.0977385466931113
"22336",-0.0119215684573868
"22337",-0.125250820538298
"22338",-0.405572660260529
"22339",-0.274328550896867
"22340",-0.0580922917198928
"22341",-1.88976609475873
"22342",-0.187768767435707
"22343",-1.3106159460983
"22344",-0.618898432668941
"22345",-0.247264336334936
"22346",-0.900972767361767
"22347",-0.233520219443431
"22348",-0.200726569463585
"22349",-0.40216163956712
"22350",-0.131223319818014
"22351",-0.153722488112501
"22352",-0.055467039507943
"22353",-0.594120041630976
"22354",-1.51653506383731
"22355",-0.507774347149588
"22356",-0.688603312606608
"22357",-2.21944107204854
"22358",-0.116537292031821
"22359",-1.25590406604105
"22360",-0.203728900754418
"22361",-0.717017653266481
"22362",-0.347414876392939
"22363",-0.256752072825676
"22364",-0.494081382916944
"22365",-0.425087790936094
"22366",-1.21472883454094
"22367",-0.101829112129043
"22368",-0.348427043825759
"22369",-0.412551458547143
"22370",-0.137551611036534
"22371",-0.314490435563273
"22372",-0.954461225992157
"22373",-0.435511663464165
"22374",-0.431040866691151
"22375",-0.262535004128284
"22376",-0.138146118593702
"22377",-0.761188369649005
"22378",-0.295210597211192
"22379",-0.470744090860031
"22380",-0.651330867341003
"22381",-0.32251535704708
"22382",-0.447932277673657
"22383",-0.672231242121788
"22384",-0.37474459352493
"22385",-0.229869703883563
"22386",-0.652611788879644
"22387",-0.690110738348044
"22388",-0.329037829501067
"22389",-0.867316168133376
"22390",-0.307103383823826
"22391",-0.269830109655677
"22392",-1.03436158455022
"22393",-0.0706843403081121
"22394",-0.329754126559525
"22395",-0.564744936864926
"22396",-0.868052672666384
"22397",-0.782453602982828
"22398",-0.394802245449946
"22399",-0.342111292646717
"22400",-0.190634895697329
"22401",-1.20701013000498
"22402",-0.016366459529501
"22403",-0.71291266619927
"22404",-0.442886615901869
"22405",-0.0289007802960094
"22406",-0.597934183280992
"22407",-0.248861895015256
"22408",-0.0284372104168776
"22409",-0.24381708178845
"22410",-0.425515587512475
"22411",-0.495458621356204
"22412",-0.0486083559424964
"22413",-0.453989204687063
"22414",-0.480742794781392
"22415",-0.452868476724351
"22416",-0.288664299209642
"22417",-1.07161950251804
"22418",-0.886246356407723
"22419",-0.312695390711766
"22420",-0.0898672477348353
"22421",-0.261967738677197
"22422",-0.0484886477200679
"22423",-0.274251058832906
"22424",-1.52751359705949
"22425",-0.208724784100398
"22426",-0.053152905658699
"22427",-0.12085300248633
"22428",-0.0210468614657744
"22429",-0.299602574710642
"22430",-0.601880316122449
"22431",-1.2330315098407
"22432",-1.23545902592023
"22433",-0.348215206439533
"22434",-0.509207448941141
"22435",-0.126813730472182
"22436",-1.83135320189014
"22437",-0.925066816149322
"22438",-0.0560814689954012
"22439",-0.031296238586747
"22440",-0.350049760100652
"22441",-0.342384362856161
"22442",-0.443254937643227
"22443",-0.957862483315154
"22444",-0.425084394320584
"22445",-0.448053922091379
"22446",-0.165686074032595
"22447",-1.35957077294179
"22448",-0.238932666485037
"22449",-0.82634001619982
"22450",-0.408589725793717
"22451",-0.364835876112862
"22452",-0.205221680366032
"22453",-0.258585482730025
"22454",-0.0267729536284601
"22455",-0.0303564403262412
"22456",-0.0660660210379567
"22457",-0.0929353887325212
"22458",-0.0381656257478959
"22459",-0.218656548704458
"22460",-1.0600955918045
"22461",-2.99923763297596
"22462",-0.131530747781027
"22463",-1.22878254772555
"22464",-0.154387958997583
"22465",-0.980522502648163
"22466",-0.118895322715626
"22467",-0.12970982443446
"22468",-0.185825801116354
"22469",-0.0607147182916628
"22470",-0.379463020019898
"22471",-0.0418696241886116
"22472",-0.036131421929893
"22473",-0.828877399732314
"22474",-0.128844514847535
"22475",-0.0572770312250842
"22476",-0.0260846597772448
"22477",-0.0828434143303556
"22478",-1.02886576475172
"22479",-0.309970803063086
"22480",-0.544053255750906
"22481",-0.0957940620750369
"22482",-0.123272023489422
"22483",-0.161858063614751
"22484",-1.71169895464499
"22485",-0.0334198919686252
"22486",-1.73295350673989
"22487",-0.385137398441232
"22488",-0.994460768832167
"22489",-1.9162408063644
"22490",-0.231511199153532
"22491",-0.664515163697172
"22492",-0.081357574639694
"22493",-0.317437384761617
"22494",-0.634069748243957
"22495",-0.0426899572842176
"22496",-0.230283016910052
"22497",-0.25099188871542
"22498",-0.0651278801567631
"22499",-0.899930427223198
"22500",-2.40487485650743
"22501",-0.1732787402796
"22502",-1.0372792525929
"22503",-0.604401305538505
"22504",-0.0385999802539736
"22505",-0.502524680968646
"22506",-0.0552025520873151
"22507",-0.0318241795885012
"22508",-0.655812524999436
"22509",-0.867913021850355
"22510",-0.0606158646922391
"22511",-0.373017597066433
"22512",-0.788874550640253
"22513",-0.741243519502886
"22514",-0.157432736650516
"22515",-0.712211917012313
"22516",-0.18542067538152
"22517",-0.192074172991378
"22518",-0.0187763156701736
"22519",-0.0942992958485211
