"","x"
"1150",-0.613402738722916
"1151",-0.761397246469683
"1152",-0.501863855202485
"1153",-0.501154321077948
"1154",-0.862228352641107
"1155",-0.529581830171018
"1156",-0.27119479494769
"1157",-0.677616324761374
"1158",-0.397628754683915
"1159",-0.365019011805686
"1160",-0.535590098932443
"1161",-0.688613919497681
"1162",-0.112895651967908
"1163",-0.425691907264705
"1164",-0.097520660101675
"1165",-0.542102786096683
"1166",-0.361616355808847
"1167",-0.601433547403486
"1168",-0.25129110372654
"1169",-0.305005119785739
"1170",-0.320601124850685
"1171",-0.655434052414439
"1172",-0.552536238150948
"1173",-0.326045791352796
"1174",-0.738131952107519
"1175",-0.828746303484598
"1176",-0.637885308239926
"1177",-0.527755325911152
"1178",-0.334359674632066
"1179",-0.727943660811913
"1180",-0.447879677130427
"1181",-0.197291584768708
"1182",-0.0294735023976287
"1183",-0.728757741766702
"1184",-0.832120825615181
"1185",-0.567600596373976
"1186",-0.621817115176791
"1187",-0.275466192283679
"1188",-0.488924758254632
"1189",-0.437886102002952
"1190",-0.28598227267465
"1191",-0.291407027634584
"1192",-0.549392632309162
"1193",-1.19933321156031
"1194",-0.0886060942846243
"1195",-0.373426289107117
"1196",-0.559545953038605
"1197",-0.445160367488982
"1198",-0.640958311120863
"1199",-0.10368722365095
"1200",-0.291183210815828
"1201",-0.394850131816836
"1202",-0.184801280679521
"1203",-0.407187156383538
"1204",-0.532072684748033
"1205",-0.274718606343075
"1206",-0.418067941762024
"1207",-0.400062304447535
"1208",-0.146927298423691
"1209",-0.297060636405307
"1210",-0.328977408163449
"1211",-0.219051375163857
"1212",-0.966524416975146
"1213",-0.287100207050955
"1214",-0.702987383519894
"1215",-0.455808464678444
"1216",-0.625834136841738
"1217",-0.522737335983166
"1218",-0.448005507013366
"1219",-0.309443054109616
"1220",-0.368607806092778
"1221",-0.872141636828059
"1222",-0.20979662946521
"1223",-0.530466692941377
"1224",-0.72888198282425
"1225",-0.311632076828513
"1226",-0.167290689036008
"1227",-1.07155515005396
"1228",-0.198268439507072
"1229",-0.580041500422349
"1230",-0.364081538022623
"1231",-0.576843764700344
"1232",-0.170219859536223
"1233",-0.494358411301546
"1234",-0.678844159629238
"1235",-0.460198923790728
"1236",-0.817535566583643
"1237",-0.826581824037261
"1238",-0.879331483331241
"1239",-0.696991594320539
"1240",-0.450404766845492
"1241",-0.138557009627434
"1242",-0.434083029485734
"1243",-0.234956124346666
"1244",-0.567179000093186
"1245",-0.646810924166521
"1246",-0.531652204712784
"1247",-0.248686887879418
"1248",-0.615710622170152
"1249",-0.565740137356149
"1250",-0.21804470604848
"1251",-0.475625998352828
"1252",-0.334160197477398
"1253",-0.229631684773583
"1254",-0.321799641280039
"1255",-0.120187324634003
"1256",-0.36496127486998
"1257",-0.104174153192479
"1258",-0.406342223937876
"1259",-0.830098250492912
"1260",-0.338918311287207
"1261",-0.216641975737167
"1262",-0.335461178659467
"1263",-0.818142587723437
"1264",-0.155598353015766
"1265",-0.112659832252765
"1266",-0.78373373620875
"1267",-0.364780942567533
"1268",-0.907483070660625
"1269",-0.663349637278686
"1270",-0.297259416881166
"1271",-0.834428680039343
"1272",-0.759786567166057
"1273",-0.297655464668833
"1274",-0.397013704149919
"1275",-0.653210924985029
"1276",-0.859543508419094
"1277",-0.917415053111049
"1278",-0.303892703976184
"1279",-0.5983352849177
"1280",-0.31924552529187
"1281",-0.125908624332935
"1282",-0.369651433997493
"1283",-0.77834146868147
"1284",-0.412629090570926
"1285",-0.331970495015856
"1286",-0.334903832794041
"1287",-0.474433830688394
"1288",-0.157329416247009
"1289",-0.45073918753665
"1290",-0.789959890931699
"1291",-1.04549452906631
"1292",-0.266145189160851
"1293",-0.382444501039208
"1294",-0.340996177401261
"1295",-0.747330793765385
"1296",-0.249464959290091
"1297",-0.991513109241518
"1298",-0.963093312656208
"1299",-0.0955077533173867
"1300",-0.570017677042816
"1301",-0.657688901184763
"1302",-0.273916176443126
"1303",-0.407307785008763
"1304",-0.787180761801893
"1305",-0.557431077869499
"1306",-0.184346944429827
"1307",-0.23361290848273
"1308",-0.414678300745194
"1309",-0.290525907519433
"1310",-0.974415825775118
"1311",-0.200012811750755
"1312",-0.458852123369914
"1313",-0.456672569080279
"1314",-0.873113606397853
"1315",-0.331980145298591
"1316",-0.497963322327166
"1317",-0.466182989384935
"1318",-0.126538111260731
"1319",-0.326613451718389
"1320",-0.263561978509864
"1321",-0.388984454358983
"1322",-0.401863548302152
"1323",-0.696282658565777
"1324",-0.699261008815
"1325",-0.0531997757527012
"1326",-0.0943471676982294
"1327",-0.608225168058389
"1328",-0.549682164423528
"1329",-0.174753672130798
"1330",-0.256971163962528
"1331",-0.319770543622763
"1332",-0.659747238520601
"1333",-0.362432988022873
"1334",-0.292517586313842
"1335",-0.566654939632233
"1336",-0.557519325418792
"1337",-0.102325872498266
"1338",-0.525303067380399
"1339",-0.319088378655244
"1340",-0.346764828232426
"1341",-0.350658300660395
"1342",-0.316512978612848
"1343",-0.739720215614807
"1344",-0.366707838649721
"1345",-0.308456141914566
"1346",-0.23721217172999
"1347",-0.488440461582715
"1348",-0.621096836553995
"1349",-0.297697411214482
"1350",-0.288382900584056
"1351",-0.554166585140281
"1352",-0.542974139520918
"1353",-0.592915163012057
"1354",-0.500651869852812
"1355",-0.236943855302761
"1356",-0.890532285932671
"1357",-0.523772932188684
"1358",-0.327310259149793
"1359",-0.675982270121947
"1360",-0.501396434921508
"1361",-0.141264444408918
"1362",-0.535905195471209
"1363",-0.700503033275185
"1364",-0.140408826459224
"1365",-0.606047542554871
"1366",-0.162314079633346
"1367",-0.364866569458285
"1368",-0.598154113435092
"1369",-0.428416884934367
"1370",-0.362255688727278
"1371",-0.10014858617436
"1372",-0.152486855562081
"1373",-0.462778764481465
"1374",-0.285719181339218
"1375",-0.130677316084731
"1376",-0.615899570194786
"1377",-0.304212742366744
"1378",-0.258176489464714
"1379",-0.599774208621574
"1380",-0.321633844664844
"1381",-0.420967757238368
"1382",-0.0830558558208994
"1383",-0.13711647843393
"1384",-0.488673588720966
"1385",-0.892974384063694
"1386",-0.24397482125505
"1387",-0.363949734102646
"1388",-0.453315235662863
"1389",-0.154202893996553
"1390",-0.626972119788133
"1391",-0.762569928100356
"1392",-0.353855424313676
"1393",-0.209884781682229
"1394",-0.264549595675573
"1395",-0.409600776990212
"1396",-0.359456376239304
"1397",-0.553508950909095
"1398",-0.685470399357086
"1399",-0.577695912052516
"1400",-0.354727866147989
"1401",-0.311109890053772
"1402",-0.364380035747239
"1403",-0.707309063506329
"1404",-0.318684034280632
"1405",-0.527002988347055
"1406",-0.528086974173934
"1407",-0.585533996398304
"1408",-0.64671892768157
"1409",-0.540559804899229
"1410",-0.411598566731812
"1411",-0.57928250047464
"1412",-0.384359581311346
"1413",-0.417855908542081
"1414",-0.199812525802623
"1415",-0.27934206753569
"1416",-0.66308557431139
"1417",-0.931084593475003
"1418",-0.451556500839092
"1419",-0.156246553081333
"1420",-0.244736184857768
"1421",-0.345086538441252
"1422",-0.648857895315975
"1423",-0.939965760559209
"1424",-0.499336116230706
"1425",-0.442293682711763
"1426",-0.258073179923729
"1427",-0.156996657528053
"1428",-0.465892852897356
"1429",-0.242296254924968
"1430",-0.189827768485971
"1431",-0.276450525219591
"1432",-0.525317883331182
"1433",-0.462158329420669
"1434",-0.608181271736115
"1435",-0.258075774229068
"1436",-0.45757255497245
"1437",-0.277731742901687
"1438",-0.132450925017968
"1439",-0.208279703883539
"1440",-0.771909367456254
"1441",-0.796170328933432
"1442",-1.15969497328548
"1443",-0.131845256468191
"1444",-0.479319892374757
"1445",-0.265514582347303
"1446",-0.327124617614441
"1447",-0.193428520118377
"1448",-0.297706084835422
"1449",-1.39010180113136
"1450",-0.563232706298816
"1451",-0.278470694383796
"1452",-0.493487022213685
"1453",-0.184978839486521
"1454",-0.192728836060309
"1455",-0.866980727044345
"1456",-0.184329497932744
"1457",-0.468520474159617
"1458",-0.408674279679423
"1459",-0.189900398422624
"1460",-0.380873297454342
"1461",-0.162205816271236
"1462",-0.286967010546923
"1463",-0.157386222579804
"1464",-0.14519177157403
"1465",-0.344882628348608
"1466",-0.271188624839321
"1467",-0.518550110692981
"1468",-0.185714833873287
"1469",-0.173349771240122
"1470",-0.944554857386956
"1471",-0.527996500875414
"1472",-0.599093507695609
"1473",-0.255394869774962
"1474",-0.227002545555646
"1475",-0.216256165343247
"1476",-0.215336793463764
"1477",-0.373335280814726
"1478",-0.615346484056018
"1479",-0.931806423210755
"1480",-0.535462133913297
"1481",-0.387540808763782
"1482",-0.191587567195252
"1483",-0.178375846377018
"1484",-0.979027293829022
"1485",-0.0884975987811848
"1486",-0.538567752610539
"1487",-0.370587008990966
"1488",-1.10345467713521
"1489",-1.06480370434512
"1490",-0.59951286593642
"1491",-0.320916146902088
"1492",-0.867159165064786
"1493",-0.265112959968996
"1494",-0.653720658119101
"1495",-0.651979646053064
"1496",-0.619386862028677
"1497",-0.493150490199745
"1498",-0.716903015107893
"1499",-0.399111148983348
"1500",-0.100021306457847
"1501",-0.107579596455256
"1502",-0.169473878953207
"1503",-0.146627712990062
"1504",-0.513154407548798
"1505",-0.988388113485467
"1506",-0.396580345923913
"1507",-0.483826659172545
"1508",-0.308819816600969
"1509",-0.351755172815583
"1510",-0.5431072590213
"1511",-0.441289557263455
"1512",-0.115986581715653
"1513",-0.417034617374477
"1514",-0.604208275694734
"1515",-0.546390698021828
"1516",-0.576191955715761
"1517",-0.603423006697153
"1518",-0.87945444843324
"1519",-0.103607391424196
"1520",-0.684938456951735
"1521",-0.206434409212573
"1522",-0.29214996212586
"1523",-0.251337009091837
"1524",-0.717246463904117
"1525",-0.551046275307192
"1526",-0.501865486033784
"1527",-0.279097265195623
"1528",-0.461947111700231
"1529",-0.0499914934558645
"1530",-0.825803934068208
"1531",-0.37435349705774
"1532",-0.792874159192498
"1533",-0.156173658959564
"1534",-0.377457996704271
"1535",-0.313307912447782
"1536",-0.114167328848792
"1537",-0.415099681904169
"1538",-0.155874669969267
"1539",-0.24594528994231
"1540",-0.315210553332022
"1541",-0.349564001890913
"1542",-0.408025245064223
"1543",-0.409359879530327
"1544",-0.279642118178292
"1545",-0.202014831441851
"1546",-0.862589249288321
"1547",-0.083890094308718
"1548",-0.0758831075900818
"1549",-0.402772182581934
"1550",-0.141000681198428
"1551",-0.509589841418354
"1552",-0.435267128938717
"1553",-0.351153894894479
"1554",-0.354474072367379
"1555",-0.542079997659579
"1556",-0.135132053097042
"1557",-0.677561422012718
"1558",-0.617970610233572
"1559",-0.323483378502565
"1560",-0.337572929713172
"1561",-0.186056436165099
"1562",-0.571803937096415
"1563",-0.581680244915602
"1564",-0.573064460165008
"1565",-0.394983283242232
"1566",-0.202486528331963
"1567",-0.592414280464327
"1568",-0.0896681206044556
"1569",-0.159028110921602
"1570",-0.525922895971533
"1571",-0.505166963762749
"1572",-0.468684776136322
"1573",-0.189451041872641
"1574",-0.761204939148446
"1575",-0.493765424167174
"1576",-0.265563427025504
"1577",-0.373595359083585
"1578",-0.58081876025435
"1579",-0.475026397717269
"1580",-0.243812015354131
"1581",-0.301764933914023
"1582",-0.254140282579813
"1583",-0.696785383946014
"1584",-0.711604515137338
"1585",-0.412323541058181
"1586",-0.512857216871767
"1587",-0.453608497192125
"1588",-0.599147105836672
"1589",-0.242926118380988
"1590",-0.320415632834398
"1591",-0.725557256734077
"1592",-0.501609979307672
"1593",-0.474165086904449
"1594",-0.31371723445906
"1595",-0.537573831252518
"1596",-0.391196365534804
"1597",-0.53070273609976
"1598",-0.0813545870071559
"1599",-0.385605869058815
"1600",-0.441390453165845
"1601",-0.218209072220369
"1602",-0.497160978612263
"1603",-0.708894421039486
"1604",-0.471892849854009
"1605",-0.481478421180641
"1606",-0.279616351639141
"1607",-0.875864745917885
"1608",-0.378428481118383
"1609",-0.596686142232349
"1610",-0.119300994800001
"1611",-1.07558161284993
"1612",-0.226407899187216
"1613",-0.354619798650708
"1614",-0.362014489379283
"1615",-0.589246381362826
"1616",-0.392356168406613
"1617",-0.29413864612764
"1618",-0.390362384615899
"1619",-0.236543859683674
"1620",-0.433158129810292
"1621",-0.196593549793718
"1622",-0.46676322905564
"1623",-0.350964223681303
"1624",-0.382796011352037
"1625",-0.514257612135619
"1626",-0.477480790142678
"1627",-0.345714828464323
"1628",-0.47334788205755
"1629",-0.609890715618521
"1630",-0.484238787212698
"1631",-0.29765566386968
"1632",-0.129875332218776
"1633",-0.707755232948317
"1634",-0.570091872036774
"1635",-0.121431464712864
"1636",-0.178411557275937
"1637",-0.440307894955996
"1638",-0.255883864765949
"1639",-0.135377693739125
"1640",-0.373300745827242
"1641",-0.258812148051095
"1642",-0.471407157132004
"1643",-0.677716093112122
"1644",-0.212416758217944
"1645",-0.187467037827111
"1646",-0.596898804143766
"1647",-0.134439775065071
"1648",-0.257985301168523
"1649",-0.406699682427494
"1650",-0.592126177659064
"1651",-0.740702373858008
"1652",-0.535893634630528
"1653",-0.403996242995612
"1654",-0.516097462504178
"1655",-0.549893378445366
"1656",-0.257219594065498
"1657",-0.307470803117764
"1658",-0.647972755674296
"1659",-0.113988362548051
"1660",-0.595210622526349
"1661",-0.551423202144001
"1662",-0.114881406569023
"1663",-0.317250942851664
"1664",-0.56851240663185
"1665",-0.477429896052205
"1666",-0.464963492365573
"1667",-0.205613298509776
"1668",-0.822631435476512
"1669",-0.439259903536252
"1670",-0.260507084671832
"1671",-0.356339607355658
"1672",-0.454333191138791
"1673",-0.200940829427308
"1674",-0.562118733641138
"1675",-0.513346702527521
"1676",-0.646023014497376
"1677",-0.45234890540191
"1678",-0.63310569187327
"1679",-0.477544312668129
"1680",-1.06760191664414
"1681",-0.310473976192591
"1682",-0.231493941291861
"1683",-0.211504544257861
"1684",-0.43053363012612
"1685",-0.636112350696163
"1686",-0.50688430069184
"1687",-0.678994797727207
"1688",-0.356794769123272
"1689",-0.213358146890952
"1690",-1.10088516642679
"1691",-0.145987332849966
"1692",-0.725694266784891
"1693",-0.263105175743647
"1694",-0.489929044087555
"1695",-0.245953096724065
"1696",-0.646706710160838
"1697",-0.557185144532189
"1698",-0.674997587907133
"1699",-0.822834608589586
"1700",-0.304066856562033
"1701",-0.288440703206815
"1702",-0.526554069069782
"1703",-0.472163443462203
"1704",-0.675017287095598
"1705",-0.468893555816014
"1706",-0.23909254524273
"1707",-0.596566960847872
"1708",-0.128891751101391
"1709",-0.709846759688823
"1710",-0.423937016260581
"1711",-0.162265366162758
"1712",-0.310101666609495
"1713",-0.692056509735921
"1714",-0.582390783526183
