"","x"
"53992",-0.296416033316016
"53993",-1.32941775513352
"53994",-0.344505472457906
"53995",-0.137458940077397
"53996",-0.24627542682541
"53997",-0.446322041021994
"53998",-0.442246053403291
"53999",-0.651128328902334
"54000",-0.133447038337507
"54001",-0.97786254278748
"54002",-0.832235949730335
"54003",-0.335397379054554
"54004",-0.828007714887804
"54005",-0.735880101926048
"54006",-0.491887884484459
"54007",-0.441675015022377
"54008",-0.815340849287067
"54009",-0.677287986219086
"54010",-0.48699170845797
"54011",-0.957055576698243
"54012",-0.618830341524426
"54013",-0.539039913601325
"54014",-0.801361385606692
"54015",-0.344088360469643
"54016",-0.766530031391011
"54017",-0.4071223678517
"54018",-0.786862255671892
"54019",-0.239111997253597
"54020",-0.450436660319957
"54021",-0.270905029755553
"54022",-0.916375875656793
"54023",-1.03662255307624
"54024",-1.18692933063503
"54025",-0.155489713272402
"54026",-0.734490734438164
"54027",-0.822372126722202
"54028",-0.297922511564908
"54029",-0.794039217191053
"54030",-0.192825868813313
"54031",-1.74360648177525
"54032",-0.617635757548209
"54033",-0.542567709971871
"54034",-0.259541443470871
"54035",-0.247839040503548
"54036",-0.750293063235331
"54037",-0.488005536489634
"54038",-0.629572603099882
"54039",-0.220105560499088
"54040",-0.544561393940686
"54041",-0.614802863040526
"54042",-0.642799167374132
"54043",-0.41749302711684
"54044",-0.199295200668892
"54045",-0.491081277137116
"54046",-0.307967441426243
"54047",-0.450271000025016
"54048",-1.54508377423379
"54049",-0.77805899311272
"54050",-0.442647859482692
"54051",-0.665328782252113
"54052",-0.0881351313204788
"54053",-0.233350240987855
"54054",-0.355373951382933
"54055",-0.304920342260942
"54056",-0.855684110750238
"54057",-0.803444705380861
"54058",-1.27602177009808
"54059",-0.451461107238227
"54060",-0.99977030806221
"54061",-0.160101090498821
"54062",-0.522539411334619
"54063",-0.46479943483478
"54064",-0.439125994129264
"54065",-1.63060473368895
"54066",-0.723755542376822
"54067",-0.792337889405713
"54068",-0.409481081727727
"54069",-0.224981400971355
"54070",-0.247979199056744
"54071",-0.335608998405914
"54072",-1.50659833834094
"54073",-0.237938191150712
"54074",-0.343717771688549
"54075",-0.250600763068729
"54076",-0.59735163399759
"54077",-0.472928293592459
"54078",-0.247299286487549
"54079",-0.651751207034259
"54080",-0.123966953193752
"54081",-0.516710296987287
"54082",-0.243862596233163
"54083",-0.625065555860593
"54084",-0.875943101539947
"54085",-0.679199471972352
"54086",-0.533480660540342
"54087",-0.894832517189546
"54088",-0.474941497076407
"54089",-0.387969205124072
"54090",-0.606723290164315
"54091",-0.927742764723883
"54092",-0.390555494098567
"54093",-0.321922099999887
"54094",-0.311228938553058
"54095",-0.482659828112682
"54096",-0.487616277740663
"54097",-1.16509435529466
"54098",-0.300871558167214
"54099",-0.403996705309389
"54100",-0.207802181131946
"54101",-0.550947233191998
"54102",-0.469645569798689
"54103",-0.386662221127907
"54104",-0.322232344754197
"54105",-0.353219574250766
"54106",-0.485313628701347
"54107",-0.883757481791463
"54108",-0.422617734460106
"54109",-0.607301220835161
"54110",-0.302387995350967
"54111",-0.659741310989707
"54112",-0.8250174047488
"54113",-0.471860985801255
"54114",-0.298826353132364
"54115",-0.182839698065433
"54116",-0.409803623516035
"54117",-0.87366441042951
"54118",-0.285908060173107
"54119",-0.320791021617795
"54120",-1.00580128140542
"54121",-0.446557971666765
"54122",-1.03181714864814
"54123",-0.50677387945987
"54124",-0.34793527271196
"54125",-1.02480840412576
"54126",-0.656962830193506
"54127",-0.502149829547584
"54128",-0.502551402836966
"54129",-0.844607826648849
"54130",-0.271791249551748
"54131",-0.637833599829244
"54132",-0.222179645499082
"54133",-0.32898402663697
"54134",-0.449310046764437
"54135",-0.195341617452864
"54136",-0.596526244124097
"54137",-0.872304522362359
"54138",-0.418834901601418
"54139",-0.325542564309499
"54140",-0.22758890858387
"54141",-1.08898527234489
"54142",-0.626762890364312
"54143",-0.157319985836308
"54144",-0.500055813692665
"54145",-0.273367338048484
"54146",-0.368362617461892
"54147",-0.478074218577446
"54148",-0.656362963052477
"54149",-1.38766173530497
"54150",-0.64722546219233
"54151",-0.541574592527032
"54152",-0.261592435552428
"54153",-0.900827025694389
"54154",-0.654366780535782
"54155",-0.588098681543482
"54156",-0.180131988501001
"54157",-0.53441705594794
"54158",-0.217354391300156
"54159",-0.418565021822736
"54160",-0.534741461442688
"54161",-0.646785721305407
"54162",-1.06323318799324
"54163",-0.563735615655611
"54164",-0.284691989716422
"54165",-0.215429492351733
"54166",-0.676023460240062
"54167",-0.342945534497502
"54168",-0.406708164892162
"54169",-0.556965641188668
"54170",-0.34080558470862
"54171",-1.27479540453683
"54172",-0.623818367553373
"54173",-0.904272943132986
"54174",-0.180894414867579
"54175",-0.565243936270177
"54176",-0.317262945668237
"54177",-0.216080986267041
"54178",-0.465900893361661
"54179",-0.392137179845978
"54180",-0.82873687115808
"54181",-0.266005864381948
"54182",-0.293407519448212
"54183",-0.506922876519733
"54184",-0.163042669528176
"54185",-0.789622973680192
"54186",-1.55949546972913
"54187",-0.615921229833025
"54188",-0.279839567794876
"54189",-1.11252460482216
"54190",-0.81207386634894
"54191",-0.502020811064182
"54192",-0.388353170608029
"54193",-0.630094349933681
"54194",-0.261920192353309
"54195",-0.337989382915637
"54196",-1.35341486854517
"54197",-0.579097013047865
"54198",-0.699737417161502
"54199",-0.247672834622507
"54200",-0.455169794071428
"54201",-0.363232540673355
"54202",-0.554967590227291
"54203",-0.520978484880474
"54204",-0.274818836879817
"54205",-0.647595931692853
"54206",-0.844944846991871
"54207",-0.399138471794324
"54208",-0.775976372333285
"54209",-0.516971741139867
"54210",-0.520179085574417
"54211",-0.517050874640723
"54212",-0.682315152896868
"54213",-0.616470252662588
"54214",-0.901786746721177
"54215",-0.432634672872352
"54216",-0.442211918578941
"54217",-0.777240313846571
"54218",-0.294765559096017
"54219",-0.585349707688574
"54220",-0.650703951733614
"54221",-0.419373661098231
"54222",-0.460893282181993
"54223",-0.992106220765461
"54224",-0.606979698742951
"54225",-0.634330827779763
"54226",-1.13994772369377
"54227",-0.571762447687656
"54228",-0.929042145824349
"54229",-1.02782855406574
"54230",-0.622308133013981
"54231",-0.189386765160496
"54232",-0.52249535562651
"54233",-0.81955592510589
"54234",-1.02084563698079
"54235",-0.837246568698617
"54236",-0.402531674454192
"54237",-0.659173414971113
"54238",-0.820535254601863
"54239",-1.14584222442477
"54240",-0.552716079769458
"54241",-0.79956414046283
"54242",-0.341678897233017
"54243",-0.661723696262187
"54244",-0.571079537699492
"54245",-0.624764689776545
"54246",-0.497493644840736
"54247",-0.843626731970915
"54248",-0.789115106444986
"54249",-1.098459099634
"54250",-0.311852407355828
"54251",-0.637261239165236
"54252",-0.436835022541845
"54253",-0.746814603105148
"54254",-0.299390271818151
"54255",-0.470935257096698
"54256",-0.671348897205458
"54257",-0.874447210318723
"54258",-0.372236346440269
"54259",-0.600614275279717
"54260",-0.302372771545259
"54261",-0.41647686154432
"54262",-0.500335635194244
"54263",-0.473577830141028
"54264",-0.469696067711298
"54265",-0.786225059160787
"54266",-0.239722357652796
"54267",-0.774759389958961
"54268",-0.975438937502325
"54269",-0.458528674352697
"54270",-0.541291011752222
"54271",-0.865350105049166
"54272",-0.869655036177629
"54273",-0.64921008753239
"54274",-1.04578119262628
"54275",-0.563031323131972
"54276",-1.13416073722891
"54277",-0.64405716776133
"54278",-0.401185804186449
"54279",-0.873000271349143
"54280",-0.550028916064553
"54281",-0.809700705452631
"54282",-0.477584760548949
"54283",-0.780823432103031
"54284",-0.718924871820517
"54285",-0.612623349177907
"54286",-0.733514014766787
"54287",-0.66764893958435
"54288",-0.8631703821851
"54289",-0.732217720305396
"54290",-0.643903218741678
"54291",-0.539540146779699
"54292",-0.546967505295518
"54293",-0.446248223229258
"54294",-0.408340854194304
"54295",-0.488305358527273
"54296",-0.753465560534882
"54297",-0.74928074586218
"54298",-0.427956864479066
"54299",-0.697862616213701
"54300",-0.791052131577659
"54301",-0.718542200805632
"54302",-0.46793343659878
"54303",-0.615301325251333
"54304",-0.493426213299621
"54305",-0.534645450818351
"54306",-0.584054428736035
"54307",-0.361220632731005
"54308",-0.726105332071975
"54309",-0.729149569950889
"54310",-0.697130865519288
"54311",-0.473790668881255
"54312",-0.319553006826869
"54313",-0.697632553047423
"54314",-0.70288186691153
"54315",-0.421297165364099
"54316",-0.409141005445603
"54317",-0.635733014192025
"54318",-0.829609159521758
"54319",-0.591361258867896
"54320",-0.418572227920533
"54321",-0.306577567886346
"54322",-0.683871666705159
"54323",-0.563485286438024
"54324",-0.900559851964677
"54325",-0.408345740374306
"54326",-0.72835720526008
"54327",-0.772350112746569
"54328",-0.590618689542463
"54329",-0.560469944674424
"54330",-0.161886943002338
"54331",-0.235754071240048
"54332",-1.34050311346479
"54333",-1.33357731328298
"54334",-0.300838507381602
"54335",-2.16082781997515
"54336",-0.821469054583563
"54337",-0.913825968633427
"54338",-0.257782106708167
"54339",-0.725701597952792
"54340",-0.152150396681575
"54341",-1.05322069428389
"54342",-0.783451151932193
"54343",-1.61125324818929
"54344",-1.23414219212057
"54345",-0.328781664683098
"54346",-0.730552256384647
"54347",-0.421858552962027
"54348",-0.27560713800896
"54349",-0.758524218603062
"54350",-0.218293528977358
"54351",-0.486197069442103
"54352",-0.639611497344804
"54353",-0.41768563884569
"54354",-1.2255910379225
"54355",-0.481516830963666
"54356",-1.14280161853442
"54357",-0.19486054063532
"54358",-1.26680982492113
"54359",-1.30520928187017
"54360",-1.02968926656888
"54361",-0.565547536751273
"54362",-0.742525660659839
"54363",-0.378415517773609
"54364",-0.389792061914224
"54365",-0.629715414679083
"54366",-0.616031277303201
"54367",-0.419169472394489
"54368",-0.979198565687958
"54369",-1.19602015481877
"54370",-0.856481777023314
"54371",-0.476655290868277
"54372",-0.317595472120019
"54373",-0.150623489719858
"54374",-0.232442276715002
"54375",-0.59620583775264
"54376",-0.379172001279231
"54377",-0.254156290334669
"54378",-0.269288159976432
"54379",-0.483042725583712
"54380",-0.374088670578365
"54381",-1.07425844511212
"54382",-0.799154093685338
"54383",-0.735228216475243
"54384",-0.722725747537699
"54385",-0.718508074883188
"54386",-0.575435687968986
"54387",-0.605923268494768
"54388",-0.52803403388098
"54389",-0.429543554123758
"54390",-0.567332721798029
"54391",-0.399872733007392
"54392",-0.341471517483764
"54393",-0.416825809865331
"54394",-0.636227679204129
"54395",-0.571683069114452
"54396",-0.471872083694373
"54397",-0.729545662694156
"54398",-0.458319907770316
"54399",-0.699694496950529
"54400",-0.392751866881784
"54401",-1.03415814324625
"54402",-1.35620511516887
"54403",-0.529862215390331
"54404",-0.599542896757624
"54405",-0.397809264589414
"54406",-0.180280538314347
"54407",-0.334043269328504
"54408",-0.930249102552864
"54409",-0.569246386756503
"54410",-0.618245440919231
"54411",-0.587134892470617
"54412",-0.588475899957313
"54413",-0.257312888235878
"54414",-0.717308763904707
"54415",-0.903977723007839
"54416",-1.21887620067141
"54417",-0.293414868869722
"54418",-0.631134705167257
"54419",-0.489608533222951
"54420",-0.531161554182474
"54421",-0.725324043285732
"54422",-0.684067332423417
"54423",-0.419347517228308
"54424",-0.270835753307983
"54425",-0.606286897166063
"54426",-0.814531002366654
"54427",-0.870824004017043
"54428",-0.575521944857306
"54429",-0.634447627127451
"54430",-0.651148920992439
"54431",-0.433742713826417
"54432",-0.515762601102912
"54433",-0.386048567846651
"54434",-0.5235630369872
"54435",-1.0683148147637
"54436",-0.484541019756614
"54437",-0.420774193661465
"54438",-0.327611089935454
"54439",-0.593934205769167
"54440",-0.503921559547094
"54441",-1.01805697511635
"54442",-0.153297816325613
"54443",-0.352875702700816
"54444",-0.665055608817243
"54445",-0.691514605186768
"54446",-0.336567958562874
"54447",-0.454152824107916
"54448",-0.206484327150989
"54449",-0.820927547776022
"54450",-0.575717686074683
"54451",-0.689306074063597
"54452",-0.372128984545596
"54453",-0.37987674581785
"54454",-1.28968411725852
"54455",-0.583754106839612
"54456",-0.418046578480195
"54457",-0.47011545875143
"54458",-0.568292867155667
"54459",-0.695364585144925
"54460",-0.451832160471425
"54461",-0.763539682476766
"54462",-0.983791625381097
"54463",-0.934590178942592
"54464",-0.613995511146885
"54465",-0.541609070564813
"54466",-0.206252960429091
"54467",-1.06294821747023
"54468",-0.45038027711165
"54469",-0.753668512112579
"54470",-0.20933999522787
"54471",-1.73541429515281
"54472",-0.52059029518936
"54473",-0.789933530361348
"54474",-0.517275639568621
"54475",-0.32184885323904
"54476",-0.540732755732335
"54477",-0.754387604867333
"54478",-0.511420416419877
"54479",-1.24291938565718
"54480",-0.66843547764801
"54481",-1.17615291857751
"54482",-0.82368298150406
"54483",-1.06328769017045
"54484",-0.582758564660255
"54485",-0.356627456445156
"54486",-0.339998423709336
"54487",-1.82930257191486
"54488",-1.16067794625221
"54489",-0.616841586031341
"54490",-0.745497071019102
"54491",-1.00337044849757
"54492",-0.798431261943502
"54493",-0.386213325123787
"54494",-0.997254156512397
"54495",-0.259352438758462
"54496",-0.789355235360023
"54497",-0.729810974988654
"54498",-1.08774654205352
"54499",-0.594066428523628
"54500",-0.558729014933329
"54501",-0.430462162307584
"54502",-0.226840774729368
"54503",-0.393575874600167
"54504",-0.207071567374588
"54505",-0.777840659682347
"54506",-0.601408678420687
"54507",-0.653629574784353
"54508",-0.603838145468686
"54509",-0.518420702264943
"54510",-0.519621879037319
"54511",-0.437778655103901
"54512",-0.246543298973555
"54513",-0.622897898517516
"54514",-0.458000239383997
"54515",-0.626111788316095
"54516",-0.333394895491787
"54517",-0.685039848270177
"54518",-0.424149695559517
"54519",-0.529036802334688
"54520",-0.620254974558622
"54521",-0.288712016656546
"54522",-0.28244796016776
"54523",-0.389082401209277
"54524",-0.506704766688283
"54525",-0.386167503220352
"54526",-0.610208985025998
"54527",-0.692147172817754
"54528",-0.326888565729425
"54529",-0.447784032663214
"54530",-0.246074377675839
"54531",-0.450556526320929
"54532",-0.550625082400668
"54533",-0.429776095329488
"54534",-0.793460571421388
