"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1078",-0.2957467,0.1902883,0,0,-0.1767711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09996055,0,0,0,0,2.586813e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.820599e-31,0,0,0,0,0,0,0,8.115688e-31,0,0,-0.03739052,-0.1884695,-0.0373854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.078307e-31,0,0,0,0,0,0,0,0,0,0,0,0,0.04885253,0,0,0.01989865,-6.685882e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1079",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1081",0,0.1429204,0,0.3302089,-5.204256e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1066292,0,0,0,0,0,0.05734442,0,0,0,0,0,-7.275318e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2057923,0,0,0,0,2.165231e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05200017,0,-0.08275912,0
"1082",0,0.1429204,0,0.3302089,-5.204256e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1066292,0,0,0,0,0,0.05734442,0,0,0,0,0,-7.275318e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2057923,0,0,0,0,2.165231e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05200017,0,-0.08275912,0
"1083",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1084",0,7.503278e-06,-0.01287571,0.2396701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.304088e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07077712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002567519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1085",0,0,0,0.4712062,-0.641492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06332809,0.006167902,0,0,0,0,0,0,4.485224e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05783685,0,0,0,0,0,0,0,0,-1.392738e-31,0,0,0,0,0,0,-0.06217885,-2.091967e-31,0,0,0,0,0,0,0,0,0,0.02046738,0,0,0,0,0,0.04486464,0,0,0,0,0,0,0,0,0,0,-0.2343832,0
"1086",-0.2088073,0.07412978,0,0,0,0,0,0,0,0,0,0,0,0,-0.04832887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1003348,0,0,0,0,0,0,0,0,0,0.06044204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007718247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03131666,0,0,0,0,0,0
"1087",-0.2416327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06892404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362546,0,0,0,0,0,0,0,0,0
"1088",0,0,0,0,0,0.1348135,0,-0.01187367,0,0,0,0,0,-0.002388763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1772249,0,0,0,0,0,0,0,0,-0.004657349,0,0,0,0,0.2480436,0,0,0.006532516,0,0,0,-3.186297e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.180107e-30,0,0,0,0,0,0,0,-0.1908105,0,0,0,0,0,0,0,0,4.416054e-31,0,0,0,0,0,-2.000798e-31,0,0,2.516091e-32,0,0,0,0
"1089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1091",-0.6290807,0,-0.01768623,0,0,0,0,0,0,0,0,0,0,0,-4.086694e-31,0,0,0,0,1.956991e-30,0,0,-0.06687573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09805487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.16361e-30,0,0,0,-0.05485577,0,0,0,0,3.037278e-31,0,0,0,0.1276793,0,0.06228717,0,0,0,0,0,0,0,0,0,0,-0.06503747,0,0,0,0,0,-1.822177e-30,0,-2.912352e-30,0,0,0,0,-0.113897,0,0
"1092",-0.5839956,0.01060664,-0.02436388,0,0,0,0,0,0,0,0,0,0,0,0,-3.286917e-32,0,0,0,0,0,0,0,0,0,0,0.1667688,0,0,0,0,0,0,0,0,0,0,0,0.00913386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.055091e-31,0,0.04244307,0.07722891,0,0,0,0,0,0,0,0,0,-0.1956674,-5.384249e-32,0,0,0,0,0,0,0,0,0,0,0,-0.07221505,0,0
"1093",-0.8938315,-1.45696e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.801509e-30,0,0,0,-0.07528286,0,0,0,0,0,-0.0294876,0,0,0,0,0,0,0,0,0,0,0,1.088487e-30,0,0,-0.009928275,0,0,7.489509e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.199105e-30,0,-0.1646634,0,0,2.425296e-30,0,0,0,0,0,0.1101101,6.079988e-30,0,0.1007823,0,0,0,-0.006253081,0,-2.010777e-30,0,0,0,1.327489e-31,2.591093e-30,0,0,0,0.003910839,0,0,0,0.0509293,-0.03287038,0,0,0,0,0
"1094",-0.686235,0.1472903,0,0,0,0,0,0,0,0,0,0,-4.347163e-32,0,0,0,0,0,1.998982e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.155025e-31,0,0,0,0,0,0,0,0,1.668201e-31,0,0.1237014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.462008e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1677207,0,0,-0.1615157,0,-0.05107013
"1095",-0.5996552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1096",0,-1.924836e-30,-0.02713999,0,-0.3286691,0,0,0,0,0,0,0,0,0,5.29155e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,3.369665e-31,0,0,0,0,-4.15225e-31,-0.1154066,0,0,0,0,0,0,-0.06977223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02199337,0,0,0,0,-0.07163393,0,0,0,-0.165911,0.06909184,0,0,0,0,0.03250507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1097",-0.04360895,0,0,0,-0.2842966,0.05573491,0,0.1047996,0,0,0,0,0,0,0,0,-2.257123e-30,3.781403e-32,0,0,0,0,3.196979e-30,9.3642e-30,0,0,-0.06915746,0,0,0,0,0,0,0,0,0,-2.216229e-30,0,0,0,0,-0.05430817,0,0,0,0,0,7.182677e-30,0,0,0,-4.513867e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.26409e-31,0,0,0,-0.06119814,0.1268438,0,0,0,0,0.0777074,0,-1.06831e-30,0,-0.02830162,0,0,0,0,-4.353156e-30,0,0,0,0,0,0,0,0,0,0,0,0,0
"1098",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1099",0,0,1.944103e-31,0,-0.08093551,0.00211717,0,0.03306253,0,0,0,0,0,0,0,0,0,0,0,0,0,4.548182e-31,0,0,0,0,0,0,0,0,0,0,-0.1442806,0,0,0,0,0,0,0,0,-0.1610733,0.06715959,1.544801e-29,0,0,0,0,0,0,0,0,0,1.498209e-29,0,0,0,0,0,0,0,0,0,0,0,0,-4.5075e-30,-0.1852009,1.526853e-30,0,0,-0.0405936,0.03465713,0,0,0,-0.03786115,0,0,0,0,0,0,0,0,0.01588227,0,0,-2.021776e-29,0,0,0,0,0,0,0,0,0,0,0
"1100",0,0,-0.03976083,0,-0.2554358,0,-0.1646833,0,0,0,0,-4.003922e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02096489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13589e-33,0,0,0,0,0,0,0.02226791,0,0.1523389,0,0,0,-0.01825454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06867835,0,0,0,0,0,0,0,0,-0.1098803,0,0,0,0,0,0,0,0
"1101",-0.3423019,0,-0.0679436,0,0,0,0,-1.110363e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09065941,-0.08399707,0,0,0,0,0,0,0,0.05758906,0,-0.30994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03174377,0,0.05891046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09942174,0,0,0,0,0,0,0,0,0,0,0,0,-1.121032e-31,0,0,0
"1102",0,0,0,0,0,-7.183551e-32,-0.04598995,0,0,0,0,1.685403e-31,0,0,0,0,-0.02512027,0,0,0,0,-0.1626148,0,0,8.120861e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1873454,0,0,0,0,0.01193793,0,-0.001895307,0,0,0,0,0,0,0,0,0,7.378878e-32,0,-7.100239e-31,0,0,0,0,0,-0.03627432,0,0,0,0,0,0.1928332,0,0,-0.02321637,0,0,0,0,0,-0.01358682,0,0,0,0,-8.426834e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1103",-0.1716673,0.195477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05296735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1104",-0.5652104,0.1667859,-0.07242785,0,0,5.253747e-31,-0.1759048,0,0,-0.1254911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07938662,0,0,0,0,0,0,0,0,-2.026769e-31,0,0,0,0,0,-2.626017e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01453345,0,0,0,0,0,0,2.394602e-30,0,1.328358e-30,-0.05329438,0,-0.01249952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1105",-0.3784958,0.0445259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1516854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1106",0,0.1293563,0,0,-6.844012e-32,0.02423751,8.937952e-31,0,0,0,0,0,0,0,0,0.1139282,0,0,0,0,0.05115662,0,0,0,0,-0.09855268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2288976,4.451857e-32,2.426596e-31,0,0,0,0,-2.723607e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06182014,0,0.2293861,-1.496219e-31,0,0,0,0,0.03814501,0,0,0,0,-1.308827e-31,0,0,0,0,0,0,8.519674e-31,0,0,0,0,0,0,0
"1107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1110",0,0,0,0.1115414,0,0.06459466,0,0,0,0,0,0,0,0,0,0.1744217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.881683e-32,0,0,0,-0.1427225,0,0,0.01389377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04479953,0,0,0,0,0,0,0,0,0,-0.3450628,0.03949239,0,0,0,0,0,0.01982827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1112",-0.17439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1115",-0.3306468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03611636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001943097,0,0,0,0,0,0,0,0,0,0,0,-0.1370342,0,0,0,0,0,0,0,0.01177242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1117",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06715757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03362612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1121",-0.5516651,0.1949217,0,0.6211584,1.25009e-30,0,1.021245e-30,0,-9.6737e-32,0,-3.644692e-30,0,0,0.07858742,0,0,0,0,0,-1.916246e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88932e-31,0,0,0,0,0,0,-9.708983e-31,0,0,0,0,0,0,0,0,0,0,0,0.01111559,0,0.04679538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.177977e-31,-0.1422638,-7.242798e-31,0,0,0,0,0,0,0,0,0,0
"1122",-0.1823717,0.009655788,0,0.2951408,0,0,0,0,0,0,0,0,0,1.681815e-30,0,0,0,0,0,-6.70503e-30,0,0,0,1.532212e-29,0.1634357,0,-0.2911543,0,0,0,0,0,0,0,0,0,1.7834e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.920533e-30,0,0,0,1.435483e-29,0,0,0,0,0.1467467,0,0,0,0,0,0,2.142314e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1496201,0,0,0,0,-0.1434653,0,0,0,0,6.909791e-31,0,0,0,-4.205982e-31,0,0
"1123",-0.504703,0,0,0.6191672,1.362343e-29,0,2.107576e-30,0,0,0,0,2.702076e-30,0,0.02236139,0,-5.083483e-31,0,0,0,0.05237905,0,0,0,7.685931e-31,0,0,0,0,0,0,0,0,0,0.0542757,-3.380677e-31,0,0,0,0,0,0,0,0,6.042591e-30,0,0,0,0,-0.02325974,1.111495e-30,0,0,0,0,-1.977997e-30,0,0,0,0.08331649,-7.374925e-30,0,0,0,0,0.04264148,0,-8.733291e-31,0,0.0023047,0,0,0,0,0,0,1.432606e-30,0,0,0,0,0,0,0,1.315586e-30,0,0,0,0,-0.2533289,0,0,-0.1309317,0,0,0,0,0,0.1044917,0,0
"1124",-0.8249676,0.3407027,0,1.016585,0,0,-0.4253608,-2.111187e-29,9.336161e-29,0,0,0,0,0,0,0,-1.532797e-29,0,1.743676e-30,0,-4.720338e-29,0,2.627445e-30,0,0,0,1.870013e-29,-5.384226e-30,0,0,0,0,0,0,0,0,0.005605425,0,2.144914e-29,0,0,0,-2.914643e-30,0,0.05109151,0,0,0,0,0,0,0,-5.797453e-29,1.816067e-29,0,0.02447541,0,0,0,0,1.439517e-30,0.1160107,-2.859694e-30,0,0,0,0,0,0,0,0,0,0,0,9.111092e-30,0,-1.736938e-29,0,0,0,0,0,0,0,0,-4.50647e-30,0,0,-0.5830303,0,0,1.202972e-29,0,0,0,0,0,0,0,0
"1125",-0.08927983,7.602389e-30,0,0.3495466,0.03855465,0,-7.958176e-30,1.485039e-29,0,-7.110663e-30,0,0,0,0.09527299,0,8.690886e-31,0,0,0,0,0,0,0,0,0,0,-5.907686e-31,0,0,1.179502e-30,0,9.84058e-30,0,-8.828758e-31,0,0,0,0,0,0,0,0,0,0,0,3.212464e-30,0,0,-0.03632221,0,0,0,0,0.116007,0,-2.598982e-31,0,0,0,0,0,0,0,0,-1.743224e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04922743,0,0,-0.2524096,0,0,-0.3547209,0,0,0,0,-2.297874e-31,0,0,0
"1126",-1.328088e-31,0.1563408,-0.07774282,0.06341009,-0.1189709,0,0,0,2.236396e-32,0,0,0,0.05661483,0,0,0,0,0,0,0,0,0,0,0,0,0,2.800259e-31,0,0,0,0.1694272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.180228e-32,0,0,0,0.1735892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01163519,0,0,0
"1127",0,0.06603125,0,0,-0.1433686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07069207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1247536,0,0,0
"1128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1129",0,0,-0.04579801,0,-0.1117225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04363056,0,0,0,0,0,0,0.0956658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01163168,0,0,0,0,0,0,0,0,0,0.05668247,0,0,0,0,0,0,0,0,0,0,0,-0.0007131016,0,0,0,0.008201884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2305064,0,0,0,0,-5.089815e-32,0,0,0,-0.07254811,0,0,0
"1130",-0.03054493,0,0,0,-0.1488119,0.1608508,0,0,0,6.682954e-31,0,0,0,0,0,0,0,0,0,0,0,2.080818e-31,0,0,0.02286119,0,0,0,0,0,0,0,0,0,5.643111e-31,0,0,0,0,0,0,-9.879308e-32,0,0,0,0,0,0,0,0,0,0,0,-7.797747e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252424e-31,0,0,0,0,0,0,0,0,-1.885137e-31,0,0,0
"1131",0,0.01663587,0,0,0,0,-0.02371917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.444498e-31,0.1349164,0,0,0,0,0,0,0,0,0,0,0.1384233,0,0,0,0,0,0,0,0,-8.95781e-31,0,0,0,-0.09332849,0,0,0,0,0,0,0,0,0,0,0,0,-1.078608e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.392365e-30,0,0,0.124632,0,0,0,-0.07500051,0,0,0,0,0,0,0,0,0,0,0.02793248,0,0,0,0,-5.246339e-32
"1132",0,0,0,0.09185676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01212661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07347934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
