"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"880",-0.450906619722947,-2.07373265010326e-31,-0.237528919432437,-2.51828830010674e-32,0,0,0,0,0,0,0,0,0,-0.15709827655713,0,0,0,0,0,0,0,0.0531940678204836,0,1.95088867204112e-31,0,0,0,0,0,0,0.41671917743933,0,0,0,0,0.000555273980186582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413752531056777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96860263026041e-31,0,0,-0.448220367893373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"881",-0.00109830494898436,0.1952776864961,3.66796655074304e-30,0,0,0,0,0,0,0,-2.68424660374409e-30,0,0,0,0,0,0,0,0,0,0,0,1.24884494108421e-31,0,0,-0.102280065853955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261419751000325,0,0,0,0,0,0,-0.318476424045581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201084251680135,0,0,0,0,1.27407908731369e-30,0,-0.443080814359808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"882",-0.220632651585749,0.0423937511696345,0,0,-0.101283405797769,0,0,0,0,0,-1.35314094408621e-32,0,0,0,0,0,0,0,-0.122283555744998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.423387932834719,0,0,0,0,0,0,0,0,0,0,0,0,0.0514752358167021,0,0,0,0,0,0,0,0.277665573809994,0,0.357289458613096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"883",-0.0297539656138247,-1.91878307023255e-30,0,0.0326524725230738,6.52951947508e-31,0,0,0,0,0,-5.1114259028929e-31,0,0,0,0,0,0,0,0,0,0,0,-3.3152334875996e-31,0,0,0,0,0,0,0,0,0,0,0,0,0.482716263179527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765064988699286,0,0,-0.113960813504937,0,0,0,0,0,0,0,0.538682159903322,0,0,1.6416478681411e-31,0,0,0,-3.06238385982349e-31,0,0,0,0,0,0,0,0,0,0.172003377801053,0,0,0,0,1.62402777804734e-31
"884",-0.126200209978751,0.00353020831489461,0,0.00736420990966201,0,0,0,0,0,0,-0.287760235397361,0,0,0,0,0,8.57472320079186e-32,0,0,0,0,0,0,0,0,0,0,0,0,0.195119950190445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186793843368558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177658621100691,0,0,0.464562965691315,0,0,0,0,0,0,0,0,0,0,0,5.61418721062458e-31,0,0,0,0,0,0
"885",-0.0372138128417082,0.153167677577574,0,0,-3.15708027552132e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67487330567846e-30,0,0,0,0,0,0,-0.360021521642557,0,0,0,0,0,0,0,-8.2467391189718e-30,0,0,0,0,1.38454931959511e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00369187661182852,0,0.140860656175334,0,0,0,0,0,0,0,0,0,0,-5.53773685082919e-31,0,0,0,0,0,0,0,0,0,0,0,0.190872084033434,0,0,0,-1.68270951645558e-30,0,0,-0.466987148389761,0,0
"886",-4.52346309728782e-30,2.04618614437918e-31,-0.00750883678510216,0.0307008957792609,-0.00582512263073111,0.0543607952943975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.382799831988134,0,0,0,0,0,1.48132968671208e-31,0,0,0,0,0,0,0,0,0,0,0,0,-0.00670470272000568,0,0,0,0,0,0,0,-1.33503859779965e-31,0,0,0,0,8.77052833833287e-31,0,0,0,0,0,0,0,-0.10107309522771,0,0,0,0.606565463357523,0,0,-0.564185200398167,0,0,0,0,0,0,0,0,0,0
"887",-0.152434519476445,0.0435018503574459,2.38637174052332e-29,-6.33915952778353e-28,3.64268805107001e-28,0.115920689566479,0,0,6.94125320164253e-29,0,0,0,0,0,0,0,-2.87652798701898e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.626432603986025,0.0360795986357898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10765455625393e-28,0,0,0,0,0,0,3.87167412890544e-29,0,0,0,0,0,0,-0.473813413759541,0,0,0,-1.8974700024876e-29,0,0,0,0,-1.78477622947013e-28,0,0,0.0811077847393633,0,0,0,0,0,0,0,0,0,0,0.438605564968338,0,0
"888",-0.10192701355506,0.110598073193184,-5.80712954896335e-31,0,-0.124358316646504,1.4188969971253e-31,0,0,0,0,0,-0.0450633568384474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.478278865349459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.375957118948238,0,0,0,0.511713464939822,0,0,-0.19275644839899,0,0,0,0,0,0,0,0,0,0
"889",-0.234218601910639,0.0360995618071008,0,2.04194126388412e-31,2.185436500731e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288231356658248,0,0,0,0,0.504620689635687,-3.75512833832115e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.583190522469258,0,0,0,0,0,0,0,0.459255309260087,0,0
"890",-0.251035726491459,0.140195711873241,3.23522471806152e-31,0,-0.163048753134939,-4.95088569178353e-30,0,0,0,0,0,0,0,0,8.75188767249049e-30,0,0,0,0,-0.260624033591283,0,0,0,0,0,0,0,0,0,0,0,0,-1.64312223558483e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34136820749905e-31,0,-0.527542102724371,0,0,0,0,0,0,0,0,1.37327419633729e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.61907997751629e-30,-1.93865159885643e-31,0,0,0,0,0,0,0,-2.07191234472774e-30,0,0,0,0,0,0,-0.0292246788575975,0,0,0,0,0,0,0,0.595386015875388,-6.67512792985068e-30,0
"891",-0.384123539836133,0,-0.212577385902599,0.014277916494147,0,0,0,0,0,0,0.293095261050785,-0.377733967068362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00794951256023853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62549990223717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"892",-0.39038255412559,0,-3.88875744630592e-30,1.99638438508565e-29,0,0,0,0,0,0,7.26452156286395e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162536442428922,0,0,0,0,0,0,0,0,0,0,0,0,-1.70565600081863e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400176282110789,0,0,0,0,0,0,-0.0783245879844128,0,0,0,0,0,0,0,0,5.63337595679569e-30,0,0,0,0,-0.227158882414274,0,0,0,0,0.441809527343303,0.0343429071056341,0,0,0,0
"893",-0.395752149818403,0,-0.1897164733474,0.24009753758014,0,0,0,0,0,0,0.511004082525388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116962415287599,0,0,0,0,0,1.217303747407e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131869414831587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.387970007326444,0,0,0,0,-2.76221518074995e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"894",-0.363882314831547,0.139254775512369,-0.354348972767024,0.155272122030088,0,0,0,0,0,0,0.175241027935102,0,1.32127432901524e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27679411603331,0,0,0,0,0,0,0,0,0.391164648477441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186019133394822,0,0,0,0,0,0,0,0,0,0
"895",-0.648044308140296,7.89981028190504e-31,-0.258171172262454,0.426917889650749,0,0,0,0,0,0,0.140634664755722,0,0,0,0,0,0,0,0,0,-6.48152764445297e-31,0,0,0,0,0.449380982416318,0,0,0,0,0,0,0,0,-1.57197525911571e-30,0,0,0,0,0,0,0,0,0.022480765230348,0,0,0,0,0,0,-0.0470080795710964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149163094778641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"896",-0.406750498023493,0.068086918365224,-2.26370979329581e-31,0.077403263702143,0,0.00757466377442281,0,0,0,0,0,0,0,0,0,0,0,-0.0399900661427233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.546421257471552,0,0,0,0,0,0,0,0,0,0,0,0,1.24172981090271e-30,0,0,0,-8.16474160959403e-31,0,0,0,0,0,0,-4.8225789952413e-31,0,-0.203099795785314,0.32715544493471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416630931846523,0,0,0,0,0,0
"897",-0.440221610688247,0.438097151669508,-0.0718220932362521,4.8757374024908e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122572452370774,0,0,0,0,0,0,0,0,-0.54487990559028,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187654317616918,0,0,0,0,-0.377823238085754,0,0,0,0,0,0,0,0,0
"898",-0.725960537150201,0.483620778824305,-0.104883069490765,0.215268112977275,0,1.41175885593377e-30,0,0,0,0,-2.59858236910246e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401337109717302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185316621988275,0,0,0,0,0,0,0,0,0,0,0,0.247847309334468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"899",-0.380195489237343,0.396136544677809,2.1882703703781e-32,0.0880004153017516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.37990608724647e-31,0,0,0,0,0,0,0,0,0,0,0,0,0.320082975832364,0,0,0,0,0,0,0,0,0,0,0,0,-1.44452908759173e-32,0,0,-7.23120792835334e-31,0,0,-2.724837034248e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43539247644687,0,0,0,0,0.272949240775603,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160347753232619,0,0,0,0,-0.0260376479104825,0,0,0,0
"900",-0.606292409086669,0.573557670622841,-0.29363561145524,0.134866101807577,1.16283011462032e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380078007053114,0,0,-0.10064312959102,0,0,0,0,-0.293424787140202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05742385581173e-31,0,0
"901",3.52723581834201e-31,0.311506973369737,-3.45845889830489e-32,0.211580540845694,-4.19384322191074e-32,0,0,0,0,0,0,0,0.471377314165112,0,0,0,0,0,0,0,0,0,0,0,-0.215306500565809,0,0,0,0,0.331290134920639,-0.143235980151057,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.05388769577115e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"902",0,0.243820582209201,0,0.105404912527362,0,0,0,0,0,0,0,0,0.0113240792239344,0,0,0,0,0,0,0,0,0,0,0,-0.366196758621706,0,0,0,0,0,0,0.165402403937964,-1.43915431721754e-32,0,0,0,0,0,0,0,0,0,0,0,-4.80654179869403e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000253162497177476,0,0,0,0,0,0,0.199153018447475,-0.370972877410621,0,0,0,0,0,0,0,0,0,0,0.0102587084937784,0,0,0,0,0,0,0,0,0,0,0,0,8.71820104745123e-32
"903",0,0.330216287138935,0,0.203312769227986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.512365761328712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1161223060489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00914677831308332,0,0,0,0,0,0,0,0,0,0.109008110649484,0,0,0,-0.240917449744407,0,0,0,0,0,0,0,0,0,0,0,0
"904",0,0.0870752241921582,0,0.0328060685839749,0,0,0,0,0,0,0,0,0.348338620940779,0.0265716250373565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511880263194138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00228385475986902,0,0,0,0,-8.10020595355005e-31,0,0,0,-0.559852191197256,0
"905",-3.88628218781785e-30,0.295129546063053,0,0,-0.139430131962872,0,0,0,0,0,0,0,0.11010889641693,0.502365080360605,0,0,0,0,0,-2.12752114795595e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.41428076900269e-31,0,0,0,0,-0.10190550387574,0,0,0,6.5128456060885e-31,0,-0.280730538494199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18201937047118e-30,0,0,0,0,0,-8.70847496624204e-31,0,0,0,0,0,0,0,0,0,0,-0.00908020060616184,0,0,0,0.0353446974253852,0,0,0,-0.143370871215277,0,0
"906",0,0.0608595651152841,-0.197341271854391,0.0458070714219807,0,4.70046601191117e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.587480138113632,0,-3.03720148715545e-31,0,0,0,0,0,0,0,0,0.20503914145563,0,0,0,0,0,0,0,0,0,0,4.68919187446351e-33,-0.368045316140219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75923297021348e-31,0,0,0,0,-0.266272829802885,0,0,0,0,0,0,0,0,0,0,0,0
"907",-0.0879711363367377,0.09640539762645,-0.0439526946812011,0.0117860923481815,0,0,0,2.45462610298957e-30,0,0,0,0,-0.00829779335573474,0,-2.26824607298616e-31,0,0,0,2.16860479023534e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112765491381119,0,0,0,0,0,5.13154219704767e-31,0,0,0.0306569453325145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58985329271423,0,0,0.670712041543541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"908",0,0.0962751089687372,0,6.93645203462995e-32,0,0,0,0,0,0,-2.53745032048898e-31,0,0,0,0,0,0,0,0,0,0,0,0,0.14727078006658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171031021207408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504983327538774,0,1.91823503474545e-31,0,0,0,0,-0.0273316456064472,0,-0.0377020078182818,0,0,0,0.493627697630343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"909",0,0.0804301558989654,-0.219197251112779,0.0960287753721005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197435858426704,0,0,0,0,0.42607910142016,0,0,0,0,0,0,0,0,0,0,-0.3303683606819,0,0,0,0,0,-0.472641352969302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237853482594711,0
"910",0,0.0733796648548827,-0.111245976775117,0.0937952444659686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124168211469276,0,-0.0365959333441648,0,0,0,0,0,0,0,0,0,0,-0.31075183312339,-2.28304304926015e-32,0,0.0478709717995418,0,0,0,0,0.00155204425475554,0,0,0,0,0,0,0,0,0.0842611926729254,0,0,0,0,0,0,0,0,0,0.692412185012155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"911",-0.166524513420527,0.343525638514424,1.18642821581859e-30,0,5.0268954431393e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242691153576471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1192832159933e-30,0,0,0,0,0,0.356664615784045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306641690506925,0,0,0,0,0,0,0,0,0,0,-1.62286598656245e-30,0,-0.200712296580902,0,0,0,0,0.151098963054485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0825138678175947,0,0,0,2.13838483448999e-30,0,0,0
"912",-0.151451379383159,0.183629414474071,-0.0693111433833992,0,0,0,0,0,0,0,-2.19206184900105e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.593904005333417,0,0,0,0.308366278246793,0,0,0,0,0,0,0,0,-1.66917322577954e-31,0,0,0,0,0,0,0,0,0.417409016245422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"913",-0.314903390996771,0.370314254671139,0,0.0608372069397463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.90905364685232e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160997552494882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819821274583691,0,0,3.20258315289696e-32,0,0,0,0,0,0,0,0,0,0,-0.0202672763189886,0,0.365209459602526,0,0,0,0,0,0,0,0,-0.283342404308757,0,-1.49377366583083e-32,0,0,0,0
"914",-0.0135099304720376,0.089721033723148,0,0,0,0,0,0,0,0,0,0.005115304419891,0,0,0,0,0,0,0,0,0,-1.94196049726208e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155913783774554,0,0,0,0,0,0,0,0,0.523198554375043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.509853108945427,0,0,0,0,0,0,-0.0877021929313838,0,0,0,0,0,0,0,0,0,0
"915",-0.176963722585904,0.326205214980706,0,0.213180437844662,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.87632294083133e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19828853037091e-30,0,0,0,0,0,0,0,0.0260595820946214,-5.00515662502744e-32,0,0,0,0,0,0,0,-2.2906723638243e-31,0,0.309628030479289,0,0,0,0,0,0,0,0,0,0.0198707569616941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.51533639857144e-31,0,0,0,0,-0.360029134415914,0,0,-0.103941102633905,-0.191208806403321,1.18521229196173e-30,0,0
"916",1.95052784155841e-29,0.0185652789546826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32614174542724e-30,0,0,1.03965253551124e-30,0,0,0,0,0,0,0,0,0,0,0,0,-0.504839797474853,0,0,0,0,0,0,0,0,0,0,0,-0.0387748857426493,-0.470519579212637,0,0,0.0817270213156484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117771482660708,0,0,0,0,0,0,0,0,-0.588242103698636,0,0,0,0
"917",-3.05814893737462e-30,0.0953738657726486,0,0,-0.0348637832767726,0.0286448511622902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.560930754728349,0,0,0,0,0,0,0,0,0,0,0,0,1.15349894329581e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460988891873637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.33773813009363e-31,-0.509418362832764,0,0,0,0,0,0,0
"918",-0.277772596745009,0,0,-1.83418091847795e-31,-0.0796211322471227,1.99440166065105e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.478066771467487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2497347350336e-31,0,0,-0.395385879132621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.374847950554874,0.0241214333662872,0,2.38829666602411e-31,0,0,0,0,0,0,-0.212624892054049,0,0,0,0
"919",1.53677976320193e-30,0,0,0.121984345302557,-6.42378305751596e-31,0,0,0,0,0,0,0,0,0,0,0,0,-0.0924562602577186,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0702356387892591,0.0119459124682205,0,0,0,0,0,0,0,0,0,0,-7.95893174079528e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252470552098975,0,0,0,0.405570803693581,5.15678994081686e-31,0,0,0,0,0,0,0,0,0,0,0,0,6.04586998398918e-31,0,0,0,0,0,0,0,0,0,0,-0.77610439336963,0,0,0,0,0,0,0,0
"920",-3.07780077166683e-31,0.0108491866405846,0,0.0603432178134031,0,0,0,0,0,0,-3.26937426705226e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720281488028454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70305424084691e-31,0,0,0.288688667276469,0,0,0,0,0,0,0,0,0,-0.425673499539973,0,0,0,0,0,0,0,0,7.11734266179951e-31,0,0,0,0,0,0,0,0,0,0,0,0.187467005993431,0,0,0,0,-0.551201710904753,0,0,0,0,0,0,0,0
"921",-0.21330615556211,0.229707403847765,0,0,-0.0743667684829596,0,0,0,0,0,-2.56323885771171e-31,0,0,0,0,0,5.92408121047798e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.429607761943162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306562949989141,0,0,0,0,0.0830441808034707,0,0.361537756304059,-0.114625359732106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"922",-0.340039116074942,0.137715675204773,0,0,-0.0108014436512022,0,3.64890966006991e-31,0,0,0,4.336642461846e-31,0,0,-3.66694671168385e-31,0,0,0,0.10002162724231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.468590049706098,0,0,0,0,0,0,0,0,0,0.114375114901514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.673083091367079,0,0,0,0,0,0
"923",-0.281321663507544,0.242439898663439,0,0.016799189357125,5.4774521037419e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.93673447103042e-32,0,0,-0.406007788523881,0,0,0,0,0,0,0,0,0,0,0,0.147735193047715,-0.0138030665195452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380416572412736,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.623196928074391,0,0,0,0,0,0
"924",-0.186318455101386,0.232431727092094,-0.0807489096843397,1.78168724562224e-29,-0.0916298103168536,0,0,0,0,0,-9.79213156239203e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117020177276182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567948853873012,-1.53921494028998e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184222468125882,0,0,0,0,0,0,0,-0.634362214353039,0,0,0,0,0,0
"925",7.44568207984978e-32,0.199846259863689,3.52410396623783e-32,0,-0.0189500743663161,0,1.63264047985922e-31,0,0,0,0,0,0,0,0,0,0,0.475582761436995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.91854436400829e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.531589359554553,0,0,0,0.372145387083868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859187648534427,0,0,0,0,0,0,0,0,-0.00987229846016687,0,0,0,0,0
"926",-0.37567782779218,0.34245731907137,-0.31110341496525,0,0,0,0,0,0,0,-0.107579092249312,0,0,-0.22565691856608,0,-0.273428842564451,0,0,0,0,0,0,-0.0731145507677329,0,0,0,0,0,0,0,0,0,0,0.062610100218501,0,0,0,0,0,3.00670411292448e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345819122289688,0,0,0
