"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1142",-0.865442434211241,0.20574260817018,-0.324019811636519,0.481834714332418,-0.137132065379194,0.11039645042087,0,0,0,0,0,-2.53069029742426e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.47837305623364e-30,0,1.58553797277958e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326247068059473,0,0,0,0,0,0,-1.87921230849906e-30,0,0,0,0,0,0,0,0,0,0,0,-8.98238186734966e-31,0,0,0,0,0,0,0,0,0,0,4.48848173708446e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1143",-0.788297411122565,0.280216421024513,-0.344023768599662,0.666901708150921,-0.105368856122312,0.134575892498531,0,0,0,0,0,0,0,0,0,0,0,0,1.03403318765774e-31,0,0,0,0,0,0,0,-0.079252650900108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.63906508822455e-30,0,0,0,0,0,-1.12949074456583e-31,0,0,0,0,8.75565032199712e-31,0,0,-1.60283710002745e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89837826757591e-30,0,0,0,0,0,0,0,0,0,0,2.70009172340955e-30,0,0,4.36637341713419e-30,0,0,0,0,0,0
"1144",-0.89362744183093,0.535909904158496,-0.499616975806348,0.553145378872059,-0.281877499996981,0.117919331244758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.91745122968195e-30,0,0,0,0,2.08877535086816e-30,1.69549088575406e-29,0,-1.21307134307716e-30,0,0,1.1730023812564e-29,0,0.0219655678272955,0,0,0,0,2.799223763277e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04158341224834e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.07270118600837e-29,0,-1.23314383231977e-30,0,0.00159056160074096,0,4.34579707522159e-30,0,0,1.67841936481616e-30,0,0,2.00004390804561e-29,0,0,0,5.3068038480071e-30,0,-4.93687878460635e-29,0
"1145",-0.808008363074729,0.26871030133895,-0.331363945714066,0.547877954039558,-0.0422867591901814,0.0559009590440472,0,0.000241879590351548,0,-6.28699080787581e-31,0,0,0,-2.96272299439654e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444532450313769,0,0,2.92020612344029e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67795427865324e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14431048839727e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17440212984407e-31,0,0,0,0,0,0,0,0,1.08207628288992e-31
"1146",-0.930492289485604,0.553461303987001,-0.165773585904529,0.262647118251863,0,0.15784605547457,-0.102389450173658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155345901026696,0,0,0,0,0,0,0,0,0,0,0,0
"1147",-0.795909225663267,0.633518199383817,-0.198526663316866,0.267349063011415,-0.000538393568803824,0.202028704162152,-0.00071765457304435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2200564010931e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267727837910775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1148",-0.921869183799593,0.645931570075529,-0.325458267465785,0.312336408883451,0,0.232605829471405,-0.0472116619722562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.63712640093605e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45254546969253e-30,-2.77748710626448e-30,0,0,-8.20777774392215e-31,0,0,0,0,1.72393448923787e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59774457579052e-31,0,0,0,0,0,0,0,-4.18266421297904e-31,0,-4.96070250664675e-30,0,0,0,0,0,0
"1149",-0.739570369200892,0.59523159343687,-0.147238691524673,0.298906712106663,-0.0632587458616544,0.109632376169432,-0.060709231314973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65382097986957e-32,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573800404245202,0,0,0,0,0,0,0,0,0,0,0,0,2.20695169833815e-31,0,8.29237134289571e-32,0,0,0,0,0,0,0,0,0,0,0,-1.3586808883088e-31,0,0,0,0,0,0,0,0,0,0.000765729106936539,0,0,0,0,0,0,0,0,0,0,-1.18576330508808e-30,0,0,0,0,0
"1150",-0.847291531996134,0.743820333722746,-0.341208588930583,0.288666125473942,-0.137148884798413,0.0904220231316765,0,-1.89532371747477e-29,0,0,0,0,0,0,0,0,0,0,0,-1.57177059246763e-31,0,0,0,0,-3.64628758339306e-30,0,0,0,0,0,2.70945819726748e-30,0,0,0,3.45263578130015e-30,0,0,0,0,0,-0.0053974682454471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.68017367992561e-30,0,0,0,0,-5.55217440592666e-30,0,0,0,0.0359881504601699,0,0,0,0,0,2.44681677023338e-30,0,0,7.22429562358089e-30,0,0,0
"1151",-0.396884355806519,0.520547116851723,-0.279106467668229,0.333203121879321,-0.236383854271577,0.0770596504724418,0,0.0452389502467904,0,0,0,-9.39456808277362e-32,0.0349180536666327,0,1.97661336015238e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27070959088014e-31,0,0,0,0,0,0,0,0,0,0,0,1.54708165126545e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.42252787798779e-31,0,0,0,0,0,0,0,0,1.99246988458442e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1152",-0.336174644742632,0.497840467004957,-0.173481423309937,0.306785503092358,-0.162822364263751,0.0174654414784438,0,0.122435762410459,-6.31820181585798e-31,0,0,0,0.0182309361246756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1153",-0.261391892481709,0.624292343894969,-0.267348621531502,0.345900748157261,-0.238752092823432,-4.01806583300798e-31,0,0.158516747524097,0,0,0,0,0,-1.89426515217293e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42250233225214e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43069868172562e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35387578682756e-30,0,0,1.24047244253752e-30,0,0,0,0,0,0,0,0,-7.90414927088704e-31,0,0,0,0,0,0,0,0,0,0
"1154",-0.312748112492262,0.49576848008186,-0.185361043707738,0.32205035084696,-0.156854455887166,0.0765278098090575,0,0.160348260567696,0,0,0,9.90571891896566e-33,0.0363383564311594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1155",-0.29805875901088,0.57417477395611,-0.182123131834881,0.355756269519421,-0.324130804958295,0.147886600606432,0,0.189876221686438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9695838970275e-32,0,0,0,0,-1.40470628257888e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24463419376998e-31,0,4.33057062375374e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.19853018625792e-33,0,0,3.72939421001534e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1156",-0.393018097493751,0.388413730813769,-0.308672563692736,0.474686274071793,-0.145690066292726,0.232680787187604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0283537728845412,0,0,0,0,0,0,0,1.78376872616904e-32,-4.93841882630561e-31,0,0,0,0,0,0,0,0,0,0,0,1.34803894103914e-31,0,0,1.64792588288871e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13662513088618e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.26778249466139e-32,0,0,0,0,0,0,0,0,-1.87445019104602e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1157",-0.326284672936346,0.487671793001839,-0.171614653521045,0.5217437965233,-0.101159297931621,0.175359073042543,0,0.159375488417159,0,0,0,0,6.96198508309729e-33,0,0,0,-1.08027961929809e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.46620854704698e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44517999111624e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25987946406013e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1158",-0.288336308230326,0.529052434512992,-0.268011277954439,0.446994107985927,-0.134583369435694,0.218782174354364,-0.00903552980218482,0.0344614878447966,0,0,0,0,0,0,0,0,0,0,1.61100437477443e-30,0,0,0,-1.78517340344985e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.42606281424366e-31,0,0,0,0,0,0,0,0,0,0,0,0,-6.94556081023031e-30,0,-6.9526183590332e-31,0,2.17329965562317e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.78413121324014e-31
"1159",-0.368051272451254,0.633847413686814,-0.395167964933304,0.37170401017528,-0.0929385134745231,0.127230591424258,0,0.0835007767794412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10295188733006e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.30086714554896e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1160",-0.27980914464723,0.471360072827468,-0.24246331639809,0.418907298632383,-0.151999690889185,0.143286557721078,0,0.0242392963856546,0,0,0,5.15633283407605e-32,0,0,0,-2.70645345133758e-32,0,0,0,0,0,0,0,0,1.97787940074066e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98829122089542e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406756751617006,0,0,0,2.22175031356243e-31,0,0,0,0,0,0,0,0,0,0,0,0,0
"1161",-0.408178650958053,0.596120099642028,-0.237627651024076,0.214262686070433,-0.231098620588652,0.022303273265835,-0.0324173885767423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91868342058216e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57229465011673e-33,0,0,0,0,0,0,0,0,-0.0115482327399899
"1162",-0.550040128512447,0.630807869160387,-0.271370036631432,0.387196119063369,-0.142069043192207,0,0,0.0111752644915349,0,0,0,0,0,0,0,0,0,0,0,2.25569045951755e-31,0,0,0,0,0,0,0,0,0,0,-2.6408055927779e-32,0,0,0,0,0,0,0,0,0,0.00443553408752369,0,0,0,0,0,0,0.00821764575638585,0,0,0,0,0,0,0,0.0244818033144064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00867502693159e-31,-2.23145174634338e-30,0,-1.62127246782773e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1163",-0.539233336162297,0.733465518829036,-0.15598825126043,0.220795866498883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52558615866439e-30,0,0,0,0,0,0,0.0134623538128244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.56792936611321e-31,0,0,0,-2.62205442786939e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0120077515106199,0,0,0,1.36660044089857e-31,0,0,0,0,0,0
"1164",-0.404296866966948,0.560374753467005,-0.167260055555528,0.202575913484432,-0.128124801375315,0.107154895527005,0,0,0,-7.75946535029661e-32,0,0.0079321904864295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.20852661040643e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1165",-0.445713443855633,0.539477552447369,-0.102071434706842,0.430536811270909,-0.140347331931274,0.140685924767764,8.2958600355007e-32,0,0,0,0,0,0,0,0,0,0,0,-4.58878200908198e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299794266423753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.01476987933531e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45258273438745e-31,6.62289566549464e-31,0,0
"1166",-0.673346298653785,0.4923930380853,-0.128953346346631,0.29516746443456,-0.212952803486707,0.237539442040458,0,0.0583228932577711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0313904594490267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45327540923628e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1167",-0.581166404384859,0.468050395645314,-0.334521189343631,0.195437553921543,-0.242827498395703,0.277025747214808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.10734122195191e-32,0,-0.0517820027922456,0,0,0,0,0,0,0,0,1.63989694712855e-31,-2.65912952369661e-32,0,0,0,0,-5.71510615769273e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17095866712856e-31,0,0,0,0,0,0,0,0,-1.43549397262915e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32753390504617e-31,0,0,0
"1168",-0.745033595793608,0.236531659655038,-0.263476904770844,0.264407996950228,-0.348376414813122,0.199422639246608,1.35575472581587e-30,0,0,0,3.40120634185165e-31,0,0,0,0,0,0,0,2.273050204157e-30,0,0,0,0,0,-1.78626993888809e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34539639154948e-31,0,0,0,0,0.00762413596708398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94181656940552e-32,0,0,0,0,0,0,0,0,0,0,-0.000385449619133801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1169",-0.588481725189758,0.34109000080243,-0.111844858481485,0.373989617554842,-0.284881112001525,0.219877032783597,0,0.0567380751295537,0,0,0,0,0,0,0,0,0,0,0,0,4.46840015556824e-31,0,0,0,0,1.12046124418768e-30,0,3.04262398166667e-32,0,0,0,-0.0256721387554272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61466156633638e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43943024534228e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.54456333656536e-31,0,0,2.65026122539497e-32,0,0,0,0,0,0,0,0,0,0,0,0,0
"1170",-0.596630409810308,0.405065352861306,-0.265474092764868,0.294546902509759,-0.260937216448422,0.140360442699471,0,0.0743609285824716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00608119297275338,6.22774022817287e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25965220214183e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.79720369916375e-33,-1.01343866150354e-32,0,0,0,0,0,0,0,0,0,0
"1171",-0.745034981574162,0.605553260217712,-0.136190700171153,0.234545696567621,-0.256775776530371,0,-0.0520726092538806,0,0,0,0,0,0,0,0,-1.78368212781824e-30,0,0,0,0,0,0,-5.1299494210297e-31,0,0,0,0,0,-2.31147605791116e-30,-2.66188649858434e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227372073679151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.61709598235567e-30,0,0,0,0,0
"1172",-0.504230957691304,0.580065311620803,-0.0759913463501578,0.296061221802437,-0.356992736891263,0,-0.23701240378758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74733943480185e-32,7.64491305078029e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96707422554795e-32,0,0,0,0,0,2.09923550782591e-31,0,0,0.0144037637811011,0,0,0,0,0,0,0
"1173",-0.496440182297115,0.629949029426997,-0.233328162487816,0.295758858924608,-0.328605880453091,0,-0.0594001662679239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0517880858453e-31,0,0,0,0,0,0,0,0,0,0,0,1.48804547116935e-30,0,0,-1.30211089839019e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326044518829788,0,-1.14190984942595e-31,0,0,0,0,0,0,1.6871376159048e-31,0,0,0,-2.4799559572992e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33340446844446e-31,0,0,0,0,0,0
"1174",-0.510616304750141,0.524300567428364,-0.286628243621439,0.378934803328588,-0.344122318480859,0,-0.0852420440878215,0,0,0,-4.23105044622434e-31,0,0,0,0,0,0,0,0,0,0,0,-8.01277403592774e-31,0,0,0,0,0,0,0,0,0,2.45326041063977e-31,0,0,0,0,-5.20075848843935e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.00957874500784e-31,0,0,-1.64035599166731e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86611925112914e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45539618530774e-31,0,0,0,0,0
"1175",-0.469305130689596,0.493135104662187,-0.19493130731662,0.27183385213543,-0.389457767938969,0,-0.195432350492874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49500453291668e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291082309276656,0,0,0,0,0,-5.22639238387893e-32,0,0,0,0,4.63875213776404e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1176",-0.660040796200666,0.647067671319816,-0.493957607334244,0.162474406577956,-0.197345965113369,0.0285991714605506,0,0.00725176986634073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07656965374965e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005750096088505,0,0,0,0,0,0,0,0,0,0,0,-5.82460856917105e-31,0,0,0,0,0,0,0,0,0,0,0,7.99933858946662e-32
"1177",-0.596610073263497,0.672943131281566,-0.488046183139267,0.193976843076637,-0.106882578768658,0,-0.107309413432664,0,-0.0554740178402468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63458400328897e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203346679832233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1178",-0.680988081679998,0.715436025273266,-0.346477625214692,0.22559502526436,-0.152928851926875,0.0498599482640958,0,0.0323743470964527,0,0,0,0,0,0,0,0,0,0,2.38382635208927e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94741309174659e-32,0,0,0,-5.60396318344444e-32,0,0,0,0,0,0,0,-7.21092200498287e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1179",-0.699302104377735,0.678745496084374,-0.347611206813368,0.247800216644284,-0.127493022333936,0.00504929575766428,-0.032679135723163,0,-0.0488788476383631,0,0,1.44332802476212e-30,0,0,0,0,0,0,0,-4.96307275591836e-32,0,0,0,0,-9.20440100453412e-32,0,0,0,0,0,-3.32424514770105e-31,0,0,0,0,0,5.83183440427644e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.88703079257763e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019129455482705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14623821466296e-31,0,0,0,0,0,0
"1180",-0.721178301984143,0.607678648088924,-0.300452799686179,0.207485454897246,-0.0715233339943616,0.0914626093967592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.28681584305027e-31,-3.42989572879755e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258376918391788,0,0,0,0,0,0,-1.22829751999775e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1181",-0.340919200225092,0.57361830501763,-0.12051065220285,0.268067975599703,-0.0268329235451718,0.201551744596446,-0.0363484050269899,0,0,0,0,0,0,0,0,0,0,0.0498106105434421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71784116000685e-31,3.1997277447178e-31,0,0,0,0,0,0,0,0,0,2.03794150822918e-31,0,0,0,0,0,0,0,-2.14383192864853e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30605906119796e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14470738689736e-31,0,0,0,0,0,0,0,0,0,0,0,0
"1182",-0.464773880776654,0.47699699270069,-0.19902030990492,0.409172104827347,0,0.40022164940502,-0.0610730817073067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86089835062014e-32,0,0,0,0,0,0,0,-4.60675347013591e-29,0,0,0,2.10701642248031e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2335593583975e-30,0,0,0,0,0,0,0,0,0.0162282547124312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4158688168561e-30,0
"1183",-0.494490979335787,0.393391163604865,-0.121498751297348,0.312711764279046,0,0.227299381559254,-3.71466998533906e-32,0,0,0,0,0,0,0,0,1.22617567533967e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11104651550619e-31,0,0,0,0,0,0,0,0,0,0,-0.056919680138569,0,0,0,0.0338913258985897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71914420754124e-31,0,0,0,0,0,0,0,0
"1184",-0.354686351847255,0.428438264092011,-0.172394936887183,0.40195942435004,-0.137051056315517,0.329351447149579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34527449763311e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1185",-0.446107465117434,0.358277840742825,-0.160172107382733,0.419318090473784,-0.0499834413739082,0.329200769534852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.45081710731685e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00493323006751366,0
"1186",-0.533791943254099,0.474160675289885,-0.103409997347282,0.423414997857637,-0.14806252735321,0,-0.0426354881852374,0.271521187268648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85878002191905e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.29767224090836e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
