"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"31",-0.205655086924448,0,-0.263199827643062,0.0859285468236289,-0.103379223776717,0.0309244432296484,0,0,0,0,0,0,0,0,0,0,0,0,-0.232795662031951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239114024387906,0,1.10301085581054e-30,0,0,0,0,0,0,0,0,0,-8.4963659118453e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1583153766274e-31,0,0,0,0,0,0,-4.30283745282744e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",-0.294191837124688,0.319384122325884,0,0.228438954005407,0,0.171092277534223,-1.81499555822915e-31,0,0,-0.0689814463748137,0,0,0,0,0,0,-2.72179661804129e-31,0,-0.153341059977963,0,0,0,0,0.055559324805825,0,0,7.43218349729503e-31,8.94565460994863e-31,0,0,0,0,0.244513737450406,0,-0.00222828178967168,0,-1.06320231222846e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65691920807723e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15714074776344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",-0.463470199411102,0,-0.279144465151003,0.318257789572192,-0.186329828725746,0.432594595742365,2.00788250158668e-30,0,0,0,0,3.89978859857439e-30,0,0,0,0,0,0,-8.40505695887273e-30,0,0,0,0,0,0,0,-0.161556540672938,5.98224346081508e-30,0,0.0131620723247404,0,0,0.243853399144505,0,0,0,0,0,0,-0.0912431556948905,0,-3.33558103961179e-30,0,-6.1602383943563e-30,0,0,0,0,0,0,-8.19184972797347e-30,0,0,0,0,0,0,0,0,-1.40965619162854e-30,0,0,0,0,0,0,0,0,-9.18771766696273e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617655165215499,0,0,-1.04212240522773e-29,0.0511875384283181,0,0,-0.157547370888479,0,0,0,0
"34",-0.59447085640153,0,0,0.0206782168187538,0,0.159762820856809,0,0,0,0,0,0,0,0,0,0,0,-3.49367020472893e-32,-0.111774740019827,0,0,0,0,0.0218013330434072,0,-1.66004771343846e-31,2.10686459580922e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221958860940413,-3.89320141405132e-31,0,3.09574526428686e-31,0,0,0,0,0,0,0,0,-0.00303878106315154,0,0.0442389432868096,0,0,0,0,-0.160240658917319,0,0,0,0
"35",-0.251423412414006,0.137315316324298,-0.175722439419979,0.319039126306841,-0.458998897193733,0.183930411455555,0,0,0,0,0,-2.11357757026522e-30,0,0,0,0,0.0857865542100043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53816762559665e-30,0,0,0,0,1.08868621713922e-30,0,0,4.58770893973852e-31,0,7.80482831635195e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69139237987577e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0541606889862015,0,0,0,0,0,0,-0.288422843200248,0,0,0,0
"36",-0.527468121307034,0.364484454619539,-0.238144127914986,0,0,0,-0.0290147327124319,0,0,0,0,0,0,-0.162743957885367,0,0.175395467519285,0,0,2.49028054965514e-29,0,0,0,0,0,0,0,-2.98066868719109e-29,0,0,0,-5.1387337870041e-30,0,0,0,0,0,0,5.57181945790006e-31,0,0,0,0,0,0,0,-1.31428172133214e-29,0,0,-0.133999395323315,0,0,0,0,0,0,0,0,0,0,0,-1.47764648918773e-30,0,0,0,0,0,1.08229333401145e-29,0,0,0,0.166133988534108,0,0,0,-5.20588865452685e-30,0,0,0,0,0,0,0,3.75593494752553e-31,0,0,0,0,0,0,0,0,0,-8.0961969115887e-30,0.0319238330553879,0,0,0,0,0,0
"37",-1.02355709126338,0.190153003204727,-0.39309084392978,0.0308001410555577,0,0,-1.16234197594148e-28,0,0,0.0471841556179022,0,0,0,-1.39258759715273e-28,0,0.2076403466657,0,3.8754178305807e-28,0,0,0,0,0,0,1.28838031786171e-28,0,0,0,0,0,0,-5.58262539459239e-29,4.00456622486741e-29,0,0,0,0,0.1383758265397,0,4.01945901884331e-29,-0.0448612562156516,0,0,0,1.39956641143838e-29,0,0,-5.65949928778697e-28,0,0,0,0,0,0,3.96246553843643e-28,0,0,0,0,0,0,-2.77872204229416e-28,0,0,0,4.20461006529007e-28,-6.12096009584171e-29,3.62605485498072e-28,0,-2.39234253616305e-29,0.106578292137859,0,0,0,0,0,0,0,0,0,0,0,-1.04977145569856e-28,0,0,2.41858036940708e-29,0,0,0,0,0,-0.09921942258836,0,0,0,0,0,0,0,0
"38",-0.834028519106745,0.60385735686838,-0.575445597370991,0.138268034725498,-0.309714121799005,0.0208038435666737,-0.449002542027321,1.72641388841439e-30,0,0,0,8.3597851020258e-30,-1.01395354015847e-29,-9.02972492667557e-30,0,6.53863991832612e-30,0,0,-0.00345336956003844,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47429902277261e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0595779040950562,0,-0.161328879953773,3.84268686399924e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.90091902772473e-30,0,0,0,0.0237845936605909,-3.90417300021646e-30,0,0,4.29607767203499e-30,0,0,0,1.18079521894135e-29,0,0,0,3.23821259179764e-30,0,0,0,-1.0039295078463e-29,-0.0102237617675028,0,0,0,0,0,0,0,0,0,0,0,4.49417468698339e-32
"39",-0.567148803180879,0.157236823853306,-0.256686519759265,-1.74624590397774e-30,0,0,-0.302010698257857,0,0,0,0,0,0,0,0,0.318752715729212,0,0,0,-1.79483606835473e-29,-4.21043921811348e-30,0,0,0,0,0,-1.29522495855331e-29,0,0,0,0,0,0,0,0.0111515759386806,0,0,0,0,0,2.74365369981801e-30,0,0,0,0,0,-0.0691027399497539,0,-0.026968807588691,0,0,6.745428252234e-30,0,0.305907564582358,0,0,0,0,0,0,0,0,0,0,0,0,2.41245910327847e-29,0,0,1.37554427531352e-30,0,0,1.75294077028789e-29,0,-2.94471973249036e-29,0,0,0,0,0,0,-7.42830151900296e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0736527853955978,0,0,0,0
"40",-0.822121175007581,0.394679561341553,-0.613425567050304,0,0,0,-0.11741126245933,0,0,0,0,0,0,-0.0497568024971099,0,-2.78720403515383e-31,0,0,-2.20731566508601e-30,3.06151965287655e-30,0,0,0,0,0,0,0,0,0,0,0,0,8.03291119752614e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128245077824212,0,0,-4.67426881077537e-30,0,0,0,0,0,0,0,0,0,0,0,4.64671806006738e-31,0,0,0,0,0.272656196412567,0,0,0.0340484454958986,0.261776507826634,3.76911166254522e-31,0,0,0,0,0,0,0,0,0,0,-0.155491111895891,0,0,0,0,0,0,0,0,0,0,0.210429747447401,0,0,0,0,0,0
"41",-0.463123814843282,0.537917733148291,-0.319224470194693,0.105833586718378,-0.0579342381650085,0,-0.238061652238837,0,0,0,0,0,0,-8.70599274818559e-30,0,0,0,0,0,0,0,6.16392901900968e-30,1.01412735014573e-31,0,0,0,0,0,4.47125217644214e-30,0,0,0,0,0,0,-1.26657498414868e-29,0,3.91630560548412e-30,-1.53716044519354e-30,0,0,0,0,0,0,0,-2.12889184541864e-29,0,0,0,0.0776953797423245,0,0,0,-7.35901039635632e-30,0.00387388166368257,0,0,0,0,0,2.22905520153608e-29,0,0,0,0,2.62992875081435e-30,0,0,0,0,0,0,0,0,6.93752676363892e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",-0.145949408740688,0.225680832103183,-0.280249948882121,0.327746642327063,0,0,-0.29001830477691,0,0,0,0,0,0,-3.74007947921044e-31,0,0,0,0,0,0,0,0,0,0,3.13418202281144e-30,0,0,0,0,0,0,0,0,0,0,0,0,-0.08139515316823,0,0,0,0,0,0.0402108236837722,0,0,0,-1.84867943870271e-30,0,0,0.138034041981445,0,0,0,0,0,0,0,0,0,0,0,0,1.97895948615115e-30,0,0,0,0,0,0,0,-0.0790341591248109,0,2.54055869857177e-30,0,0,0,0,0,0,-0.0240249062937622,0,0,0,0.0957161843125758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",-0.612562663191576,0.215866270345031,-0.476359427717498,0.457760225034976,-0.320810919931289,0,-0.299496472453314,0,0,-2.21634804228286e-29,0,0,0,0,0,0,-1.45424427385651e-29,0,0,0,0,0,0,0,0,0,0,0,2.80243545300793e-30,0,0,0,0,0.169350119485913,0,0,0,-0.0697958104155507,0,0,0,0,0,0.0936366319527098,0,0,0,0,0,0,2.72519692952644e-29,0,-2.96604783770694e-30,0,0,0,-1.83954827697828e-29,0,0,0,0,0,0,-6.25093152399196e-30,7.74527671851054e-30,0,0,7.11876960417553e-31,0,3.45783989880633e-30,0,0,0,0,0,0,0,0,1.99601645386244e-29,0,0,0,0,0,1.70515894090663e-29,0,0,0,0,0,0,0,0,0.0549000693019653,0,0,0,1.77535028992197e-29,0.13976648754296,0
"44",-0.280707252087109,0.555053618040907,0,0.214667972906425,0,2.49922315240998e-29,0,0,0,0,0,0,0,0,0,-1.41620380434346e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63535394988537e-29,0,0,0,0,-1.29250405527501e-28,0,0,0,0,0,0.247897160560314,0,0.245827741660008,0,0,0,0,0,0,0.159231975231353,1.32531704937303e-29,-4.4369892055319e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.36176214997581e-29,-0.453503147083249,-5.86302950807295e-29,0,0,0,0,0,0,0,0,0,1.19135246613332e-29,1.20436605200865e-28,0,0,0,0,0,0,-0.00383956350475657,0,0,0,0,0,0,1.22554338880032e-28,0,0,1.86980030925772e-29,0
"45",-0.289718606110388,0.241845789603187,1.64702278075111e-30,0.0304756903204745,-0.00742643170051734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.40377432792805e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595804276103892,0,0,0,0,0,0,0,0,0.128984770208834,0,0,0,0,3.27808707899343e-31,0,0,0,0,-4.87044708638621e-30,0,0,0,0.0336065156921936,0,0,0,0,-4.06271486769603e-31,0,0,0,0,0,0.0948689663609506,0,0,-2.4117913282422e-30,0,-6.23447775494835e-31,1.24809043343378e-30,0,0,0.0681477841517496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0.287536695025066,-0.0436345047114192,0.466392151419252,-0.061855498012686,0.0189031207639649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.482210871925753,0,0,0,0,0,0,8.89770151848582e-32,0,0.048357112280783,0,0,0,0,0,0,-0.215094350785277,0,0,0,0,0,0,0,0,-2.7255113852262e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167156093589297,0,0,0,0,0,0,0,0,0,0,-0.00440134578035672,0.0025962428726105,0,0,-7.16102985434984e-31,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",-0.102917468972721,0,0,0.0904850568452189,0,0.309277437295291,0,0.157107300097464,-3.51178578533185e-30,0,0,2.78243076612811e-30,0,0.0590059052318686,0,0,0,0,0,-4.79326900054067e-31,4.42066869604659e-30,0,-2.51328142936547e-30,0,1.06880791140061e-31,-0.346459637534019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346606975625244,0,0,0,0,0,0,4.75579915163445e-30,0,0,0,0,0,0,0.140404441729083,0,0,-0.421239150663976,0,0,0,0,-0.0842299432501344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23314852316147e-30,0,0,0,0,0,0,9.16582311701627e-30,0,0,0,0,0,0,0,0,0
"48",-0.572896905948101,0.101066652852643,0,0.390166056208198,-0.512713421328016,0.0470422777961611,0,0.0988560859053896,0,-2.30468711046953e-30,0,0,0,0.163272004690337,0,0,0,0,0,-0.0983383017815835,0,0,0,0,0,-0.034506064539523,0,0,0,0,0,-0.000636394905787013,2.84123719990293e-30,0,2.83700333961823e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19434268284641e-30,0,0,0,0,1.55827033727609e-29,0,-2.22427347262892e-30,0,0,0,0,1.21634202022054e-30,0,0,0,0,0,4.51651869172628e-30,0,0.0164734847312756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",-0.423477167997457,0.306626692266207,0,0.611780308042262,-0.102325134818243,0,0,0.185338376093086,0,0,-1.08222660270366e-29,9.24184397632051e-31,0,0,0,0,0,5.17392722481287e-29,0,6.2320044271238e-30,-0.00831176275048407,0,-1.33537937815559e-29,0,0,-0.320272072694392,-1.06982247236025e-29,0,0,0,0,-0.110528661279717,0,0,0,0,0,0,0,1.3991895351552e-29,0,-1.94462237567957e-30,0,0,0,0,0,0,0,1.95340469075681e-29,0,-2.35074767538235e-30,-6.25476490721158e-30,0,0,0.169150633807599,-1.02802764381545e-28,0,0,0,0,0,0,-0.0188669593966283,0,0,0,0,0,0,0,0,0,0,0,1.76485979929649e-29,0,0,0,0,-5.47225495506192e-30,0,0,0,0,0,6.68796801290954e-31,0,0,0,0.160129776780035,0,0,0,0,0,0,0,0,0
"50",-0.346598319444235,0,0,0.334450320021577,-0.327305129985152,0.0768770233656623,0,0,0,0,0,0.0288300371098039,0,0,0,0,0,0,0,-0.216790915748284,0,0,0,0,0,-0.306989557141914,0,0,0,-5.37466491747611e-31,0,-1.40782439857487e-30,0,0,0.112055549139838,0,0,0,0,0,0,0,0,0,0.051779537217972,0,0,0,0,0,0,0,0,0,-0.00456098548945236,0,1.40480440700429e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294974511559331,0,0,0,0,0,0,0,0,-1.46581561708958e-30,0,0,0,0,0,0,0,0,0,0,-1.80455516323147e-30,0,0,0,0,0,0,0,0
"51",-0.617809558635949,0.16931486591211,-0.0570922588609261,0,-0.304852219434201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.65381550849093e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784665713996551,0,0,0,-0.0189394374462774,0.17589673846724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",-0.529397515019947,0.358331629740095,-0.153073038532688,0.170544143657507,-0.0855788250274146,-5.25565201943676e-29,0,0,0,0,0,-9.7262477214535e-30,0,0,0,2.50117225666499e-29,0,0,0,0,0,0,0,-1.00492912562037e-29,0,0,0,0,0,-2.93829502933264e-30,0,0,0,0,0,0,0,0,0,-0.22547473851581,0,0,0,0,0,0,0,0,0,0,4.3828777343185e-30,0,0,0.0849755493235004,0,0,0,-6.53207662185913e-30,0.240638086788014,0,0,0,0,0,0,2.69026651412175e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26882853499227e-29,-0.662530008955993,0,0,0.102390603019771,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",-0.796386575629545,0.341656841616663,-0.0503715932458993,0.500765153061384,-0.375303631751448,0,-0.46114703726408,4.28301610327634e-31,0,1.13871799418841e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.10321459046382e-30,0,0,0,4.05894820763952e-30,0,0,0,-5.32720962427677e-30,0,0,0,0,0,0,0,1.35879859651168e-29,0,-2.18062266548084e-30,0,0,0,0,0,0,-4.83160172488367e-30,0.251941293543656,0,0,-6.49171240817414e-30,-4.72455439577918e-30,0,0,0,0,0,0,0,0,-0.159786079093346,0,0,0,0,1.38650402686081e-29,-1.34274837676476e-30,0,0,0,0.0245290556861355,0,0,0,7.726301572747e-30,0.0940014519436428,0,0,0,0,-1.59528480416233e-29,0,0,0,0,0,0,0,0
"54",-0.542488651730101,0.101005476051462,-0.43833740633572,0.116502595202866,-0.476621387002982,0,-7.62801095058652e-30,0,0,0,0,0,0,-5.29854712496978e-30,-2.51785350860519e-30,0,3.70428489036588e-29,0,0,0,0,0,0,0,0,0,-0.00626675432735414,0,0,0,0,0,0,-1.90475018837606e-29,0,-2.79221511378806e-29,0,0,0,-0.166401958549471,0,-1.4168058404413e-29,0,0,0,0,2.46099864601802e-29,0,0,0,0,0,4.30753268891474e-29,4.63099829042326e-29,0,0,1.15041359791959e-29,0,0.450972149465134,0,0,0,0,0,0,0,0,0,0,0.0758598370637657,0,0,0,0,0,0,0,0,6.7378441192162e-29,2.19106431043052e-29,0,0,9.51283677822946e-30,0,0,0,0,0,0,0,-1.04556903834637e-29,0,0,0,0,0,0,0,0,0
"55",-0.894936545519575,0.249725081082221,-0.0917469268383746,0.0649935023072748,-0.369275107433706,0,0,0,0,0,0,0,-1.13582342421789e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85395131151715e-29,0,0,0,0,0,0,0,0,-0.347246593308912,-0.0720744772942098,0,0,0,0,0,0,-1.00758049788219e-31,0,0,0,0,0,0,0,0,0,0,0.0716416948467167,0,0,0,0,0,0,0,0,0,0,0.0803045262823088,0,-3.05682236597689e-30,0,0,0,0,0,0,0,0,-6.34696328641587e-30,0.0363630478219039,0,0,0,2.13894476058366e-29,0,0,0,-0.0207222740014176,0,0,0,0,0,0.314792505345418,0,0,0,0
"56",-0.383657753146134,0.468195335712953,-0.103971153789624,0,-0.441385137173415,0.558782839586661,0,0,0,1.41803908694923e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.34258396015481e-30,0,0,0,0,0.0190444578636075,0,0,0.149731287414985,0,0,0,0,0,0,0,0,0,0,0,0,0.0445204076136452,0,0,0,0,0,-1.2257954407734e-29,0,0,0,0,0.00332368202162488,0,0,0,0,0,0,0,0,0,0,0,-5.35762805186032e-30,-5.89493741002846e-30,0,0,0,0,0,0,0,0,0,0.151862308927265,0,0,0,0,0,0,0,9.24428970499421e-31,0,0,0,0,0,0,0
"57",-0.284846145212248,0.678175694971906,0,0,-0.20674137105716,0.459674509116203,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0871240578118563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173688291466137,0,0,0,-0.0161736325312388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",-0.41441477247131,0.425471914670538,0,0,-0.3313815155558,0.457498940308793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22148815703485e-29,0,0,-8.41269610695981e-31,0,0,0,0,0,0.0955808308063605,0,0.203346744205241,0,0.0118913566931827,0,0,0,0,0,0,0.196915653700525,0,0,0,0,0,0,0,0,0,0,0,5.45872413181811e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.35633193787543e-30,0,0,0,0,5.10120713641085e-30,0,0,0,0,1.95564481222489e-29,0,0,0,0,0,0,0,0,0,4.5634051787262e-31,0,0,0.100726140811316,0,0.0110520048791009,-1.01406051464763e-29,0,-5.34617544644296e-30
"59",-0.0984329167486797,0.641389579683249,-0.516743672670753,0,-0.0473660163192471,0.152210997685217,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0680139717349756,0,0,0,0,0,0,0,0,0,9.6224889633772e-30,0,0,0,0,0,0,0,0.419643634415447,0,0,0,-1.67810248958741e-30,0,0,0,0,0,-0.225838247894584,-0.155701313402049,5.800367101837e-31,0,0,0,0,-7.77226694222918e-31,0,0,0,0,0,0,0,0,0,-1.44550169957327e-30,0,0,0,0,0,0,0,0,-0.5824903857308,0,0,0,0,0,0,0,0,0,0,0,-3.06742505361988e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",-0.385577418607385,0.328493643645151,-0.0628667823152705,0,-0.299824414129335,0.702466202949726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.23848816270008e-31,0,0,0,0.0960492315972987,0,0,0,-0.00656171668340385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0973413408740819,0,0,0,0,0,0,0,0,0,0,0.0891325514946534,0,0,0,0,0,0,0,0,0,0,0.0118562227266399,0,0,0,0
"61",-0.556425913443214,0.349555181955653,-0.226288968474287,0.616240161783028,0,0,-0.0579962708960105,0,0,0,0,0,0,-0.0787987162633015,0,0,0,0,0,0,0,0,0,0,0,-4.00397260440127e-30,0,0,0,0,8.97204827838837e-30,0,-0.344285392285098,0,0,0,0,0,0,0,0,-8.52401639971112e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205854057654467,0,0,0,0,-1.08690914293788e-29,0,0,0,0,0,0,0,-1.79468843597052e-30,0,0.022360886301515,-0.413518767868053,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58922018336776e-29,0,0,0,0,1.87965481518981e-29,0,0,0,0,0,0
"62",-0.564307245699913,0.379713225613938,-0.157112921921273,0.636395898828325,0,0,-0.147191214013549,0,0,-3.1678139474788e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147983923527261,-0.045404968519042,0,0,0,0,0,0,3.12813533176121e-29,-2.28471855663302e-29,0,0,0,3.32968648626145e-30,0,0,0,-1.80600861795898e-29,0,0,0,-5.94577764964437e-29,0,0,1.46626764488822e-29,0,0.142315983893093,0,0,2.95122583660586e-29,0,0,0,0,0.0946846272329376,-2.07521614680859e-29,0,0,0,0,0,0,-0.154475674450633,0,0,0,0,0,0,0,0,0,-4.65687439835239e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",-0.653088719334498,0.63505047510503,0,0.586374114109096,0,0.19836344786764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348921952795404,0,0,0,0,0,0,0,0,0,0,0,0,-0.281365631605249,0,0,0,0,0,0,0,0,0,0,1.20127386220002e-30,0,0,0,0,0,0,0,0,0,0,0,0,-8.93672898490341e-31,0,0,0,0,0,0,0,0,-0.0164686899906194,0,-8.22143669451391e-31,0,0,1.35330150646678e-30,0,-0.694806670728038,0,0,0,0,0,0,0.0636955424548016,0,0,0,0,0,0,0.0488859746861684,0,0,0,1.37897753479557e-30,0,0.0150438378919951,0,0,0,0,0
"64",-0.40764503877286,0.57594971627779,-0.724831758402724,0.652366750676288,0,0,-0.0402041703716044,4.33142251320938e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674739327856145,0,0,0,0,-8.02660892023597e-31,0,0,0,0,0,5.30239563961755e-31,0,0,0,0,0,0,0,0,0.016288948621553,0,0,0,-0.0577643108498936,0,0,-1.58166563064753e-30,0,0,6.48095610133489e-31,0,0,0,0,0,0,0.215686222075842,0,0,0,0,0,0,0,0,0,0,0,6.71318696651341e-30,0,0,0,-0.0831973003561685,0,0,0,0,0,0,2.31928842270184e-30,-4.42583063497334e-31,0,0,0,0,0,0,0,0,-1.61089273999363e-31,0,0,-8.57802988101431e-31,-2.57475984738214e-30,0,0,0,0
"65",-0.223274383253849,0,-0.0858651552554605,0.394480122531139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243582243520705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",-0.247857765939369,0.21395876398841,-0.209706163179405,0.17367096248822,-0.126391984705427,0,0,0,0,0,0,0,0,0,0,0,-9.17874869426628e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198691454219162,0.250960749500233,0,0,0,0,0,7.36677262594159e-30,0,0,-0.0394076851571746,0,0,0,0,0,7.40436751106094e-30,0,0,0,0,0,0,0,0,0,0,0,-0.0266047359227177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63847396496258e-30,2.2548890959905e-30,0,0,0,0,0,0,0,0,0,0,-0.197562833237115,-1.84238074997741e-30,0,0,0,0,0,0,-2.37617963825542e-30,0,0
"67",0,0.355617723308567,-0.118645657850719,0.296740844519554,-0.100114652829654,0.0210420780352989,0,0,0,0,0,4.99289773126201e-29,0,-2.66441758010919e-29,0,0.115047864828944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293240545521192,0,0,-1.55606618009099e-29,0,0,0,0,0,0,-1.25533824266158e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.26164215937227e-29,0,0,0,0,0,0,0.101841041189896,0,0,0,0,0,0,0,0,-1.41423404004663e-29,0,0,0,0,0,0,-1.25910124222283e-28,0,0,0,0,0,-0.0697002629508523,0,0,0,0,-2.3307277990777e-29,0,-6.48719382459919e-30,0,0,0
"68",-3.61667079554636e-29,0.162224669727207,0,0.0222788844753283,-0.0977836490321259,0,0,0,0,0,0,0,0,0.224590780419608,0,0.0970998169088313,0,0,0,0,0,0,-1.56029691552555e-28,9.62529949549141e-30,0,0,0,0,0,-1.0654036534434e-29,0,0,0,0,0,0,0,0,0,0,0,0,-0.113729402873454,0,0,0,0,0,0,0,0.209944673494967,0,0,0,0,0,0,0,0,0,-0.0305869471729622,0,0,0,0,0,0,0,0,6.97929399585621e-29,0,0,0,0,0,0,-8.37572578138762e-29,0,0,0,0,2.98382440177329e-30,0,0,0,0,0,0,0,-6.88900379446057e-30,0,0,0,0,0,0,0,0,0,-5.99350365279013e-30
"69",-0.274648092852352,0.735691712424637,-0.53766837984031,0.341633849437387,-0.276679352522423,0,4.60927783022371e-30,0,0,0,0,0,0.208937969951851,0,0,-6.70735687179952e-31,0,5.69423367415812e-31,0,0,0,-4.95672795452053e-29,0,0,0,0,0,0,0,-6.56452710675444e-30,0,0,6.3850336644129e-30,0.152964495156009,0,0,0,0,0,0,0,0,-0.345199601887816,0,0,0,0,0.0190034765147202,0,0,0,0,0,0,0,0,0,0,0,0,-0.415135698298932,-8.49968310656289e-31,0,0,0,0,0,0,0,-3.15384279467449e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.35087388619354e-30,0,0,0,0,0,0,0,0,0,0,0,-0.0582583356682075,-0.111605520115666,0,0
